timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
18200;1091.0;616.0;475.0
18300;1091.0;616.0;475.0
18400;1077.0;602.0;475.0
18500;1182.0;686.0;496.0
18600;929.0;664.0;265.0
18700;1201.0;642.0;559.0
18800;1159.0;642.0;517.0
18900;1471.0;576.0;895.0
19000;1137.0;620.0;517.0
19100;1159.0;642.0;517.0
19200;1181.0;664.0;517.0
19300;1192.0;675.0;517.0
19400;1211.0;631.0;580.0
19500;1180.0;642.0;538.0
19600;1243.0;642.0;601.0
19700;1243.0;642.0;601.0
19800;1053.0;494.0;559.0
19900;1235.0;676.0;559.0
20000;1235.0;676.0;559.0
20100;1235.0;676.0;559.0
20200;1235.0;676.0;559.0
20300;1311.0;689.0;622.0
20400;1209.0;650.0;559.0
20500;1230.0;650.0;580.0
20600;1277.0;676.0;601.0
20700;1225.0;624.0;601.0
20800;1251.0;650.0;601.0
20900;1188.0;650.0;538.0
21000;1314.0;650.0;664.0
21100;1212.0;611.0;601.0
21200;1251.0;650.0;601.0
21300;1251.0;650.0;601.0
21400;1277.0;676.0;601.0
21500;1350.0;728.0;622.0
21600;1332.0;689.0;643.0
21700;1293.0;650.0;643.0
21800;-461449.0;832.0;-462281.0
21900;1059.0;416.0;643.0
22000;1241.0;598.0;643.0
22100;1267.0;624.0;643.0
22200;1304.0;598.0;706.0
22300;1098.0;497.0;601.0
22400;1338.0;632.0;706.0
22500;1569.0;632.0;937.0
22600;1557.0;872.0;685.0
22700;1407.0;722.0;685.0
22800;1317.0;632.0;685.0
22900;1317.0;632.0;685.0
23000;1280.0;632.0;648.0
23100;1040.0;632.0;408.0
23200;1119.0;461.0;658.0
23300;1342.0;609.0;733.0
23400;1434.5;701.5;733.0
23500;1058.0;350.0;708.0
23600;1410.5;627.5;783.0
23700;1692.0;609.0;1083.0
23800;1799.0;1016.0;783.0
23900;1457.0;674.0;783.0
24000;1457.0;674.0;783.0
24100;1457.0;674.0;783.0
24200;1382.0;674.0;708.0
24300;1526.0;743.0;783.0
24400;1175.0;392.0;783.0
24500;1605.0;797.0;808.0
24600;1570.0;737.0;833.0
24700;1627.0;794.0;833.0
24800;1552.0;794.0;758.0
24900;1627.0;794.0;833.0
25000;1627.0;794.0;833.0
25100;1963.0;1055.0;908.0
25200;2016.5;883.5;1133.0
25300;1643.0;810.0;833.0
25400;1717.0;859.0;858.0
25500;1010.0;467.0;543.0
