timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
38900;2365.0;952.0;1413.0
39000;2236.0;911.5;1324.5
39100;2407.0;994.0;1413.0
39200;2374.0;961.0;1413.0
39300;2456.5;1043.5;1413.0
39400;2541.5;1010.5;1531.0
39500;2469.5;1027.0;1442.5
39600;2466.0;994.0;1472.0
39700;2499.0;1027.0;1472.0
39800;2235.0;763.0;1472.0
39900;2515.0;1043.0;1472.0
40000;2506.5;1123.0;1383.5
40100;2515.0;1043.0;1472.0
40200;2515.0;1043.0;1472.0
40300;-766865.0;1023.0;-767888.0
40400;2673.0;1083.0;1590.0
40500;2224.5;723.0;1501.5
40600;2574.0;1043.0;1531.0
40700;2574.0;1043.0;1531.0
40800;2534.0;1003.0;1531.0
40900;2494.0;963.0;1531.0
41000;2534.0;1003.0;1531.0
41100;2534.0;1003.0;1531.0
41200;2622.5;1003.0;1619.5
41300;2485.5;1043.0;1442.5
41400;2534.0;1003.0;1531.0
41500;2510.0;1038.0;1472.0
41600;2628.0;1038.0;1590.0
41700;2583.0;993.0;1590.0
41800;2363.0;773.0;1590.0
41900;2638.0;1048.0;1590.0
42000;2301.5;1048.0;1253.5
42100;2720.5;998.0;1722.5
42200;2645.0;1023.0;1622.0
42300;2570.0;948.0;1622.0
42400;2595.0;973.0;1622.0
42500;2528.5;873.0;1655.5
42600;2687.0;998.0;1689.0
42700;2787.5;998.0;1789.5
42800;2586.5;998.0;1588.5
42900;2662.0;973.0;1689.0
43000;2506.5;1198.0;1308.5
43100;2769.0;1048.0;1721.0
43200;3169.0;1448.0;1721.0
43300;2244.0;1048.0;1196.0
43400;2919.0;1048.0;1871.0
43500;2856.5;1098.0;1758.5
43600;2844.0;1048.0;1796.0
43700;2669.0;1023.0;1646.0
43800;3294.0;1498.0;1796.0
43900;2444.0;648.0;1796.0
44000;2844.0;1048.0;1796.0
44100;2956.5;1048.0;1908.5
44200;2681.5;998.0;1683.5
44300;2681.5;998.0;1683.5
44400;3044.0;1398.0;1646.0
44500;2944.0;998.0;1946.0
44600;2969.0;1098.0;1871.0
44700;2414.0;998.0;1416.0
44800;3149.0;1253.0;1896.0
44900;2918.0;1022.0;1896.0
45000;2798.0;1022.0;1776.0
45100;3254.0;1358.0;1896.0
45200;2984.0;1208.0;1776.0
45300;2732.0;956.0;1776.0
45400;2888.0;992.0;1896.0
45500;2928.0;992.0;1936.0
45600;3106.0;1010.0;2096.0
45700;3004.0;1028.0;1976.0
45800;3004.0;1028.0;1976.0
45900;3004.0;1028.0;1976.0
46000;2932.0;956.0;1976.0
46100;3088.0;992.0;2096.0
46200;2968.0;992.0;1976.0
46300;3148.0;1172.0;1976.0
46400;3004.0;1028.0;1976.0
46500;2957.0;821.0;2136.0
46600;3057.0;1001.0;2056.0
46700;3102.0;1046.0;2056.0
46800;2502.0;1046.0;1456.0
46900;3102.0;1046.0;2056.0
47000;3282.0;1226.0;2056.0
47100;3109.5;933.5;2176.0
47200;3169.5;1113.5;2056.0
47300;3029.5;933.5;2096.0
47400;3102.0;1046.0;2056.0
47500;3142.0;1046.0;2096.0
47600;3227.0;1091.0;2136.0
47700;3227.0;1091.0;2136.0
47800;3272.0;1136.0;2136.0
47900;3182.0;1046.0;2136.0
48000;3137.0;1001.0;2136.0
48100;3937.0;1361.0;2576.0
48200;3137.0;1001.0;2136.0
48300;3137.0;1001.0;2136.0
48400;3204.5;1068.5;2136.0
48500;3289.5;1113.5;2176.0
48600;3307.0;1091.0;2216.0
48700;3382.0;1046.0;2336.0
48800;3142.0;1046.0;2096.0
48900;3867.0;1091.0;2776.0
49000;3307.0;1091.0;2216.0
49100;3307.0;1091.0;2216.0
49200;3449.5;1113.5;2336.0
49300;3164.5;1068.5;2096.0
49400;3172.0;956.0;2216.0
49500;3092.0;956.0;2136.0
49600;3632.0;1496.0;2136.0
49700;3200.0;1064.0;2136.0
49800;3279.0;983.0;2296.0
49900;3792.0;1496.0;2296.0
50000;3360.0;1064.0;2296.0
50100;3240.0;1064.0;2176.0
50200;2800.0;1064.0;1736.0
50300;3387.0;1091.0;2296.0
50400;3333.0;1037.0;2296.0
50500;3346.0;1010.0;2336.0
50600;3226.0;1010.0;2216.0
50700;3386.0;1010.0;2376.0
50800;3386.0;1010.0;2376.0
50900;3421.0;1045.0;2376.0
51000;3249.5;873.5;2376.0
51100;3372.0;996.0;2376.0
51200;3252.0;996.0;2256.0
51300;3421.0;1045.0;2376.0
51400;3399.0;1143.0;2256.0
51500;3363.0;947.0;2416.0
51600;3501.0;1045.0;2456.0
51700;2892.0;996.0;1896.0
51800;3452.0;996.0;2456.0
51900;3501.0;1045.0;2456.0
52000;3991.0;1535.0;2456.0
52100;3381.0;1045.0;2336.0
52200;3427.5;971.5;2456.0
52300;3574.5;1118.5;2456.0
52400;3501.0;1045.0;2456.0
52500;3661.0;1045.0;2616.0
52600;3758.0;702.0;3056.0
52700;3470.0;1094.0;2376.0
52800;3581.0;1045.0;2536.0
52900;3581.0;1045.0;2536.0
53000;3701.0;1045.0;2656.0
53100;3434.0;898.0;2536.0
53200;3947.5;971.5;2976.0
53300;3412.0;996.0;2416.0
53400;3412.0;996.0;2416.0
53500;3741.0;1045.0;2696.0
53600;3021.0;1045.0;1976.0
53700;3781.0;1045.0;2736.0
53800;3587.5;971.5;2616.0
53900;3612.0;996.0;2616.0
54000;3565.5;1069.5;2496.0
54100;3612.0;996.0;2616.0
54200;3541.0;1045.0;2496.0
54300;3590.0;1094.0;2496.0
54400;3269.0;653.0;2616.0
54500;3701.0;1045.0;2656.0
54600;3865.5;1169.5;2696.0
54700;3801.0;1105.0;2696.0
54800;4361.0;1105.0;3256.0
54900;3835.0;1019.0;2816.0
55000;4662.0;1406.0;3256.0
55100;3758.0;1062.0;2696.0
55200;3844.0;1148.0;2696.0
55300;4391.0;1535.0;2856.0
55400;3801.0;1105.0;2696.0
55500;3841.0;1105.0;2736.0
55600;3881.0;1105.0;2776.0
55700;3976.5;1040.5;2936.0
55800;3537.0;761.0;2776.0
55900;3038.0;1062.0;1976.0
56000;3838.0;1062.0;2776.0
56100;3653.5;997.5;2656.0
56200;3752.0;976.0;2776.0
56300;3675.0;1019.0;2656.0
56400;3902.5;1126.5;2776.0
56500;3942.5;1126.5;2816.0
56600;4296.0;1320.0;2976.0
56700;3672.0;976.0;2696.0
56800;3712.0;976.0;2736.0
56900;3712.0;976.0;2736.0
57000;3806.5;1040.5;2766.0
57100;3785.0;1019.0;2766.0
57200;3899.0;1019.0;2880.0
57300;4028.0;1148.0;2880.0
57400;3426.0;546.0;2880.0
57500;3937.0;1019.0;2918.0
57600;3996.5;1040.5;2956.0
57700;3910.5;954.5;2956.0
57800;3975.0;1019.0;2956.0
57900;3925.5;1083.5;2842.0
58000;4018.0;1062.0;2956.0
58100;4092.0;1250.0;2842.0
58200;4019.0;1063.0;2956.0
58300;4002.0;1046.0;2956.0
58400;4023.0;1067.0;2956.0
58500;4061.0;1067.0;2994.0
58600;3613.5;1113.5;2500.0
58700;4099.0;1067.0;3032.0
58800;3985.0;1067.0;2918.0
58900;4631.0;1067.0;3564.0
59000;4068.0;1036.0;3032.0
59100;4068.0;1036.0;3032.0
59200;4368.0;918.0;3450.0
59300;4310.0;1278.0;3032.0
59400;4058.0;1026.0;3032.0
59500;4097.0;1027.0;3070.0
59600;4078.0;970.0;3108.0
59700;4040.0;1122.0;2918.0
59800;4059.0;951.0;3108.0
59900;4059.0;1065.0;2994.0
60000;4116.0;1008.0;3108.0
60100;4154.0;1046.0;3108.0
60200;4097.0;989.0;3108.0
60300;4203.0;1209.0;2994.0
60400;4172.0;1064.0;3108.0
60500;4210.0;1064.0;3146.0
60600;4190.0;1006.0;3184.0
60700;4219.0;1035.0;3184.0
60800;4233.5;1049.5;3184.0
60900;4219.0;1035.0;3184.0
61000;4219.0;1035.0;3184.0
61100;4219.0;1035.0;3184.0
61200;4333.0;1035.0;3298.0
61300;4219.0;1035.0;3184.0
61400;4219.0;1035.0;3184.0
61500;4489.0;1267.0;3222.0
61600;4596.0;1222.0;3374.0
61700;4343.0;1047.0;3296.0
61800;4380.5;1084.5;3296.0
61900;4380.5;1084.5;3296.0
62000;4410.0;1114.0;3296.0
62100;4351.5;1160.5;3191.0
62200;4410.0;1114.0;3296.0
62300;4100.0;804.0;3296.0
62400;4410.0;1114.0;3296.0
62500;4445.0;1114.0;3331.0
62600;4464.5;1098.5;3366.0
62700;4616.0;1145.0;3471.0
62800;4480.0;1114.0;3366.0
62900;4375.0;1114.0;3261.0
63000;4449.0;1083.0;3366.0
63100;4449.0;1083.0;3366.0
63200;4554.0;1083.0;3471.0
63300;4495.5;1129.5;3366.0
63400;4418.0;1052.0;3366.0
63500;4379.0;1083.0;3296.0
63600;4519.0;1083.0;3436.0
63700;4424.0;1128.0;3296.0
63800;4593.0;1157.0;3436.0
63900;4140.0;809.0;3331.0
64000;4564.0;1128.0;3436.0
64100;4764.0;838.0;3926.0
64200;4593.0;1157.0;3436.0
64300;4203.5;1157.0;3046.5
64400;4495.5;1157.0;3338.5
64500;4641.5;1157.0;3484.5
64600;4641.5;1157.0;3484.5
64700;4649.0;1128.0;3521.0
64800;4758.5;1128.0;3630.5
64900;4332.5;921.0;3411.5
65000;4689.5;1168.5;3521.0
65100;4706.0;1185.0;3521.0
65200;4706.0;1185.0;3521.0
65300;4720.0;1199.0;3521.0
65400;4673.5;1152.5;3521.0
65500;4866.0;1199.0;3667.0
65600;4731.0;1137.0;3594.0
65700;4762.0;1168.0;3594.0
65800;4777.5;1183.5;3594.0
65900;4731.0;1137.0;3594.0
66000;4808.5;1214.5;3594.0
66100;4762.0;1168.0;3594.0
66200;4499.0;1416.0;3083.0
66300;4715.5;1121.5;3594.0
66400;4908.0;1168.0;3740.0
66500;4735.5;1214.5;3521.0
66600;4804.0;1137.0;3667.0
66700;4835.0;1168.0;3667.0
66800;4773.0;1106.0;3667.0
66900;4293.0;1137.0;3156.0
67000;4804.0;1137.0;3667.0
67100;4804.0;1137.0;3667.0
67200;4804.0;1137.0;3667.0
67300;4804.0;1137.0;3667.0
67400;4835.0;1168.0;3667.0
67500;4840.5;1137.0;3703.5
67600;4877.0;1137.0;3740.0
67700;4846.0;1106.0;3740.0
67800;4846.0;1106.0;3740.0
67900;4815.0;1075.0;3740.0
68000;4839.0;1099.0;3740.0
68100;4797.5;1167.0;3630.5
68200;5019.0;1133.0;3886.0
68300;5053.0;1167.0;3886.0
68400;5418.0;1167.0;4251.0
68500;4943.5;1167.0;3776.5
68600;5491.0;1167.0;4324.0
68700;4980.0;1167.0;3813.0
68800;5082.0;1269.0;3813.0
68900;4963.0;1150.0;3813.0
69000;4598.5;895.0;3703.5
69100;5031.0;1218.0;3813.0
69200;4530.5;827.0;3703.5
69300;4980.0;1167.0;3813.0
69400;4963.0;1150.0;3813.0
69500;5288.5;1439.0;3849.5
69600;5019.0;1133.0;3886.0
69700;5053.0;1167.0;3886.0
69800;5196.5;1201.0;3995.5
69900;4977.5;1201.0;3776.5
70000;4914.5;1439.0;3475.5
70100;5467.5;1439.0;4028.5
70200;5009.5;1218.0;3791.5
70300;5111.0;1201.0;3910.0
70400;5494.5;1150.0;4344.5
70500;5150.5;1201.0;3949.5
70600;5139.0;1150.0;3989.0
70700;5156.0;1167.0;3989.0
70800;5156.0;1167.0;3989.0
70900;5530.0;1541.0;3989.0
71000;5274.5;1167.0;4107.5
71100;5156.0;1167.0;3989.0
71200;5292.0;1303.0;3989.0
71300;5122.0;1133.0;3989.0
71400;5037.5;1167.0;3870.5
71500;4771.0;1218.0;3553.0
71600;5088.0;895.0;4193.0
71700;5326.0;1133.0;4193.0
71800;5240.0;1167.0;4073.0
71900;5274.0;1201.0;4073.0
72000;5291.0;1218.0;4073.0
72100;5308.0;1235.0;4073.0
72200;5434.0;1201.0;4233.0
72300;5604.0;1371.0;4233.0
72400;5274.0;1201.0;4073.0
72500;5297.0;1184.0;4113.0
72600;5388.0;1235.0;4153.0
72700;4828.0;1235.0;3593.0
72800;5383.0;1390.0;3993.0
72900;5369.0;1216.0;4153.0
73000;5369.0;1216.0;4153.0
73100;4929.0;1216.0;3713.0
73200;5340.0;1187.0;4153.0
73300;5340.0;1187.0;4153.0
73400;5249.0;1216.0;4033.0
73500;4809.0;1216.0;3593.0
73600;5217.0;984.0;4233.0
73700;5449.0;1216.0;4233.0
73800;5449.0;1216.0;4233.0
73900;5430.5;1317.5;4113.0
74000;5636.0;1403.0;4233.0
74100;5461.0;1228.0;4233.0
74200;5461.0;1228.0;4233.0
74300;5461.0;1228.0;4233.0
74400;5661.0;1428.0;4233.0
74500;5526.0;1253.0;4273.0
74600;5441.0;1128.0;4313.0
74700;5696.0;1263.0;4433.0
74800;5651.0;1218.0;4433.0
74900;5531.0;1218.0;4313.0
75000;5741.0;1308.0;4433.0
75100;5531.0;1218.0;4313.0
75200;5411.0;1218.0;4193.0
75300;5486.0;1173.0;4313.0
75400;5171.0;978.0;4193.0
75500;5526.0;1173.0;4353.0
75600;5611.0;1218.0;4393.0
75700;5611.0;1218.0;4393.0
75800;5566.0;1173.0;4393.0
75900;5611.0;1218.0;4393.0
76000;5771.0;1218.0;4553.0
76100;5641.0;1248.0;4393.0
76200;5561.0;1008.0;4553.0
76300;5683.0;1290.0;4393.0
76400;5563.0;1290.0;4273.0
76500;5626.5;1193.5;4433.0
76600;5759.0;1286.0;4473.0
76700;6233.0;1360.0;4873.0
76800;5870.0;1397.0;4473.0
76900;5833.0;1360.0;4473.0
77000;5916.0;1323.0;4593.0
77100;5833.0;1360.0;4473.0
77200;5993.0;1360.0;4633.0
77300;6602.0;1249.0;5353.0
77400;5796.0;1323.0;4473.0
77500;5854.5;1341.5;4513.0
77600;5876.0;1323.0;4553.0
77700;5716.0;1323.0;4393.0
77800;6062.0;1509.0;4553.0
77900;5927.0;1374.0;4553.0
78000;5912.0;1359.0;4553.0
78100;5867.0;1314.0;4553.0
78200;5927.0;1374.0;4553.0
78300;5897.0;1344.0;4553.0
78400;5867.0;1314.0;4553.0
78500;5907.0;1314.0;4593.0
78600;5947.0;1314.0;4633.0
78700;5947.0;1314.0;4633.0
78800;5947.0;1314.0;4633.0
78900;5797.0;1284.0;4513.0
79000;5844.5;1211.5;4633.0
79100;5932.0;1299.0;4633.0
79200;6212.0;1579.0;4633.0
79300;5897.0;1264.0;4633.0
79400;5897.0;1264.0;4633.0
79500;5919.5;1246.5;4673.0
79600;6012.0;1299.0;4713.0
79700;6012.0;1299.0;4713.0
79800;6012.0;1299.0;4713.0
79900;5977.0;1264.0;4713.0
80000;6012.0;1299.0;4713.0
80100;5977.0;1264.0;4713.0
80200;5977.0;1264.0;4713.0
80300;6047.0;1334.0;4713.0
80400;6029.5;1436.5;4593.0
80500;5744.0;991.0;4753.0
80600;6081.0;1288.0;4793.0
80700;5721.0;1288.0;4433.0
80800;5865.0;1072.0;4793.0
80900;6201.0;1288.0;4913.0
81000;6081.0;1288.0;4793.0
81100;6094.5;1301.5;4793.0
81200;5521.0;1288.0;4233.0
81300;6324.0;1531.0;4793.0
81400;6081.0;1288.0;4793.0
81500;6148.0;1315.0;4833.0
81600;6335.0;1342.0;4993.0
81700;6161.0;1288.0;4873.0
81800;6147.5;1274.5;4873.0
81900;6308.0;1315.0;4993.0
82000;6188.0;1315.0;4873.0
82100;6628.0;1315.0;5313.0
82200;6095.0;1342.0;4753.0
82300;276377.0;271504.0;4873.0
82400;6188.0;1315.0;4873.0
82500;6187.5;1274.5;4913.0
82600;6268.0;1315.0;4953.0
82700;6268.0;1315.0;4953.0
