timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
23100;1674.5;356.5;1318.0
23200;1688.0;370.0;1318.0
23300;1715.0;397.0;1318.0
23400;1688.0;370.0;1318.0
23500;1728.0;370.0;1358.0
23600;1772.5;374.5;1398.0
23700;1875.0;397.0;1478.0
23800;1768.0;370.0;1398.0
23900;1288.0;370.0;918.0
24000;1021.0;343.0;678.0
24100;1648.0;370.0;1278.0
24200;1888.0;370.0;1518.0
24300;1759.0;361.0;1398.0
24400;1768.0;370.0;1398.0
24500;1608.0;370.0;1238.0
24600;1857.0;379.0;1478.0
24700;2332.5;374.5;1958.0
24800;1830.0;352.0;1478.0
24900;1843.5;365.5;1478.0
25000;1719.0;361.0;1358.0
25100;1911.0;433.0;1478.0
25200;1719.0;361.0;1358.0
25300;1872.0;394.0;1478.0
25400;1848.0;370.0;1478.0
25500;1888.0;370.0;1518.0
25600;1940.0;382.0;1558.0
25700;1820.0;382.0;1438.0
25800;2295.5;382.0;1913.5
25900;1842.5;391.0;1451.5
26000;1496.0;391.0;1105.0
26100;1943.0;376.0;1567.0
26200;2078.0;511.0;1567.0
26300;2001.0;434.0;1567.0
26400;1924.0;434.0;1490.0
26500;2087.0;481.5;1605.5
26600;2367.0;415.0;1952.0
26700;1943.5;415.0;1528.5
26800;2097.0;453.0;1644.0
26900;1587.5;405.5;1182.0
27000;2049.5;405.5;1644.0
27100;1233.0;282.0;951.0
27200;1791.5;263.0;1528.5
27300;2097.0;453.0;1644.0
27400;2078.0;434.0;1644.0
27500;2097.5;415.0;1682.5
27600;2136.0;415.0;1721.0
27700;2117.0;396.0;1721.0
27800;2017.0;296.0;1721.0
27900;2036.5;431.0;1605.5
28000;2422.0;701.0;1721.0
28100;2111.5;390.5;1721.0
28200;2036.5;431.0;1605.5
28300;2186.5;350.0;1836.5
28400;2152.0;431.0;1721.0
28500;2127.0;444.5;1682.5
28600;2229.0;431.0;1798.0
28700;2202.0;404.0;1798.0
28800;2290.5;377.0;1913.5
28900;2229.0;431.0;1798.0
29000;2637.0;377.0;2260.0
29100;2059.5;377.0;1682.5
29200;2175.0;377.0;1798.0
29300;2084.5;363.5;1721.0
29400;2148.0;350.0;1798.0
29500;2687.0;350.0;2337.0
29600;2279.0;404.0;1875.0
29700;2864.0;527.0;2337.0
29800;2783.5;446.5;2337.0
29900;2103.0;228.0;1875.0
30000;2001.0;412.0;1589.0
30100;1561.0;412.0;1149.0
30200;2659.5;435.0;2224.5
30300;2236.0;435.0;1801.0
30400;2752.0;412.0;2340.0
30500;2351.5;435.0;1916.5
30600;2467.0;435.0;2032.0
30700;2390.0;435.0;1955.0
30800;1928.0;435.0;1493.0
30900;2458.5;619.0;1839.5
31000;3036.0;619.0;2417.0
31100;2274.5;435.0;1839.5
31200;-846997.0;435.0;-847432.0
31300;2424.5;469.5;1955.0
31400;2390.0;435.0;1955.0
31500;2374.5;458.0;1916.5
31600;2775.0;435.0;2340.0
31700;2467.0;435.0;2032.0
31800;2467.0;435.0;2032.0
31900;2467.0;435.0;2032.0
32000;2490.0;458.0;2032.0
32100;2467.0;435.0;2032.0
32200;2467.0;435.0;2032.0
32300;1885.5;469.5;1416.0
32400;2582.5;435.0;2147.5
32500;2497.5;504.0;1993.5
32600;2567.0;458.0;2109.0
32700;2544.0;435.0;2109.0
32800;2521.0;412.0;2109.0
32900;3006.0;435.0;2571.0
33000;2521.0;412.0;2109.0
33100;2567.0;458.0;2109.0
33200;2636.5;412.0;2224.5
33300;2544.0;435.0;2109.0
33400;2682.5;458.0;2224.5
33500;2559.5;412.0;2147.5
33600;2621.0;435.0;2186.0
33700;2621.0;435.0;2186.0
33800;-847250.0;182.0;-847432.0
33900;2644.0;458.0;2186.0
34000;2632.5;446.5;2186.0
34100;2598.0;412.0;2186.0
34200;2414.0;228.0;2186.0
34300;3060.0;412.0;2648.0
34400;2136.0;412.0;1724.0
34500;2636.5;412.0;2224.5
34600;2213.0;412.0;1801.0
34700;2675.0;412.0;2263.0
34800;2779.0;400.5;2378.5
34900;2871.0;492.5;2378.5
35000;3021.5;412.0;2609.5
35100;2675.0;412.0;2263.0
35200;3137.0;412.0;2725.0
35300;2652.0;389.0;2263.0
35400;2497.5;400.5;2097.0
35500;232755.0;230458.0;2297.0
35600;2726.0;389.0;2337.0
35700;2714.5;377.5;2337.0
35800;2869.0;412.0;2457.0
35900;2769.0;432.0;2337.0
36000;2245.0;388.0;1857.0
36100;2616.0;399.0;2217.0
36200;2856.0;399.0;2457.0
36300;2736.0;399.0;2337.0
36400;2776.0;399.0;2377.0
36500;2820.0;443.0;2377.0
36600;2816.0;399.0;2417.0
36700;2838.0;421.0;2417.0
36800;2969.0;432.0;2537.0
36900;2849.0;432.0;2417.0
37000;2794.0;377.0;2417.0
37100;3311.0;432.0;2879.0
37200;2834.0;399.0;2435.0
37300;2834.0;399.0;2435.0
37400;2834.0;399.0;2435.0
37500;2893.0;421.0;2472.0
37600;3084.0;575.0;2509.0
37700;2775.0;377.0;2398.0
37800;2886.0;377.0;2509.0
37900;2997.0;377.0;2620.0
38000;2886.0;377.0;2509.0
38100;2510.0;377.0;2133.0
38200;2408.0;355.0;2053.0
38300;2888.0;355.0;2533.0
38400;3368.0;355.0;3013.0
38500;2972.0;399.0;2573.0
38600;2903.0;410.0;2493.0
38700;2492.0;399.0;2093.0
38800;2990.0;377.0;2613.0
38900;3132.0;399.0;2733.0
39000;3012.0;399.0;2613.0
39100;3188.0;575.0;2613.0
39200;3492.0;399.0;3093.0
39300;2372.0;399.0;1973.0
39400;3012.0;399.0;2613.0
39500;3085.0;432.0;2653.0
39600;2772.0;399.0;2373.0
39700;3092.0;399.0;2693.0
39800;3790.0;377.0;3413.0
39900;3289.0;476.0;2813.0
40000;2868.0;575.0;2293.0
40100;3092.0;399.0;2693.0
40200;3081.0;388.0;2693.0
40300;3268.0;575.0;2693.0
40400;3125.0;432.0;2693.0
40500;3074.0;421.0;2653.0
40600;3194.0;421.0;2773.0
40700;3194.0;421.0;2773.0
40800;3194.0;421.0;2773.0
40900;3314.0;421.0;2893.0
41000;2974.0;201.0;2773.0
41100;3305.0;532.0;2773.0
41200;3237.5;464.5;2773.0
41300;3120.0;427.0;2693.0
41400;3242.0;469.0;2773.0
41500;3282.0;469.0;2813.0
41600;3332.5;479.5;2853.0
41700;3343.0;490.0;2853.0
41800;3223.0;490.0;2733.0
41900;3223.0;490.0;2733.0
42000;3431.5;458.5;2973.0
42100;3364.0;511.0;2853.0
42200;3055.0;322.0;2733.0
42300;3463.0;490.0;2973.0
42400;3463.0;490.0;2973.0
42500;3505.0;532.0;2973.0
42600;3276.0;343.0;2933.0
42700;3564.0;511.0;3053.0
42800;3423.0;490.0;2933.0
42900;3423.0;490.0;2933.0
43000;3402.0;469.0;2933.0
43100;3543.0;490.0;3053.0
43200;3522.0;469.0;3053.0
43300;3402.0;469.0;2933.0
43400;3543.0;490.0;3053.0
43500;3351.5;458.5;2893.0
43600;3534.5;521.5;3013.0
43700;3857.0;490.0;3367.0
43800;213515.0;210490.0;3025.0
43900;3305.0;280.0;3025.0
44000;3746.0;721.0;3025.0
44100;3650.0;511.0;3139.0
44200;3525.5;500.5;3025.0
44300;3491.5;542.5;2949.0
44400;3629.0;490.0;3139.0
44500;3574.0;511.0;3063.0
44600;3498.0;511.0;2987.0
44700;3149.0;504.0;2645.0
44800;3626.5;515.5;3111.0
44900;3337.0;343.0;2994.0
45000;3638.0;527.0;3111.0
45100;3521.0;527.0;2994.0
45200;3615.0;504.0;3111.0
45300;3732.0;504.0;3228.0
45400;3592.0;481.0;3111.0
45500;3766.5;538.5;3228.0
45600;3693.0;504.0;3189.0
45700;3576.0;504.0;3072.0
45800;3716.0;527.0;3189.0
45900;3716.0;527.0;3189.0
46000;3716.0;527.0;3189.0
46100;3716.0;527.0;3189.0
46200;3532.0;343.0;3189.0
46300;3833.0;527.0;3306.0
46400;3716.0;527.0;3189.0
46500;3755.0;527.0;3228.0
46600;3713.5;446.5;3267.0
46700;3870.0;525.0;3345.0
46800;3792.0;525.0;3267.0
46900;3792.0;525.0;3267.0
47000;3792.0;525.0;3267.0
47100;3677.5;410.5;3267.0
47200;3799.0;532.0;3267.0
47300;4267.0;532.0;3735.0
47400;4015.0;748.0;3267.0
47500;3851.5;545.5;3306.0
47600;3864.0;519.0;3345.0
47700;3889.0;544.0;3345.0
47800;3839.0;494.0;3345.0
47900;3864.0;519.0;3345.0
48000;3864.0;519.0;3345.0
48100;3864.0;519.0;3345.0
48200;3839.0;494.0;3345.0
48300;3864.0;519.0;3345.0
48400;3864.0;519.0;3345.0
48500;3878.0;494.0;3384.0
48600;3854.5;431.5;3423.0
48700;3405.0;494.0;2911.0
48800;3805.0;494.0;3311.0
48900;4682.5;531.5;4151.0
49000;4000.0;569.0;3431.0
49100;3937.5;506.5;3431.0
49200;3830.0;519.0;3311.0
49300;3845.0;494.0;3351.0
49400;3925.0;494.0;3431.0
49500;3990.0;519.0;3471.0
49600;4110.0;519.0;3591.0
49700;4030.0;519.0;3511.0
49800;4150.0;519.0;3631.0
49900;4230.0;719.0;3511.0
50000;3935.0;544.0;3391.0
50100;3855.0;344.0;3511.0
50200;3910.0;519.0;3391.0
50300;4069.0;558.0;3511.0
50400;4069.0;558.0;3511.0
50500;4149.5;598.5;3551.0
50600;4056.0;585.0;3471.0
50700;4149.0;558.0;3591.0
50800;4176.0;585.0;3591.0
50900;4203.0;612.0;3591.0
51000;4203.0;612.0;3591.0
51100;4419.0;828.0;3591.0
51200;4382.0;671.0;3711.0
51300;4073.5;562.5;3511.0
51400;4197.5;686.5;3511.0
51500;4351.0;640.0;3711.0
51600;4311.0;640.0;3671.0
51700;4265.0;634.0;3631.0
51800;4833.0;682.0;4151.0
51900;4201.0;650.0;3551.0
52000;4561.0;650.0;3911.0
52100;4321.0;650.0;3671.0
52200;4321.0;650.0;3671.0
52300;4441.0;650.0;3791.0
52400;4241.0;650.0;3591.0
52500;4489.0;698.0;3791.0
52600;4281.0;650.0;3631.0
52700;4001.0;650.0;3351.0
52800;4415.0;664.0;3751.0
52900;4415.0;664.0;3751.0
53000;4535.0;664.0;3871.0
53100;3866.0;515.0;3351.0
53200;4367.0;736.0;3631.0
53300;4967.0;736.0;4231.0
53400;4555.0;804.0;3751.0
53500;4413.0;702.0;3711.0
53600;5030.0;719.0;4311.0
53700;4567.0;736.0;3831.0
53800;4567.0;736.0;3831.0
53900;4533.0;702.0;3831.0
54000;4413.0;702.0;3711.0
54100;4567.0;736.0;3831.0
54200;4108.0;757.0;3351.0
54300;4708.0;757.0;3951.0
54400;4588.0;757.0;3831.0
54500;4554.0;683.0;3871.0
54600;4415.0;424.0;3991.0
54700;4631.0;720.0;3911.0
54800;4714.0;683.0;4031.0
54900;4575.5;664.5;3911.0
55000;4751.0;720.0;4031.0
55100;4511.0;720.0;3791.0
55200;4751.0;720.0;4031.0
55300;4631.0;720.0;3911.0
55400;4779.0;868.0;3911.0
55500;4412.0;461.0;3951.0
55600;4828.0;757.0;4071.0
55700;4791.0;720.0;4071.0
55800;5228.0;757.0;4471.0
55900;5320.5;849.5;4471.0
56000;4711.0;720.0;3991.0
56100;4591.0;720.0;3871.0
56200;5127.0;1016.0;4111.0
56300;4711.0;720.0;3991.0
56400;5228.0;757.0;4471.0
56500;4772.0;741.0;4031.0
56600;4772.0;701.0;4071.0
56700;4372.0;301.0;4071.0
56800;4572.0;621.0;3951.0
56900;4732.0;661.0;4071.0
57000;4732.0;661.0;4071.0
57100;4732.0;661.0;4071.0
57200;4852.0;781.0;4071.0
57300;4732.0;661.0;4071.0
57400;4692.0;621.0;4071.0
57500;4772.0;661.0;4111.0
57600;4732.0;701.0;4031.0
57700;5012.0;861.0;4151.0
57800;4988.0;717.0;4271.0
57900;4732.0;461.0;4271.0
58000;4916.0;765.0;4151.0
58100;4831.0;680.0;4151.0
58200;4950.0;799.0;4151.0
58300;4402.0;731.0;3671.0
58400;4922.0;731.0;4191.0
58500;5194.0;1003.0;4191.0
58600;4962.0;731.0;4231.0
58700;4791.0;680.0;4111.0
58800;4431.0;680.0;3751.0
58900;4911.0;680.0;4231.0
59000;4808.0;697.0;4111.0
59100;4656.0;425.0;4231.0
59200;4928.0;697.0;4231.0
59300;5048.0;697.0;4351.0
59400;4568.0;697.0;3871.0
59500;4696.0;425.0;4271.0
59600;5008.0;697.0;4311.0
59700;5059.0;748.0;4311.0
59800;5008.0;697.0;4311.0
59900;4608.0;697.0;3911.0
60000;5111.0;680.0;4431.0
60100;5162.0;731.0;4431.0
60200;5007.0;816.0;4191.0
60300;5031.0;680.0;4351.0
60400;5042.0;731.0;4311.0
60500;4980.0;629.0;4351.0
60600;5122.0;731.0;4391.0
60700;5134.0;663.0;4471.0
60800;5088.0;697.0;4391.0
60900;5054.0;663.0;4391.0
61000;4936.0;425.0;4511.0
61100;4951.0;680.0;4271.0
61200;5088.0;697.0;4391.0
61300;5054.0;663.0;4391.0
61400;4957.0;646.0;4311.0
61500;4856.0;425.0;4431.0
61600;5202.0;731.0;4471.0
61700;4896.0;425.0;4471.0
61800;5168.0;697.0;4471.0
61900;5048.0;697.0;4351.0
62000;5202.0;731.0;4471.0
62100;5322.0;731.0;4591.0
62200;5154.0;683.0;4471.0
62300;5306.0;715.0;4591.0
62400;5113.0;722.0;4391.0
62500;5233.0;722.0;4511.0
62600;5012.0;381.0;4631.0
62700;5353.0;722.0;4631.0
62800;5393.0;722.0;4671.0
62900;5122.0;691.0;4431.0
63000;5211.0;660.0;4551.0
63100;5424.0;753.0;4671.0
63200;5319.5;768.5;4551.0
63300;5472.0;1001.0;4471.0
63400;4793.0;722.0;4071.0
63500;5344.0;753.0;4591.0
63600;5384.0;753.0;4631.0
63700;5233.0;722.0;4511.0
63800;5384.0;753.0;4631.0
63900;5672.5;582.5;5090.0
64000;5545.5;784.0;4761.5
64100;5467.0;815.0;4652.0
64200;5696.0;934.5;4761.5
64300;5483.0;831.0;4652.0
64400;5460.0;808.0;4652.0
64500;5121.0;808.0;4313.0
64600;6075.5;842.5;5233.0
64700;5538.0;785.0;4753.0
64800;5768.0;1015.0;4753.0
64900;5658.0;785.0;4873.0
65000;5503.5;750.5;4753.0
65100;5561.0;808.0;4753.0
65200;5441.0;808.0;4633.0
65300;5561.0;808.0;4753.0
65400;5561.0;808.0;4753.0
65500;5440.5;727.5;4713.0
65600;5721.0;808.0;4913.0
65700;5618.0;785.0;4833.0
65800;5641.0;808.0;4833.0
65900;5521.0;808.0;4713.0
66000;5664.0;831.0;4833.0
66100;5618.0;785.0;4833.0
66200;5595.0;762.0;4833.0
66300;5618.0;785.0;4833.0
66400;5641.0;808.0;4833.0
66500;5658.0;785.0;4873.0
66600;5698.0;785.0;4913.0
66700;5658.0;785.0;4873.0
66800;5698.0;785.0;4913.0
66900;5744.0;831.0;4913.0
67000;5698.0;785.0;4913.0
67100;5606.0;693.0;4913.0
67200;5480.5;727.5;4753.0
67300;5578.0;785.0;4793.0
67400;5652.0;739.0;4913.0
67500;5761.0;808.0;4953.0
67600;5617.0;624.0;4993.0
67700;5801.0;808.0;4993.0
67800;5824.0;831.0;4993.0
67900;5801.0;808.0;4993.0
68000;5801.0;808.0;4993.0
68100;5378.0;785.0;4593.0
68200;5658.0;785.0;4873.0
68300;5778.0;785.0;4993.0
68400;5778.0;785.0;4993.0
68500;5795.0;762.0;5033.0
68600;6088.0;1015.0;5073.0
68700;6292.0;739.0;5553.0
68800;5835.0;762.0;5073.0
68900;5715.0;762.0;4953.0
69000;5835.0;762.0;5073.0
69100;5835.0;762.0;5073.0
69200;5858.0;785.0;5073.0
69300;6042.0;969.0;5073.0
69400;5858.0;785.0;5073.0
69500;5818.0;785.0;5033.0
69600;5938.0;785.0;5153.0
69700;5915.0;762.0;5153.0
69800;5875.5;842.5;5033.0
69900;5943.0;790.0;5153.0
70000;6013.0;980.0;5033.0
70100;5962.0;809.0;5153.0
70200;5943.0;790.0;5153.0
70300;5943.0;790.0;5153.0
70400;5857.5;704.5;5153.0
70500;5583.0;790.0;4793.0
70600;6004.0;771.0;5233.0
70700;5994.5;761.5;5233.0
70800;6417.5;704.5;5713.0
70900;6032.5;799.5;5233.0
71000;6051.5;818.5;5233.0
71100;6023.0;790.0;5233.0
71200;6023.0;790.0;5233.0
71300;5946.0;833.0;5113.0
71400;5542.0;789.0;4753.0
71500;6175.0;822.0;5353.0
71600;6135.0;822.0;5313.0
71700;6080.0;767.0;5313.0
71800;6222.0;789.0;5433.0
71900;5964.0;811.0;5153.0
72000;6124.0;811.0;5313.0
72100;6244.0;811.0;5433.0
72200;6102.0;789.0;5313.0
72300;5982.0;789.0;5193.0
72400;6022.0;789.0;5233.0
72500;6098.0;745.0;5353.0
72600;6308.0;915.0;5393.0
72700;6203.0;810.0;5393.0
72800;6308.0;795.0;5513.0
72900;6248.0;855.0;5393.0
73000;6315.5;802.5;5513.0
73100;6083.0;810.0;5273.0
73200;5723.0;810.0;4913.0
73300;6105.5;832.5;5273.0
73400;6203.0;810.0;5393.0
73500;6243.0;810.0;5433.0
73600;6340.5;787.5;5553.0
73700;6088.0;735.0;5353.0
73800;6230.5;757.5;5473.0
73900;6245.5;772.5;5473.0
74000;6762.0;809.0;5953.0
74100;6262.5;789.5;5473.0
74200;5817.0;824.0;4993.0
74300;6291.0;818.0;5473.0
74400;6291.0;818.0;5473.0
74500;6349.0;836.0;5513.0
74600;6491.0;818.0;5673.0
74700;6371.0;818.0;5553.0
74800;6359.0;806.0;5553.0
74900;6371.0;818.0;5553.0
75000;6371.0;818.0;5553.0
75100;6371.0;818.0;5553.0
75200;6359.0;806.0;5553.0
75300;6359.0;806.0;5553.0
75400;6839.0;806.0;6033.0
75500;6399.0;806.0;5593.0
75600;6307.0;794.0;5513.0
75700;6453.0;820.0;5633.0
75800;6453.0;820.0;5633.0
75900;6565.0;932.0;5633.0
76000;6453.0;820.0;5633.0
76100;6453.0;820.0;5633.0
76200;6453.0;820.0;5633.0
76300;5973.0;820.0;5153.0
76400;6453.0;820.0;5633.0
76500;5987.0;834.0;5153.0
76600;6547.0;834.0;5713.0
76700;6547.0;834.0;5713.0
76800;6667.0;834.0;5833.0
76900;6561.0;848.0;5713.0
77000;6663.0;830.0;5833.0
77100;7299.0;866.0;6433.0
77200;6188.0;875.0;5313.0
77300;6569.0;856.0;5713.0
77400;6601.0;888.0;5713.0
77500;6713.0;880.0;5833.0
77600;6673.0;880.0;5793.0
77700;6673.0;880.0;5793.0
77800;6801.0;1008.0;5793.0
77900;6801.0;1008.0;5793.0
78000;6785.0;872.0;5913.0
78100;6682.0;889.0;5793.0
78200;6682.0;889.0;5793.0
78300;6648.0;855.0;5793.0
78400;6682.0;889.0;5793.0
78500;6219.0;906.0;5313.0
78600;6756.0;923.0;5833.0
78700;6779.0;906.0;5873.0
78800;7259.0;906.0;6353.0
78900;6779.0;906.0;5873.0
79000;6625.0;872.0;5753.0
79100;6762.0;889.0;5873.0
79200;6642.0;889.0;5753.0
79300;6762.0;889.0;5873.0
79400;6779.0;906.0;5873.0
79500;6122.0;889.0;5233.0
79600;6802.0;889.0;5913.0
79700;6945.0;872.0;6073.0
79800;6706.0;753.0;5953.0
79900;6722.0;889.0;5833.0
80000;6867.5;914.5;5953.0
80100;6962.0;889.0;6073.0
80200;6842.0;889.0;5953.0
80300;6924.0;971.0;5953.0
80400;6400.0;887.0;5513.0
80500;6862.0;869.0;5993.0
80600;6920.0;887.0;6033.0
80700;6920.0;887.0;6033.0
80800;6812.0;899.0;5913.0
80900;6908.0;875.0;6033.0
81000;6800.0;887.0;5913.0
81100;6422.0;869.0;5553.0
81200;6938.0;905.0;6033.0
81300;6920.0;887.0;6033.0
81400;7082.0;929.0;6153.0
81500;6972.0;899.0;6073.0
81600;7024.0;911.0;6113.0
81700;7024.0;911.0;6113.0
81800;7012.0;899.0;6113.0
81900;6892.0;899.0;5993.0
82000;7024.0;911.0;6113.0
82100;7024.0;911.0;6113.0
82200;7024.0;911.0;6113.0
82300;6916.0;803.0;6113.0
82400;6532.0;899.0;5633.0
82500;7034.0;881.0;6153.0
82600;7074.0;881.0;6193.0
82700;7104.0;911.0;6193.0
82800;7080.0;887.0;6193.0
82900;7008.0;815.0;6193.0
83000;7104.0;911.0;6193.0
