timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
0;-75.0;0.0;-75.0
100;-114.0;0.0;-114.0
200;-85.5;0.0;-85.5
300;0.0;0.0;0.0
400;-210.0;0.0;-210.0
500;-228.0;0.0;-228.0
600;-152.0;0.0;-152.0
700;-244.0;0.0;-244.0
800;-382.0;0.0;-382.0
900;-358.0;0.0;-358.0
1000;-430.0;0.0;-430.0
1100;-898.0;0.0;-898.0
1200;-430.0;0.0;-430.0
1300;-274.0;0.0;-274.0
1400;-522.0;0.0;-522.0
1500;-442.0;0.0;-442.0
1600;-282.0;0.0;-282.0
1700;-842.0;0.0;-842.0
1800;-362.0;0.0;-362.0
1900;-362.0;0.0;-362.0
2000;-362.0;0.0;-362.0
2100;-842.0;0.0;-842.0
2200;-362.0;0.0;-362.0
2300;-362.0;0.0;-362.0
2400;-362.0;0.0;-362.0
2500;-842.0;0.0;-842.0
2600;-282.0;0.0;-282.0
2700;-282.0;0.0;-282.0
2800;-359.5;42.5;-402.0
2900;-247.0;35.0;-282.0
3000;-642.0;40.0;-682.0
3100;250.5;52.5;198.0
3200;-127.0;35.0;-162.0
3300;233.0;35.0;198.0
3400;-252.0;30.0;-282.0
3500;-184.5;57.5;-242.0
3600;-167.0;35.0;-202.0
3700;-167.0;35.0;-202.0
3800;-264.5;57.5;-322.0
3900;-167.0;35.0;-202.0
4000;-162.0;40.0;-202.0
4100;313.0;35.0;278.0
4200;-337.0;-15.0;-322.0
4300;-169.5;32.5;-202.0
4400;-169.5;32.5;-202.0
4500;-122.0;40.0;-162.0
4600;-89.5;32.5;-122.0
4700;-127.0;35.0;-162.0
4800;-487.0;35.0;-522.0
4900;-77.0;45.0;-122.0
5000;-82.0;40.0;-122.0
5100;-82.0;40.0;-122.0
5200;-21.0;101.0;-122.0
5300;-18.0;104.0;-122.0
5400;25.0;107.0;-82.0
5500;99.0;101.0;-2.0
5600;-64.0;98.0;-162.0
5700;65.0;107.0;-42.0
5800;53.0;95.0;-42.0
5900;53.0;95.0;-42.0
6000;-67.0;95.0;-162.0
6100;-1.0;41.0;-42.0
6200;7.0;49.0;-42.0
6300;61.0;103.0;-42.0
6400;35.0;157.0;-122.0
6500;110.0;112.0;-2.0
6600;239.0;121.0;118.0
6700;-321.0;121.0;-442.0
6800;159.0;121.0;38.0
6900;159.0;121.0;38.0
7000;132.0;94.0;38.0
7100;132.0;94.0;38.0
7200;177.0;139.0;38.0
7300;159.0;121.0;38.0
7400;177.0;139.0;38.0
7500;-315.0;127.0;-442.0
7600;260.0;142.0;118.0
7700;275.0;157.0;118.0
7800;260.0;142.0;118.0
7900;252.5;134.5;118.0
8000;125.0;127.0;-2.0
8100;245.0;127.0;118.0
8200;320.0;202.0;118.0
8300;260.0;142.0;118.0
8400;260.0;142.0;118.0
8500;-100.0;142.0;-242.0
8600;355.0;157.0;198.0
8700;220.0;142.0;78.0
8800;332.5;134.5;198.0
8900;220.0;142.0;78.0
9000;510.0;192.0;318.0
9100;390.0;192.0;198.0
9200;310.0;112.0;198.0
9300;390.0;192.0;198.0
9400;510.0;192.0;318.0
9500;400.0;162.0;238.0
9600;560.0;202.0;358.0
9700;480.0;202.0;278.0
9800;470.0;192.0;278.0
9900;-240.0;202.0;-442.0
10000;485.0;207.0;278.0
10100;470.0;192.0;278.0
10200;470.0;192.0;278.0
10300;470.0;192.0;278.0
10400;465.0;187.0;278.0
10500;110.0;192.0;-82.0
10600;560.0;202.0;358.0
10700;520.0;202.0;318.0
10800;540.0;182.0;358.0
10900;540.0;182.0;358.0
11000;430.0;192.0;238.0
11100;565.0;207.0;358.0
11200;680.0;202.0;478.0
11300;560.0;202.0;358.0
11400;570.0;212.0;358.0
11500;600.0;202.0;398.0
11600;730.0;212.0;518.0
11700;1120.0;202.0;918.0
11800;-48.0;234.0;-282.0
11900;652.0;214.0;438.0
12000;652.0;214.0;438.0
12100;768.0;210.0;558.0
12200;804.0;246.0;558.0
12300;662.0;224.0;438.0
12400;648.0;210.0;438.0
12500;660.0;182.0;478.0
12600;732.0;214.0;518.0
12700;-39256.0;-39774.0;518.0
12800;732.0;214.0;518.0
12900;736.0;218.0;518.0
13000;619.0;221.0;398.0
13100;739.0;221.0;518.0
13200;225.0;187.0;38.0
13300;747.0;229.0;518.0
13400;757.5;239.5;518.0
13500;787.0;229.0;558.0
13600;707.0;229.0;478.0
13700;947.0;229.0;718.0
13800;827.0;229.0;598.0
13900;703.5;225.5;478.0
14000;844.5;246.5;598.0
14100;834.0;236.0;598.0
14200;954.0;236.0;718.0
14300;834.0;236.0;598.0
14400;837.5;239.5;598.0
14500;891.5;253.5;638.0
14600;1415.0;257.0;1158.0
14700;1000.0;242.0;758.0
14800;1420.0;262.0;1158.0
14900;946.0;268.0;678.0
15000;955.0;277.0;678.0
15100;952.0;274.0;678.0
15200;1072.0;274.0;798.0
15300;1099.0;301.0;798.0
15400;595.0;277.0;318.0
15500;912.0;274.0;638.0
15600;1036.5;278.5;758.0
15700;1035.0;277.0;758.0
15800;1149.0;271.0;878.0
15900;1035.0;277.0;758.0
16000;1056.0;298.0;758.0
16100;1035.0;277.0;758.0
16200;1149.0;271.0;878.0
16300;1032.0;274.0;758.0
16400;1032.0;274.0;758.0
16500;1072.0;274.0;798.0
16600;1119.0;281.0;838.0
16700;403.0;285.0;118.0
16800;1129.0;291.0;838.0
16900;1131.0;293.0;838.0
17000;1007.0;289.0;718.0
17100;1003.0;285.0;718.0
17200;1141.0;303.0;838.0
17300;1261.0;303.0;958.0
17400;1261.0;303.0;958.0
17500;1190.0;312.0;878.0
17600;1221.0;303.0;918.0
17700;1749.0;351.0;1398.0
17800;1320.0;282.0;1038.0
17900;1227.0;309.0;918.0
18000;1212.0;294.0;918.0
18100;1221.0;303.0;918.0
18200;1695.0;297.0;1398.0
18300;1215.0;297.0;918.0
18400;1261.0;303.0;958.0
18500;1181.0;303.0;878.0
18600;1375.0;297.0;1078.0
18700;1247.0;249.0;998.0
18800;1417.0;299.0;1118.0
18900;817.0;299.0;518.0
19000;1297.0;299.0;998.0
19100;1167.0;289.0;878.0
19200;1292.0;294.0;998.0
19300;1324.0;326.0;998.0
19400;1328.0;330.0;998.0
19500;1297.0;339.0;958.0
19600;1407.5;329.5;1078.0
19700;1290.0;332.0;958.0
19800;1405.5;327.5;1078.0
19900;1406.5;328.5;1078.0
20000;1409.5;331.5;1078.0
20100;1408.0;330.0;1078.0
20200;1408.0;330.0;1078.0
20300;1889.0;331.0;1558.0
20400;927.5;329.5;598.0
20500;1449.0;331.0;1118.0
20600;1488.0;330.0;1158.0
20700;1569.0;331.0;1238.0
20800;1369.0;331.0;1038.0
20900;1496.0;338.0;1158.0
21000;1336.0;338.0;998.0
21100;1496.0;338.0;1158.0
21200;1496.0;338.0;1158.0
21300;1016.0;338.0;678.0
21400;1496.0;338.0;1158.0
21500;1557.0;359.0;1198.0
21600;1600.0;362.0;1238.0
21700;1701.0;383.0;1318.0
21800;1603.0;365.0;1238.0
21900;1600.0;362.0;1238.0
22000;1600.0;362.0;1238.0
22100;1465.0;347.0;1118.0
22200;1600.0;362.0;1238.0
22300;1594.0;356.0;1238.0
22400;1603.0;365.0;1238.0
22500;1640.0;362.0;1278.0
22600;1680.0;362.0;1318.0
22700;1760.0;362.0;1398.0
22800;1204.5;366.5;838.0
22900;1800.0;362.0;1438.0
23000;1680.0;362.0;1318.0
23100;1692.5;374.5;1318.0
23200;1700.0;382.0;1318.0
23300;1715.0;397.0;1318.0
23400;1700.0;382.0;1318.0
23500;1740.0;382.0;1358.0
23600;1782.5;384.5;1398.0
23700;1875.0;397.0;1478.0
23800;1780.0;382.0;1398.0
23900;1300.0;382.0;918.0
24000;1045.0;367.0;678.0
24100;1660.0;382.0;1278.0
24200;1900.0;382.0;1518.0
24300;1775.0;377.0;1398.0
24400;1780.0;382.0;1398.0
24500;1620.0;382.0;1238.0
24600;1865.0;387.0;1478.0
24700;2342.5;384.5;1958.0
24800;1850.0;372.0;1478.0
24900;1857.5;379.5;1478.0
25000;1735.0;377.0;1358.0
25100;1895.0;417.0;1478.0
25200;1735.0;377.0;1358.0
25300;1884.0;406.0;1478.0
25400;1868.0;390.0;1478.0
25500;1908.0;390.0;1518.0
25600;1956.0;398.0;1558.0
25700;1836.0;398.0;1438.0
25800;2311.5;398.0;1913.5
25900;1862.5;411.0;1451.5
26000;1516.0;411.0;1105.0
26100;1967.0;400.0;1567.0
26200;2066.0;499.0;1567.0
26300;2017.0;450.0;1567.0
26400;1940.0;450.0;1490.0
26500;2093.0;487.5;1605.5
26600;2387.0;435.0;1952.0
26700;1963.5;435.0;1528.5
26800;2109.0;465.0;1644.0
26900;1609.5;427.5;1182.0
27000;2071.5;427.5;1644.0
27100;1281.0;330.0;951.0
27200;1843.5;315.0;1528.5
27300;2109.0;465.0;1644.0
27400;2094.0;450.0;1644.0
27500;2117.5;435.0;1682.5
27600;2156.0;435.0;1721.0
27700;2141.0;420.0;1721.0
27800;2057.0;336.0;1721.0
27900;2056.5;451.0;1605.5
28000;2402.0;681.0;1721.0
28100;2137.5;416.5;1721.0
28200;2056.5;451.0;1605.5
28300;2218.5;382.0;1836.5
28400;2172.0;451.0;1721.0
28500;2145.0;462.5;1682.5
28600;2249.0;451.0;1798.0
28700;2226.0;428.0;1798.0
28800;2318.5;405.0;1913.5
28900;2249.0;451.0;1798.0
29000;2665.0;405.0;2260.0
29100;2087.5;405.0;1682.5
29200;2203.0;405.0;1798.0
29300;2114.5;393.5;1721.0
29400;2180.0;382.0;1798.0
29500;2719.0;382.0;2337.0
29600;2303.0;428.0;1875.0
29700;2868.0;531.0;2337.0
29800;2801.5;464.5;2337.0
29900;2159.0;284.0;1875.0
30000;2025.0;436.0;1589.0
30100;1585.0;436.0;1149.0
30200;2679.5;455.0;2224.5
30300;2256.0;455.0;1801.0
30400;2776.0;436.0;2340.0
30500;2371.5;455.0;1916.5
30600;2487.0;455.0;2032.0
30700;2410.0;455.0;1955.0
30800;1948.0;455.0;1493.0
30900;2446.5;607.0;1839.5
31000;3024.0;607.0;2417.0
31100;2294.5;455.0;1839.5
31200;-846977.0;455.0;-847432.0
31300;2438.5;483.5;1955.0
31400;2410.0;455.0;1955.0
31500;2390.5;474.0;1916.5
31600;2795.0;455.0;2340.0
31700;2487.0;455.0;2032.0
31800;2487.0;455.0;2032.0
31900;2487.0;455.0;2032.0
32000;2506.0;474.0;2032.0
32100;2487.0;455.0;2032.0
32200;2487.0;455.0;2032.0
32300;1899.5;483.5;1416.0
32400;2602.5;455.0;2147.5
32500;2505.5;512.0;1993.5
32600;2583.0;474.0;2109.0
32700;2564.0;455.0;2109.0
32800;2545.0;436.0;2109.0
32900;3026.0;455.0;2571.0
33000;2545.0;436.0;2109.0
33100;2583.0;474.0;2109.0
33200;2660.5;436.0;2224.5
33300;2564.0;455.0;2109.0
33400;2698.5;474.0;2224.5
33500;2583.5;436.0;2147.5
33600;2641.0;455.0;2186.0
33700;2641.0;455.0;2186.0
33800;-847186.0;246.0;-847432.0
33900;2660.0;474.0;2186.0
34000;2650.5;464.5;2186.0
34100;2622.0;436.0;2186.0
34200;2470.0;284.0;2186.0
34300;3084.0;436.0;2648.0
34400;2160.0;436.0;1724.0
34500;2660.5;436.0;2224.5
34600;2237.0;436.0;1801.0
34700;2699.0;436.0;2263.0
34800;2805.0;426.5;2378.5
34900;2881.0;502.5;2378.5
35000;3045.5;436.0;2609.5
35100;2699.0;436.0;2263.0
35200;3161.0;436.0;2725.0
35300;2680.0;417.0;2263.0
35400;2523.5;426.5;2097.0
35500;192771.0;190474.0;2297.0
35600;2754.0;417.0;2337.0
35700;2744.5;407.5;2337.0
35800;2893.0;436.0;2457.0
35900;2791.0;454.0;2337.0
36000;2275.0;418.0;1857.0
36100;2644.0;427.0;2217.0
36200;2884.0;427.0;2457.0
36300;2764.0;427.0;2337.0
36400;2804.0;427.0;2377.0
36500;2840.0;463.0;2377.0
36600;2844.0;427.0;2417.0
36700;2862.0;445.0;2417.0
36800;2991.0;454.0;2537.0
36900;2871.0;454.0;2417.0
37000;2826.0;409.0;2417.0
37100;3333.0;454.0;2879.0
37200;2862.0;427.0;2435.0
37300;2862.0;427.0;2435.0
37400;2862.0;427.0;2435.0
37500;2917.0;445.0;2472.0
37600;3080.0;571.0;2509.0
37700;2807.0;409.0;2398.0
37800;2918.0;409.0;2509.0
37900;3029.0;409.0;2620.0
38000;2918.0;409.0;2509.0
38100;2542.0;409.0;2133.0
38200;2444.0;391.0;2053.0
38300;2924.0;391.0;2533.0
38400;3404.0;391.0;3013.0
38500;3000.0;427.0;2573.0
38600;2929.0;436.0;2493.0
38700;2520.0;427.0;2093.0
38800;3022.0;409.0;2613.0
38900;3160.0;427.0;2733.0
39000;3040.0;427.0;2613.0
39100;3184.0;571.0;2613.0
39200;3520.0;427.0;3093.0
39300;2400.0;427.0;1973.0
39400;3040.0;427.0;2613.0
39500;3107.0;454.0;2653.0
39600;2800.0;427.0;2373.0
39700;3120.0;427.0;2693.0
39800;3822.0;409.0;3413.0
39900;3303.0;490.0;2813.0
40000;2864.0;571.0;2293.0
40100;3120.0;427.0;2693.0
40200;3111.0;418.0;2693.0
40300;3264.0;571.0;2693.0
40400;3147.0;454.0;2693.0
40500;3098.0;445.0;2653.0
40600;3218.0;445.0;2773.0
40700;3218.0;445.0;2773.0
40800;3218.0;445.0;2773.0
40900;3338.0;445.0;2893.0
41000;3038.0;265.0;2773.0
41100;3305.0;532.0;2773.0
41200;3255.5;482.5;2773.0
41300;3148.0;455.0;2693.0
41400;3262.0;489.0;2773.0
41500;3302.0;489.0;2813.0
41600;3350.5;497.5;2853.0
41700;3359.0;506.0;2853.0
41800;3239.0;506.0;2733.0
41900;3239.0;506.0;2733.0
42000;3453.5;480.5;2973.0
42100;3376.0;523.0;2853.0
42200;3103.0;370.0;2733.0
42300;3479.0;506.0;2973.0
42400;3479.0;506.0;2973.0
42500;3513.0;540.0;2973.0
42600;3320.0;387.0;2933.0
42700;3576.0;523.0;3053.0
42800;3439.0;506.0;2933.0
42900;3439.0;506.0;2933.0
43000;3422.0;489.0;2933.0
43100;3559.0;506.0;3053.0
43200;3542.0;489.0;3053.0
43300;3422.0;489.0;2933.0
43400;3559.0;506.0;3053.0
43500;3373.5;480.5;2893.0
43600;3544.5;531.5;3013.0
43700;3873.0;506.0;3367.0
43800;173531.0;170506.0;3025.0
43900;3361.0;336.0;3025.0
44000;3718.0;693.0;3025.0
44100;3662.0;523.0;3139.0
44200;3539.5;514.5;3025.0
44300;3497.5;548.5;2949.0
44400;3645.0;506.0;3139.0
44500;3586.0;523.0;3063.0
44600;3510.0;523.0;2987.0
44700;3165.0;520.0;2645.0
44800;3640.5;529.5;3111.0
44900;3381.0;387.0;2994.0
45000;3650.0;539.0;3111.0
45100;3533.0;539.0;2994.0
45200;3631.0;520.0;3111.0
45300;3748.0;520.0;3228.0
45400;3612.0;501.0;3111.0
45500;3776.5;548.5;3228.0
45600;3709.0;520.0;3189.0
45700;3592.0;520.0;3072.0
45800;3728.0;539.0;3189.0
45900;3728.0;539.0;3189.0
46000;3728.0;539.0;3189.0
46100;3728.0;539.0;3189.0
46200;3576.0;387.0;3189.0
46300;3845.0;539.0;3306.0
46400;3728.0;539.0;3189.0
46500;3767.0;539.0;3228.0
46600;3739.5;472.5;3267.0
46700;3886.0;541.0;3345.0
46800;3808.0;541.0;3267.0
46900;3808.0;541.0;3267.0
47000;3808.0;541.0;3267.0
47100;3711.5;444.5;3267.0
47200;3815.0;548.0;3267.0
47300;4283.0;548.0;3735.0
47400;3999.0;732.0;3267.0
47500;3865.5;559.5;3306.0
47600;3884.0;539.0;3345.0
47700;3905.0;560.0;3345.0
47800;3863.0;518.0;3345.0
47900;3884.0;539.0;3345.0
48000;3884.0;539.0;3345.0
48100;3884.0;539.0;3345.0
48200;3863.0;518.0;3345.0
48300;3884.0;539.0;3345.0
48400;3884.0;539.0;3345.0
48500;3902.0;518.0;3384.0
48600;3888.5;465.5;3423.0
48700;3429.0;518.0;2911.0
48800;3829.0;518.0;3311.0
48900;4700.5;549.5;4151.0
49000;4012.0;581.0;3431.0
49100;3959.5;528.5;3431.0
49200;3850.0;539.0;3311.0
49300;3869.0;518.0;3351.0
49400;3949.0;518.0;3431.0
49500;4010.0;539.0;3471.0
49600;4130.0;539.0;3591.0
49700;4050.0;539.0;3511.0
49800;4170.0;539.0;3631.0
49900;4218.0;707.0;3511.0
50000;3951.0;560.0;3391.0
50100;3903.0;392.0;3511.0
50200;3930.0;539.0;3391.0
50300;4085.0;574.0;3511.0
50400;4085.0;574.0;3511.0
50500;4159.5;608.5;3551.0
50600;4068.0;597.0;3471.0
50700;4165.0;574.0;3591.0
50800;4188.0;597.0;3591.0
50900;4211.0;620.0;3591.0
51000;4211.0;620.0;3591.0
51100;4395.0;804.0;3591.0
51200;4386.0;675.0;3711.0
51300;4091.5;580.5;3511.0
51400;4199.5;688.5;3511.0
51500;4359.0;648.0;3711.0
51600;4319.0;648.0;3671.0
51700;4275.0;644.0;3631.0
51800;4837.0;686.0;4151.0
51900;4209.0;658.0;3551.0
52000;4569.0;658.0;3911.0
52100;4329.0;658.0;3671.0
52200;4329.0;658.0;3671.0
52300;4449.0;658.0;3791.0
52400;4249.0;658.0;3591.0
52500;4491.0;700.0;3791.0
52600;4289.0;658.0;3631.0
52700;4009.0;658.0;3351.0
52800;4423.0;672.0;3751.0
52900;4423.0;672.0;3751.0
53000;4543.0;672.0;3871.0
53100;3892.0;541.0;3351.0
53200;4367.0;736.0;3631.0
53300;4967.0;736.0;4231.0
53400;4547.0;796.0;3751.0
53500;4417.0;706.0;3711.0
53600;5032.0;721.0;4311.0
53700;4567.0;736.0;3831.0
53800;4567.0;736.0;3831.0
53900;4537.0;706.0;3831.0
54000;4417.0;706.0;3711.0
54100;4567.0;736.0;3831.0
54200;4108.0;757.0;3351.0
54300;4708.0;757.0;3951.0
54400;4588.0;757.0;3831.0
54500;4562.0;691.0;3871.0
54600;4451.0;460.0;3991.0
54700;4635.0;724.0;3911.0
54800;4722.0;691.0;4031.0
54900;4585.5;674.5;3911.0
55000;4755.0;724.0;4031.0
55100;4515.0;724.0;3791.0
55200;4755.0;724.0;4031.0
55300;4635.0;724.0;3911.0
55400;4767.0;856.0;3911.0
55500;4444.0;493.0;3951.0
55600;4828.0;757.0;4071.0
55700;4795.0;724.0;4071.0
55800;5228.0;757.0;4471.0
55900;5310.5;839.5;4471.0
56000;4715.0;724.0;3991.0
56100;4595.0;724.0;3871.0
56200;5099.0;988.0;4111.0
56300;4715.0;724.0;3991.0
56400;5228.0;757.0;4471.0
56500;4776.0;745.0;4031.0
56600;4780.0;709.0;4071.0
56700;4420.0;349.0;4071.0
56800;4588.0;637.0;3951.0
56900;4744.0;673.0;4071.0
57000;4744.0;673.0;4071.0
57100;4744.0;673.0;4071.0
57200;4852.0;781.0;4071.0
57300;4744.0;673.0;4071.0
57400;4708.0;637.0;4071.0
57500;4784.0;673.0;4111.0
57600;4740.0;709.0;4031.0
57700;5002.0;851.0;4151.0
57800;4996.0;725.0;4271.0
57900;4772.0;501.0;4271.0
58000;4920.0;769.0;4151.0
58100;4845.0;694.0;4151.0
58200;4950.0;799.0;4151.0
58300;4410.0;739.0;3671.0
58400;4930.0;739.0;4191.0
58500;5170.0;979.0;4191.0
58600;4970.0;739.0;4231.0
58700;4805.0;694.0;4111.0
58800;4445.0;694.0;3751.0
58900;4925.0;694.0;4231.0
59000;4820.0;709.0;4111.0
59100;4700.0;469.0;4231.0
59200;4940.0;709.0;4231.0
59300;5060.0;709.0;4351.0
59400;4580.0;709.0;3871.0
59500;4740.0;469.0;4271.0
59600;5020.0;709.0;4311.0
59700;5065.0;754.0;4311.0
59800;5020.0;709.0;4311.0
59900;4620.0;709.0;3911.0
60000;5125.0;694.0;4431.0
60100;5170.0;739.0;4431.0
60200;5005.0;814.0;4191.0
60300;5045.0;694.0;4351.0
60400;5050.0;739.0;4311.0
60500;5000.0;649.0;4351.0
60600;5130.0;739.0;4391.0
60700;5150.0;679.0;4471.0
60800;5100.0;709.0;4391.0
60900;5070.0;679.0;4391.0
61000;4980.0;469.0;4511.0
61100;4965.0;694.0;4271.0
61200;5100.0;709.0;4391.0
61300;5070.0;679.0;4391.0
61400;4975.0;664.0;4311.0
61500;4900.0;469.0;4431.0
61600;5210.0;739.0;4471.0
61700;4940.0;469.0;4471.0
61800;5180.0;709.0;4471.0
61900;5060.0;709.0;4351.0
62000;5212.0;741.0;4471.0
62100;5332.0;741.0;4591.0
62200;5170.0;699.0;4471.0
62300;5318.0;727.0;4591.0
62400;5125.0;734.0;4391.0
62500;5245.0;734.0;4511.0
62600;5068.0;437.0;4631.0
62700;5365.0;734.0;4631.0
62800;5405.0;734.0;4671.0
62900;5138.0;707.0;4431.0
63000;5231.0;680.0;4551.0
63100;5432.0;761.0;4671.0
63200;5325.5;774.5;4551.0
63300;5448.0;977.0;4471.0
63400;4805.0;734.0;4071.0
63500;5352.0;761.0;4591.0
63600;5392.0;761.0;4631.0
63700;5245.0;734.0;4511.0
63800;5392.0;761.0;4631.0
63900;5702.5;612.5;5090.0
64000;5549.5;788.0;4761.5
64100;5467.0;815.0;4652.0
64200;5678.0;916.5;4761.5
64300;5483.0;831.0;4652.0
64400;5464.0;812.0;4652.0
64500;5125.0;812.0;4313.0
64600;6073.5;840.5;5233.0
64700;5546.0;793.0;4753.0
64800;5736.0;983.0;4753.0
64900;5666.0;793.0;4873.0
65000;5517.5;764.5;4753.0
65100;5565.0;812.0;4753.0
65200;5445.0;812.0;4633.0
65300;5565.0;812.0;4753.0
65400;5565.0;812.0;4753.0
65500;5458.5;745.5;4713.0
65600;5725.0;812.0;4913.0
65700;5626.0;793.0;4833.0
65800;5645.0;812.0;4833.0
65900;5525.0;812.0;4713.0
66000;5664.0;831.0;4833.0
66100;5626.0;793.0;4833.0
66200;5607.0;774.0;4833.0
66300;5626.0;793.0;4833.0
66400;5645.0;812.0;4833.0
66500;5666.0;793.0;4873.0
66600;5706.0;793.0;4913.0
66700;5666.0;793.0;4873.0
66800;5706.0;793.0;4913.0
66900;5744.0;831.0;4913.0
67000;5706.0;793.0;4913.0
67100;5630.0;717.0;4913.0
67200;5498.5;745.5;4753.0
67300;5586.0;793.0;4793.0
67400;5668.0;755.0;4913.0
67500;5765.0;812.0;4953.0
67600;5653.0;660.0;4993.0
67700;5805.0;812.0;4993.0
67800;5824.0;831.0;4993.0
67900;5805.0;812.0;4993.0
68000;5805.0;812.0;4993.0
68100;5386.0;793.0;4593.0
68200;5666.0;793.0;4873.0
68300;5786.0;793.0;4993.0
68400;5786.0;793.0;4993.0
68500;5807.0;774.0;5033.0
68600;6056.0;983.0;5073.0
68700;6308.0;755.0;5553.0
68800;5847.0;774.0;5073.0
68900;5727.0;774.0;4953.0
69000;5847.0;774.0;5073.0
69100;5847.0;774.0;5073.0
69200;5866.0;793.0;5073.0
69300;6018.0;945.0;5073.0
69400;5866.0;793.0;5073.0
69500;5826.0;793.0;5033.0
69600;5946.0;793.0;5153.0
69700;5927.0;774.0;5153.0
69800;5873.5;840.5;5033.0
69900;5955.0;802.0;5153.0
70000;5985.0;952.0;5033.0
70100;5970.0;817.0;5153.0
70200;5955.0;802.0;5153.0
70300;5955.0;802.0;5153.0
70400;5887.5;734.5;5153.0
70500;5595.0;802.0;4793.0
70600;6020.0;787.0;5233.0
70700;6012.5;779.5;5233.0
70800;6447.5;734.5;5713.0
70900;6042.5;809.5;5233.0
71000;6057.5;824.5;5233.0
71100;6035.0;802.0;5233.0
71200;6035.0;802.0;5233.0
71300;5954.0;841.0;5113.0
71400;5558.0;805.0;4753.0
71500;6185.0;832.0;5353.0
71600;6145.0;832.0;5313.0
71700;6100.0;787.0;5313.0
71800;6238.0;805.0;5433.0
71900;5976.0;823.0;5153.0
72000;6136.0;823.0;5313.0
72100;6256.0;823.0;5433.0
72200;6118.0;805.0;5313.0
72300;5998.0;805.0;5193.0
72400;6038.0;805.0;5233.0
72500;6122.0;769.0;5353.0
72600;6296.0;903.0;5393.0
72700;6219.0;826.0;5393.0
72800;6328.0;815.0;5513.0
72900;6252.0;859.0;5393.0
73000;6333.5;820.5;5513.0
73100;6099.0;826.0;5273.0
73200;5739.0;826.0;4913.0
73300;6115.5;842.5;5273.0
73400;6219.0;826.0;5393.0
73500;6259.0;826.0;5433.0
73600;6362.5;809.5;5553.0
73700;6124.0;771.0;5353.0
73800;6260.5;787.5;5473.0
73900;6271.5;798.5;5473.0
74000;6782.0;829.0;5953.0
74100;6288.5;815.5;5473.0
74200;5835.0;842.0;4993.0
74300;6311.0;838.0;5473.0
74400;6311.0;838.0;5473.0
74500;6363.0;850.0;5513.0
74600;6511.0;838.0;5673.0
74700;6391.0;838.0;5553.0
74800;6383.0;830.0;5553.0
74900;6391.0;838.0;5553.0
75000;6391.0;838.0;5553.0
75100;6391.0;838.0;5553.0
75200;6383.0;830.0;5553.0
75300;6383.0;830.0;5553.0
75400;6863.0;830.0;6033.0
75500;6423.0;830.0;5593.0
75600;6335.0;822.0;5513.0
75700;6477.0;844.0;5633.0
75800;6477.0;844.0;5633.0
75900;6557.0;924.0;5633.0
76000;6477.0;844.0;5633.0
76100;6477.0;844.0;5633.0
76200;6477.0;844.0;5633.0
76300;5997.0;844.0;5153.0
76400;6477.0;844.0;5633.0
76500;6007.0;854.0;5153.0
76600;6571.0;858.0;5713.0
76700;6571.0;858.0;5713.0
76800;6691.0;858.0;5833.0
76900;6585.0;872.0;5713.0
77000;6691.0;858.0;5833.0
77100;7319.0;886.0;6433.0
77200;6206.0;893.0;5313.0
77300;6595.0;882.0;5713.0
77400;6619.0;906.0;5713.0
77500;6733.0;900.0;5833.0
77600;6693.0;900.0;5793.0
77700;6693.0;900.0;5793.0
77800;6789.0;996.0;5793.0
77900;6789.0;996.0;5793.0
78000;6809.0;896.0;5913.0
78100;6702.0;909.0;5793.0
78200;6702.0;909.0;5793.0
78300;6676.0;883.0;5793.0
78400;6702.0;909.0;5793.0
78500;6235.0;922.0;5313.0
78600;6768.0;935.0;5833.0
78700;6795.0;922.0;5873.0
78800;7275.0;922.0;6353.0
78900;6795.0;922.0;5873.0
79000;6649.0;896.0;5753.0
79100;6782.0;909.0;5873.0
79200;6662.0;909.0;5753.0
79300;6782.0;909.0;5873.0
79400;6795.0;922.0;5873.0
79500;6142.0;909.0;5233.0
79600;6822.0;909.0;5913.0
79700;6969.0;896.0;6073.0
79800;6758.0;805.0;5953.0
79900;6742.0;909.0;5833.0
80000;6881.5;928.5;5953.0
80100;6982.0;909.0;6073.0
80200;6862.0;909.0;5953.0
80300;6920.0;967.0;5953.0
80400;6424.0;911.0;5513.0
80500;6892.0;899.0;5993.0
80600;6944.0;911.0;6033.0
80700;6944.0;911.0;6033.0
80800;6832.0;919.0;5913.0
80900;6936.0;903.0;6033.0
81000;6824.0;911.0;5913.0
81100;6452.0;899.0;5553.0
81200;6956.0;923.0;6033.0
81300;6944.0;911.0;6033.0
81400;7092.0;939.0;6153.0
81500;6992.0;919.0;6073.0
81600;7040.0;927.0;6113.0
81700;7040.0;927.0;6113.0
81800;7032.0;919.0;6113.0
81900;6912.0;919.0;5993.0
82000;7040.0;927.0;6113.0
82100;7040.0;927.0;6113.0
82200;7040.0;927.0;6113.0
82300;6968.0;855.0;6113.0
82400;6552.0;919.0;5633.0
82500;7060.0;907.0;6153.0
82600;7100.0;907.0;6193.0
82700;7120.0;927.0;6193.0
82800;7104.0;911.0;6193.0
82900;7056.0;863.0;6193.0
83000;7120.0;927.0;6193.0
83100;87120.0;80927.0;6193.0
83200;7050.0;857.0;6193.0
83300;7116.0;923.0;6193.0
