timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
211600;20884.0;4538.0;16346.0
211700;20767.0;4538.0;16229.0
211800;20767.0;4538.0;16229.0
211900;20757.0;4567.0;16190.0
212000;20849.5;4581.5;16268.0
212100;20835.0;4567.0;16268.0
212200;20874.0;4567.0;16307.0
212300;20872.0;4538.0;16334.0
212400;20607.0;4306.0;16301.0
212500;20839.0;4538.0;16301.0
212600;20722.0;4538.0;16184.0
212700;20907.0;4567.0;16340.0
212800;20839.0;4538.0;16301.0
212900;20921.5;4581.5;16340.0
213000;20849.0;4509.0;16340.0
213100;20878.0;4538.0;16340.0
213200;20968.0;4277.0;16691.0
213300;21375.0;4567.0;16808.0
213400;20917.0;4538.0;16379.0
213500;21048.5;4552.5;16496.0
213600;20888.0;4509.0;16379.0
213700;20888.0;4509.0;16379.0
213800;20888.0;4509.0;16379.0
213900;21217.0;4799.0;16418.0
214000;20898.0;4480.0;16418.0
214100;21522.0;4480.0;17042.0
214200;20849.0;4509.0;16340.0
214300;20922.5;4465.5;16457.0
214400;20937.0;4480.0;16457.0
214500;20980.5;4523.5;16457.0
214600;20937.0;4480.0;16457.0
214700;20980.5;4523.5;16457.0
214800;20859.0;4480.0;16379.0
214900;20976.0;4480.0;16496.0
215000;20976.0;4480.0;16496.0
215100;21054.0;4480.0;16574.0
215200;20854.5;4436.5;16418.0
215300;21015.0;4480.0;16535.0
215400;21132.0;4480.0;16652.0
215500;21015.0;4480.0;16535.0
215600;20898.0;4480.0;16418.0
215700;20971.5;4436.5;16535.0
215800;21227.0;4770.0;16457.0
215900;21025.0;4451.0;16574.0
216000;21145.0;4493.0;16652.0
216100;21067.0;4493.0;16574.0
216200;21106.0;4493.0;16613.0
216300;20989.0;4493.0;16496.0
216400;21140.5;4527.5;16613.0
216500;21129.0;4516.0;16613.0
216600;21141.0;4528.0;16613.0
216700;21141.0;4528.0;16613.0
216800;21598.0;4556.0;17042.0
216900;21324.0;4672.0;16652.0
217000;21294.0;4564.0;16730.0
217100;21294.0;4564.0;16730.0
217200;21138.0;4564.0;16574.0
217300;21219.0;4528.0;16691.0
217400;21255.0;4564.0;16691.0
217500;21231.0;4540.0;16691.0
217600;21267.0;4576.0;16691.0
217700;21231.0;4540.0;16691.0
217800;21231.0;4540.0;16691.0
217900;21270.0;4540.0;16730.0
218000;21270.0;4540.0;16730.0
218100;21222.0;4492.0;16730.0
218200;21192.0;4540.0;16652.0
218300;21309.0;4540.0;16769.0
218400;21237.0;4468.0;16769.0
218500;21549.0;4780.0;16769.0
218600;21162.0;4276.0;16886.0
218700;21321.0;4552.0;16769.0
218800;21297.0;4528.0;16769.0
218900;21324.0;4516.0;16808.0
219000;21288.0;4480.0;16808.0
219100;21324.0;4516.0;16808.0
219200;21387.0;4540.0;16847.0
219300;21387.0;4540.0;16847.0
219400;21387.0;4540.0;16847.0
219500;21363.0;4516.0;16847.0
219600;21363.0;4516.0;16847.0
219700;21376.5;4516.0;16860.5
219800;21340.5;4480.0;16860.5
219900;21507.0;4516.0;16991.0
220000;21861.0;4480.0;17381.0
220100;21351.0;4516.0;16835.0
220200;21468.0;4516.0;16952.0
220300;20917.0;4394.0;16523.0
220400;21043.0;4520.0;16523.0
220500;21416.0;4464.0;16952.0
220600;21285.0;4450.0;16835.0
220700;21929.0;4548.0;17381.0
220800;21444.0;4492.0;16952.0
220900;21239.0;4450.0;16789.0
221000;21320.0;4331.0;16989.0
221100;21295.0;4226.0;17069.0
221200;21308.0;4639.0;16669.0
221300;21516.0;4527.0;16989.0
221400;21668.0;4639.0;17029.0
221500;21704.0;4675.0;17029.0
221600;21591.0;4535.0;17056.0
221700;21224.0;4507.0;16717.0
221800;21612.0;4535.0;17077.0
221900;21652.0;4535.0;17117.0
222000;21652.0;4535.0;17117.0
222100;21572.0;4535.0;17037.0
222200;21720.0;4563.0;17157.0
222300;21720.0;4563.0;17157.0
222400;21776.0;4619.0;17157.0
222500;21594.0;4437.0;17157.0
222600;21496.0;4339.0;17157.0
222700;21720.0;4563.0;17157.0
222800;21706.0;4549.0;17157.0
222900;21760.0;4563.0;17197.0
223000;21452.0;4255.0;17197.0
223100;21732.0;4535.0;17197.0
223200;21852.0;4535.0;17317.0
223300;21772.0;4535.0;17237.0
223400;21652.0;4535.0;17117.0
223500;21772.0;4535.0;17237.0
223600;21772.0;4535.0;17237.0
223700;21772.0;4535.0;17237.0
223800;21716.0;4479.0;17237.0
223900;21812.0;4535.0;17277.0
224000;21784.0;4507.0;17277.0
224100;21784.0;4507.0;17277.0
224200;21172.0;4535.0;16637.0
224300;21772.0;4455.0;17317.0
224400;21884.0;4567.0;17317.0
224500;21764.0;4567.0;17197.0
224600;22004.0;4567.0;17437.0
224700;21444.0;4567.0;16877.0
224800;21884.0;4567.0;17317.0
224900;21956.0;4599.0;17357.0
225000;21956.0;4599.0;17357.0
225100;22340.0;4503.0;17837.0
225200;22012.0;4615.0;17397.0
225300;21908.0;4551.0;17357.0
225400;22311.5;4599.0;17712.5
225500;-765408.0;4551.0;-769959.0
225600;22003.5;4599.0;17404.5
225700;22067.5;4663.0;17404.5
225800;22031.5;4627.0;17404.5
225900;22034.0;4591.0;17443.0
226000;22111.0;4591.0;17520.0
226100;22124.0;4681.0;17443.0
226200;21873.0;4815.0;17058.0
226300;22120.5;4639.0;17481.5
226400;22191.0;4687.0;17504.0
226500;22175.0;4671.0;17504.0
226600;22283.0;4671.0;17612.0
226700;22175.0;4671.0;17504.0
226800;21939.0;4559.0;17380.0
226900;22331.0;4831.0;17500.0
227000;22171.0;4671.0;17500.0
227100;22235.0;4735.0;17500.0
227200;22211.0;4671.0;17540.0
227300;22211.0;4671.0;17540.0
227400;22211.0;4671.0;17540.0
227500;22211.0;4671.0;17540.0
227600;22243.0;4703.0;17540.0
227700;22347.0;4687.0;17660.0
227800;22099.0;4639.0;17460.0
227900;22219.0;4639.0;17580.0
228000;22267.0;4607.0;17660.0
228100;22795.0;4735.0;18060.0
228200;22259.0;4639.0;17620.0
228300;22435.0;4735.0;17700.0
228400;22217.5;4597.5;17620.0
228500;22160.0;4660.0;17500.0
228600;22280.0;4660.0;17620.0
228700;22280.0;4660.0;17620.0
228800;22280.0;4660.0;17620.0
228900;22045.0;4385.0;17660.0
229000;22775.0;4635.0;18140.0
229100;22232.5;4572.5;17660.0
229200;22240.0;4660.0;17580.0
229300;22190.0;4610.0;17580.0
229400;22240.0;4660.0;17580.0
229500;22360.0;4660.0;17700.0
229600;22335.0;4635.0;17700.0
229700;22455.0;4835.0;17620.0
229800;22335.0;4635.0;17700.0
229900;22375.0;4635.0;17740.0
230000;22375.0;4635.0;17740.0
230100;21885.0;4585.0;17300.0
230200;22440.0;4660.0;17780.0
230300;21887.5;4547.5;17340.0
230400;22440.0;4660.0;17780.0
230500;22402.5;4622.5;17780.0
230600;22440.0;4660.0;17780.0
230700;22285.0;4585.0;17700.0
230800;22440.0;4660.0;17780.0
230900;22480.0;4660.0;17820.0
231000;22455.0;4635.0;17820.0
231100;22367.5;4547.5;17820.0
231200;22520.0;4660.0;17860.0
231300;22927.5;4685.0;18242.5
231400;22204.0;4485.0;17719.0
231500;22324.0;4485.0;17839.0
231600;22479.0;4760.0;17719.0
231700;22249.0;4410.0;17839.0
231800;22444.0;4685.0;17759.0
231900;22589.0;4710.0;17879.0
232000;22592.0;4713.0;17879.0
232100;22687.0;4808.0;17879.0
232200;22619.0;4700.0;17919.0
232300;22403.0;4484.0;17919.0
232400;22499.0;4700.0;17799.0
232500;22339.0;4700.0;17639.0
232600;22033.5;4794.5;17239.0
232700;22739.0;4700.0;18039.0
232800;22686.0;4727.0;17959.0
232900;22686.0;4727.0;17959.0
233000;22713.0;4754.0;17959.0
233100;22686.0;4727.0;17959.0
233200;22806.0;4727.0;18079.0
233300;22606.0;4727.0;17879.0
233400;22726.0;4727.0;17999.0
233500;22473.0;4754.0;17719.0
233600;22780.0;4781.0;17999.0
233700;23050.0;5051.0;17999.0
233800;22873.0;4754.0;18119.0
233900;23381.0;4862.0;18519.0
234000;22820.0;4781.0;18039.0
234100;22900.0;4781.0;18119.0
234200;22887.0;4808.0;18079.0
234300;22887.0;4808.0;18079.0
234400;23178.5;4659.5;18519.0
234500;22819.5;4740.5;18079.0
234600;22887.0;4808.0;18079.0
234700;22980.0;4781.0;18199.0
234800;22644.0;4565.0;18079.0
234900;22900.0;4781.0;18119.0
235000;22980.0;4781.0;18199.0
235100;22420.0;4781.0;17639.0
235200;22940.0;4781.0;18159.0
235300;23380.0;4781.0;18599.0
235400;22820.0;4781.0;18039.0
235500;22820.0;4781.0;18039.0
235600;22940.0;4781.0;18159.0
235700;22860.0;4781.0;18079.0
235800;22833.0;4754.0;18079.0
235900;23082.5;4767.5;18315.0
236000;22995.0;4754.0;18241.0
236100;22995.0;4754.0;18241.0
236200;23032.0;4754.0;18278.0
236300;22625.0;4754.0;17871.0
236400;23068.0;4790.0;18278.0
236500;22661.0;4790.0;17871.0
236600;23138.0;4860.0;18278.0
236700;23164.0;4886.0;18278.0
236800;23152.0;4874.0;18278.0
236900;23189.0;4874.0;18315.0
237000;23115.0;4916.0;18199.0
237100;23233.0;4874.0;18359.0
237200;22875.0;4916.0;17959.0
237300;23165.0;4846.0;18319.0
237400;22753.0;4874.0;17879.0
237500;23193.0;4874.0;18319.0
237600;23313.0;4874.0;18439.0
237700;22753.0;4874.0;17879.0
237800;23165.0;4846.0;18319.0
237900;23205.0;4846.0;18359.0
238000;23233.0;4874.0;18359.0
238100;23153.0;4874.0;18279.0
238200;23385.0;4986.0;18399.0
238300;23301.0;4902.0;18399.0
238400;23195.0;4916.0;18279.0
238500;23421.0;4902.0;18519.0
238600;23181.0;4902.0;18279.0
238700;23301.0;4902.0;18399.0
238800;23301.0;4902.0;18399.0
238900;23341.0;4902.0;18439.0
239000;23589.0;5030.0;18559.0
239100;23349.0;4910.0;18439.0
239200;23365.0;4886.0;18479.0
239300;23317.0;4838.0;18479.0
239400;23361.0;4882.0;18479.0
239500;23230.0;4871.0;18359.0
239600;23559.0;5080.0;18479.0
239700;23361.0;4882.0;18479.0
239800;23361.0;4882.0;18479.0
239900;23280.0;4761.0;18519.0
240000;23643.0;5124.0;18519.0
240100;23423.0;4904.0;18519.0
240200;23543.0;4904.0;18639.0
240300;23496.0;4937.0;18559.0
240400;23343.0;4904.0;18439.0
240500;23463.0;4904.0;18559.0
240600;23045.0;4926.0;18119.0
240700;23441.0;4882.0;18559.0
240800;23661.0;5102.0;18559.0
240900;23525.0;4926.0;18599.0
241000;23445.0;4926.0;18519.0
241100;23525.0;4926.0;18599.0
241200;23467.0;4948.0;18519.0
241300;23645.0;4926.0;18719.0
241400;23685.0;4926.0;18759.0
241500;23438.0;4959.0;18479.0
241600;23563.5;4893.0;18670.5
241700;23488.0;4728.0;18760.0
241800;23569.0;4926.0;18643.0
241900;23608.0;4926.0;18682.0
242000;23653.0;4893.0;18760.0
242100;23486.0;4882.0;18604.0
242200;24144.0;4838.0;19306.0
242300;23625.0;4904.0;18721.0
242400;23751.5;4913.5;18838.0
242500;23780.0;5059.0;18721.0
242600;23723.0;5002.0;18721.0
242700;23754.5;5033.5;18721.0
242800;23766.5;4928.5;18838.0
242900;23783.0;5023.0;18760.0
243000;23783.0;5023.0;18760.0
243100;23429.0;5023.0;18406.0
243200;23829.0;5023.0;18806.0
243300;24122.0;5002.0;19120.0
243400;23704.0;5002.0;18702.0
243500;23629.0;4813.0;18816.0
243600;23776.0;4960.0;18816.0
243700;23472.0;5002.0;18470.0
243800;23832.0;5002.0;18830.0
243900;23211.0;4981.0;18230.0
244000;23909.0;5039.0;18870.0
244100;23886.0;5016.0;18870.0
244200;23891.5;4981.5;18910.0
244300;23903.0;4993.0;18910.0
244400;23903.0;4993.0;18910.0
244500;23903.0;4993.0;18910.0
244600;23783.0;4993.0;18790.0
244700;23800.0;4970.0;18830.0
244800;23903.0;4993.0;18910.0
244900;23943.0;4993.0;18950.0
245000;24011.5;4981.5;19030.0
245100;24000.0;4970.0;19030.0
245200;23983.0;4993.0;18990.0
245300;23879.5;4889.5;18990.0
245400;24663.0;4993.0;19670.0
245500;23960.0;4970.0;18990.0
245600;23983.0;4993.0;18990.0
245700;253937.0;234947.0;18990.0
245800;24103.0;4993.0;19110.0
245900;23934.0;4984.0;18950.0
246000;24014.0;4984.0;19030.0
246100;24044.0;5014.0;19030.0
246200;23664.0;5034.0;18630.0
246300;24084.0;5014.0;19070.0
246400;24204.0;5014.0;19190.0
246500;24069.5;4879.5;19190.0
246600;24165.5;5095.5;19070.0
246700;24057.5;4987.5;19070.0
246800;24002.0;4812.0;19190.0
246900;24111.0;5001.0;19110.0
247000;24111.0;5001.0;19110.0
247100;24111.0;5001.0;19110.0
247200;23805.5;5095.5;18710.0
247300;24110.5;4960.5;19150.0
247400;24298.0;5028.0;19270.0
247500;24151.0;5001.0;19150.0
247600;24110.5;4960.5;19150.0
247700;23858.5;5068.5;18790.0
247800;24151.0;5001.0;19150.0
247900;24231.5;5041.5;19190.0
248000;24111.0;5001.0;19110.0
248100;24164.0;4974.0;19190.0
248200;24204.0;4974.0;19230.0
248300;24258.0;5028.0;19230.0
248400;24420.0;5028.0;19392.0
248500;24283.5;5001.0;19282.5
248600;24307.5;5025.0;19282.5
248700;24044.0;5097.0;18947.0
248800;24252.0;5025.0;19227.0
248900;24292.0;5025.0;19267.0
249000;24372.0;5025.0;19347.0
249100;24476.0;5049.0;19427.0
249200;24256.0;4869.0;19387.0
249300;24388.0;5001.0;19387.0
249400;24412.0;5025.0;19387.0
249500;24436.0;5049.0;19387.0
249600;24412.0;5025.0;19387.0
249700;24000.0;5053.0;18947.0
249800;24460.0;5073.0;19387.0
249900;24540.0;5033.0;19507.0
250000;24430.0;5003.0;19427.0
250100;24570.0;5063.0;19507.0
250200;24470.0;5003.0;19467.0
250300;24580.0;5033.0;19547.0
250400;24500.0;5193.0;19307.0
250500;24020.0;4993.0;19027.0
250600;24470.0;5003.0;19467.0
250700;24500.0;5033.0;19467.0
250800;24560.0;5093.0;19467.0
250900;24575.0;5033.0;19542.0
251000;24595.0;5053.0;19542.0
251100;24575.0;5033.0;19542.0
251200;24541.5;4963.0;19578.5
251300;24664.5;5013.0;19651.5
251400;25013.0;5033.0;19980.0
251500;24611.5;5033.0;19578.5
251600;24591.5;5013.0;19578.5
251700;24473.0;5013.0;19460.0
251800;24673.0;5013.0;19660.0
251900;24573.0;4993.0;19580.0
252000;24593.0;5013.0;19580.0
252100;24942.5;5013.0;19929.5
252200;24650.5;5013.0;19637.5
252300;24650.5;5013.0;19637.5
252400;24920.0;5173.0;19747.0
252500;24492.0;5013.0;19479.0
252600;24612.0;5013.0;19599.0
252700;24652.0;5013.0;19639.0
252800;24472.0;4873.0;19599.0
252900;24592.0;5033.0;19559.0
253000;24228.0;5069.0;19159.0
253100;24686.0;5047.0;19639.0
253200;24784.0;5025.0;19759.0
253300;24704.0;5025.0;19679.0
253400;24726.0;5047.0;19679.0
253500;24264.0;5025.0;19239.0
253600;24846.0;5047.0;19799.0
253700;24646.0;5047.0;19599.0
253800;24766.0;5047.0;19719.0
253900;24766.0;5047.0;19719.0
254000;24766.0;5047.0;19719.0
254100;24672.0;4953.0;19719.0
254200;24808.0;5049.0;19759.0
254300;24640.0;4881.0;19759.0
254400;24781.0;5022.0;19759.0
254500;24814.0;5055.0;19759.0
254600;25298.0;5099.0;20199.0
254700;24967.0;5088.0;19879.0
254800;24902.0;5143.0;19759.0
254900;24920.0;5121.0;19799.0
255000;24476.0;5077.0;19399.0
255100;24898.0;5099.0;19799.0
255200;24952.0;5113.0;19839.0
255300;24952.0;5113.0;19839.0
255400;24812.0;5093.0;19719.0
255500;24932.0;5093.0;19839.0
255600;25362.0;5083.0;20279.0
255700;25072.0;5113.0;19959.0
255800;24892.0;5133.0;19759.0
255900;24982.0;5103.0;19879.0
256000;25072.0;5113.0;19959.0
256100;25092.0;5133.0;19959.0
256200;25132.0;5133.0;19999.0
256300;24912.0;5113.0;19799.0
256400;25032.0;5113.0;19919.0
256500;25032.0;5113.0;19919.0
256600;25052.0;5133.0;19919.0
256700;25062.0;5143.0;19919.0
256800;25012.0;5093.0;19919.0
256900;24992.0;5113.0;19879.0
257000;24992.0;5113.0;19879.0
257100;25152.0;5113.0;20039.0
257200;25112.0;5113.0;19999.0
257300;24992.0;5113.0;19879.0
257400;25172.0;5293.0;19879.0
257500;24727.0;5168.0;19559.0
257600;25129.5;5130.5;19999.0
257700;25312.0;5193.0;20119.0
257800;25167.0;5168.0;19999.0
257900;25182.0;5143.0;20039.0
258000;25052.0;5093.0;19959.0
258100;25152.0;5193.0;19959.0
258200;25222.0;5143.0;20079.0
258300;25422.0;5343.0;20079.0
258400;25047.0;4968.0;20079.0
258500;25367.0;5168.0;20199.0
258600;25447.0;5368.0;20079.0
258700;25247.0;5168.0;20079.0
258800;25247.0;5168.0;20079.0
258900;25207.0;5168.0;20039.0
259000;25287.0;5168.0;20119.0
259100;25287.0;5168.0;20119.0
259200;25449.5;5290.5;20159.0
259300;25383.0;5224.0;20159.0
259400;25364.0;5205.0;20159.0
259500;25484.0;5205.0;20279.0
259600;25364.0;5205.0;20159.0
259700;25364.0;5205.0;20159.0
259800;25484.0;5205.0;20279.0
259900;25461.0;5262.0;20199.0
260000;24813.0;5254.0;19559.0
260100;25453.0;5254.0;20199.0
260200;26011.0;5332.0;20679.0
260300;25373.0;5254.0;20119.0
260400;25613.0;5254.0;20359.0
260500;25525.0;5046.0;20479.0
260600;25373.0;5254.0;20119.0
260700;25519.0;5280.0;20239.0
260800;25634.0;5275.0;20359.0
260900;25439.5;5240.5;20199.0
261000;25634.0;5275.0;20359.0
261100;25554.0;5275.0;20279.0
261200;25594.0;5275.0;20319.0
261300;25315.0;5436.0;19879.0
261400;25691.0;5252.0;20439.0
261500;25617.0;5298.0;20319.0
261600;25649.0;5330.0;20319.0
261700;25515.0;5276.0;20239.0
261800;25515.0;5276.0;20239.0
261900;25662.0;5303.0;20359.0
262000;25635.0;5276.0;20359.0
262100;25662.0;5303.0;20359.0
262200;25755.0;5276.0;20479.0
262300;25675.0;5276.0;20399.0
262400;25262.0;5303.0;19959.0
262500;25582.0;5303.0;20279.0
262600;25582.0;5303.0;20279.0
262700;25605.0;5006.0;20599.0
262800;25632.5;5303.0;20329.5
262900;25748.0;5303.0;20445.0
263000;25707.5;5262.5;20445.0
263100;25748.0;5303.0;20445.0
263200;25786.5;5303.0;20483.5
263300;25786.5;5303.0;20483.5
263400;25840.5;5357.0;20483.5
263500;25834.5;5351.0;20483.5
263600;25914.0;5315.0;20599.0
263700;25841.5;5435.0;20406.5
263800;25882.5;5399.0;20483.5
263900;25897.0;5375.0;20522.0
264000;25425.0;5291.0;20134.0
264100;25909.0;5375.0;20534.0
264200;25485.0;5351.0;20134.0
264300;26077.0;5423.0;20654.0
264400;26069.0;5375.0;20694.0
264500;25565.0;5351.0;20214.0
264600;25973.0;5399.0;20574.0
264700;25877.0;5303.0;20574.0
264800;25949.0;5375.0;20574.0
264900;26013.0;5399.0;20614.0
265000;25989.0;5375.0;20614.0
265100;25909.0;5375.0;20534.0
265200;26005.0;5351.0;20654.0
265300;25993.0;5339.0;20654.0
265400;25385.0;5411.0;19974.0
265500;26089.0;5315.0;20774.0
265600;26029.0;5375.0;20654.0
265700;26073.0;5351.0;20722.0
265800;26155.0;5471.0;20684.0
265900;26073.0;5351.0;20722.0
266000;26097.0;5375.0;20722.0
266100;25965.0;5243.0;20722.0
266200;26327.0;5567.0;20760.0
266300;26327.0;5567.0;20760.0
266400;26099.0;5339.0;20760.0
266500;25693.0;5351.0;20342.0
266600;25729.0;5387.0;20342.0
266700;26218.0;5458.0;20760.0
266800;26787.0;5381.0;21406.0
266900;26193.0;5395.0;20798.0
267000;26117.0;5395.0;20722.0
267100;26179.0;5381.0;20798.0
267200;26231.0;5395.0;20836.0
267300;26423.0;5283.0;21140.0
267400;26296.0;5346.0;20950.0
267500;26133.0;5297.0;20836.0
267600;26125.0;5289.0;20836.0
267700;26240.0;5290.0;20950.0
267800;26240.0;5290.0;20950.0
267900;26165.5;5291.5;20874.0
268000;26772.0;5290.0;21482.0
268100;26164.0;5290.0;20874.0
268200;26270.0;5282.0;20988.0
268300;26204.0;5292.0;20912.0
268400;26590.5;5260.5;21330.0
268500;26233.0;5321.0;20912.0
268600;26233.0;5321.0;20912.0
268700;25887.0;5321.0;20566.0
268800;26247.0;5321.0;20926.0
268900;26287.0;5321.0;20966.0
269000;26212.5;5326.5;20886.0
269100;26276.0;5310.0;20966.0
269200;26349.0;5343.0;21006.0
269300;26316.0;5310.0;21006.0
269400;26305.0;5299.0;21006.0
269500;26332.0;5326.0;21006.0
269600;26438.5;5312.5;21126.0
269700;26434.0;5308.0;21126.0
269800;26332.0;5326.0;21006.0
269900;26443.0;5317.0;21126.0
270000;26376.5;5330.5;21046.0
270100;26283.0;5317.0;20966.0
270200;26412.0;5326.0;21086.0
270300;26398.5;5312.5;21086.0
270400;26412.0;5326.0;21086.0
270500;26412.0;5326.0;21086.0
270600;26412.0;5326.0;21086.0
270700;26292.0;5326.0;20966.0
270800;26336.5;5330.5;21006.0
270900;26488.0;5362.0;21126.0
271000;26381.0;5335.0;21046.0
271100;26541.0;5335.0;21206.0
271200;26492.0;5326.0;21166.0
271300;26505.5;5339.5;21166.0
271400;26372.0;5326.0;21046.0
271500;26381.0;5335.0;21046.0
271600;26282.0;5236.0;21046.0
271700;26501.0;5335.0;21166.0
271800;26941.0;5335.0;21606.0
271900;26541.0;5335.0;21206.0
272000;26532.0;5326.0;21206.0
272100;26550.0;5344.0;21206.0
272200;26581.0;5335.0;21246.0
272300;26293.0;5407.0;20886.0
272400;26626.0;5380.0;21246.0
272500;26896.5;5335.0;21561.5
272600;26588.5;5335.0;21253.5
272700;26588.5;5335.0;21253.5
272800;26588.5;5335.0;21253.5
272900;26640.5;5348.5;21292.0
273000;26704.0;5335.0;21369.0
273100;26713.0;5344.0;21369.0
273200;26737.5;5407.0;21330.5
273300;26603.5;5273.0;21330.5
273400;26992.0;5238.0;21754.0
273500;26040.0;5364.0;20676.0
273600;26638.5;5308.0;21330.5
273700;26680.5;5350.0;21330.5
273800;27090.0;5336.0;21754.0
273900;27153.0;5322.0;21831.0
274000;26719.0;5350.0;21369.0
274100;26600.0;5308.0;21292.0
274200;26771.5;5364.0;21407.5
274300;26797.5;5390.0;21407.5
274400;26701.0;5409.0;21292.0
274500;26835.5;5428.0;21407.5
274600;26816.5;5409.0;21407.5
274700;26816.5;5409.0;21407.5
274800;26835.5;5428.0;21407.5
274900;26239.0;5409.0;20830.0
275000;26855.0;5409.0;21446.0
275100;27317.0;5409.0;21908.0
275200;26893.5;5409.0;21484.5
275300;26893.5;5409.0;21484.5
275400;27028.0;5428.0;21600.0
275500;26440.5;5380.5;21060.0
275600;27015.0;5409.0;21606.0
275700;27005.5;5399.5;21606.0
275800;26898.0;5409.0;21489.0
275900;26937.0;5409.0;21528.0
276000;26937.0;5409.0;21528.0
276100;27015.0;5409.0;21606.0
276200;27033.0;5466.0;21567.0
276300;26566.0;5428.0;21138.0
276400;27245.0;5561.0;21684.0
276500;26859.0;5409.0;21450.0
276600;27093.0;5409.0;21684.0
276700;26830.5;5380.5;21450.0
276800;26995.0;5428.0;21567.0
276900;27093.0;5409.0;21684.0
277000;26996.0;5390.0;21606.0
277100;26518.5;5380.5;21138.0
277200;27113.0;5390.0;21723.0
277300;27035.0;5390.0;21645.0
277400;26918.0;5390.0;21528.0
277500;27035.0;5390.0;21645.0
277600;27063.5;5418.5;21645.0
277700;27035.0;5390.0;21645.0
277800;27044.5;5399.5;21645.0
277900;27240.5;5361.5;21879.0
278000;27133.0;5371.0;21762.0
278100;27207.0;5523.0;21684.0
278200;27084.5;5361.5;21723.0
278300;27075.0;5352.0;21723.0
278400;27094.0;5371.0;21723.0
278500;27075.0;5352.0;21723.0
278600;27056.0;5333.0;21723.0
278700;26989.5;5266.5;21723.0
278800;27265.0;5542.0;21723.0
278900;27173.0;5333.0;21840.0
279000;27095.0;5333.0;21762.0
279100;27038.0;5276.0;21762.0
279200;27183.5;5304.5;21879.0
279300;27134.0;5333.0;21801.0
279400;27134.0;5333.0;21801.0
279500;27232.0;5314.0;21918.0
279600;27115.0;5314.0;21801.0
279700;27134.0;5333.0;21801.0
279800;27427.0;5314.0;22113.0
279900;27182.5;5342.5;21840.0
280000;27533.5;5342.5;22191.0
280100;27232.0;5314.0;21918.0
280200;27212.0;5333.0;21879.0
280300;27212.0;5333.0;21879.0
280400;27212.0;5333.0;21879.0
280500;27066.5;5304.5;21762.0
280600;27183.5;5304.5;21879.0
280700;27489.0;5181.0;22308.0
280800;27481.0;5485.0;21996.0
280900;27251.0;5333.0;21918.0
281000;27251.0;5333.0;21918.0
281100;27251.0;5333.0;21918.0
281200;27311.0;5354.0;21957.0
281300;27222.0;5382.0;21840.0
281400;27365.0;5408.0;21957.0
281500;28028.0;5408.0;22620.0
281600;27400.0;5443.0;21957.0
281700;27400.0;5443.0;21957.0
281800;27589.0;5632.0;21957.0
281900;27460.0;5464.0;21996.0
282000;27565.0;5569.0;21996.0
282100;27475.0;5401.0;22074.0
282200;27499.0;5464.0;22035.0
282300;27530.5;5495.5;22035.0
282400;27530.5;5495.5;22035.0
282500;27593.5;5558.5;22035.0
282600;27422.5;5504.5;21918.0
282700;27562.0;5527.0;22035.0
282800;27133.0;5527.0;21606.0
282900;27601.0;5527.0;22074.0
283000;27603.5;5504.5;22099.0
283100;27633.5;5534.5;22099.0
283200;27677.5;5542.0;22135.5
283300;27734.5;5489.5;22245.0
283400;27276.0;5542.0;21734.0
283500;27802.0;5557.0;22245.0
283600;27677.5;5542.0;22135.5
283700;27677.5;5542.0;22135.5
283800;27655.0;5519.5;22135.5
283900;27729.0;5557.0;22172.0
284000;27714.0;5542.0;22172.0
284100;27592.0;5542.0;22050.0
284200;27712.0;5542.0;22170.0
284300;27592.0;5542.0;22050.0
284400;27712.0;5542.0;22170.0
284500;27712.0;5542.0;22170.0
284600;27712.0;5542.0;22170.0
284700;27847.0;5557.0;22290.0
284800;27632.0;5542.0;22090.0
284900;27767.0;5557.0;22210.0
285000;27767.0;5557.0;22210.0
285100;27752.0;5542.0;22210.0
285200;27672.0;5542.0;22130.0
285300;27769.5;5519.5;22250.0
285400;27887.0;5637.0;22250.0
285500;27862.0;5612.0;22250.0
285600;27727.0;5637.0;22090.0
285700;27514.5;5624.5;21890.0
285800;27812.0;5562.0;22250.0
285900;27914.5;5624.5;22290.0
286000;27877.0;5587.0;22290.0
286100;27797.0;5587.0;22210.0
286200;27935.0;5587.0;22348.0
286300;27935.0;5587.0;22348.0
286400;28110.0;5762.0;22348.0
286500;27808.5;5574.5;22234.0
286600;27935.0;5587.0;22348.0
286700;27935.0;5587.0;22348.0
286800;28061.5;5599.5;22462.0
286900;27985.5;5599.5;22386.0
287000;27910.5;5524.5;22386.0
287100;27948.0;5562.0;22386.0
287200;28062.0;5562.0;22500.0
287300;27961.0;5537.0;22424.0
287400;28186.0;5762.0;22424.0
287500;27986.0;5562.0;22424.0
287600;27872.0;5562.0;22310.0
287700;27948.5;5524.5;22424.0
287800;28011.0;5587.0;22424.0
287900;27948.0;5562.0;22386.0
288000;27986.5;5524.5;22462.0
288100;28024.0;5562.0;22462.0
288200;28037.0;5537.0;22500.0
288300;27969.0;5611.0;22358.0
288400;28089.0;5611.0;22478.0
288500;28089.0;5611.0;22478.0
288600;28080.0;5602.0;22478.0
288700;28107.0;5629.0;22478.0
288800;27963.0;5485.0;22478.0
288900;28129.0;5611.0;22518.0
289000;28499.5;5629.0;22870.5
