timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
6400;-209.0;59.0;-268.0
6500;-1040569.0;59.0;-1040628.0
6600;-569.0;59.0;-628.0
6700;-5.5;62.5;-68.0
6800;-9.0;59.0;-68.0
6900;104.0;52.0;52.0
7000;-9.0;59.0;-68.0
7100;-5.5;62.5;-68.0
7200;-37.5;30.5;-68.0
7300;-15.0;53.0;-68.0
7400;-15.0;53.0;-68.0
7500;-47.0;-19.0;-28.0
7600;119.0;107.0;12.0
7700;65.0;53.0;12.0
7800;-46.0;62.0;-108.0
7900;2.0;-10.0;12.0
8000;185.0;53.0;132.0
8100;83.0;71.0;12.0
8200;87.5;75.5;12.0
8300;74.0;62.0;12.0
8400;74.0;62.0;12.0
8500;105.0;53.0;52.0
8600;145.0;53.0;92.0
8700;265.0;53.0;212.0
8800;269.5;57.5;212.0
8900;190.0;98.0;92.0
9000;73.0;-19.0;92.0
9100;107.0;15.0;92.0
9200;279.0;67.0;212.0
9300;146.0;54.0;92.0
9400;371.0;119.0;252.0
9500;79.0;67.0;12.0
9600;281.0;109.0;172.0
9700;277.5;105.5;172.0
9800;281.0;109.0;172.0
9900;-199.0;109.0;-308.0
10000;337.0;165.0;172.0
10100;-223.0;165.0;-388.0
10200;338.5;166.5;172.0
10300;898.0;166.0;732.0
10400;339.0;167.0;172.0
10500;377.0;165.0;212.0
10600;418.0;166.0;252.0
10700;811.0;167.0;644.0
10800;401.0;165.0;236.0
10900;401.0;165.0;236.0
11000;396.5;160.5;236.0
11100;400.0;164.0;236.0
11200;280.0;164.0;116.0
11300;399.0;163.0;236.0
11400;559.0;163.0;396.0
11500;439.0;163.0;276.0
11600;479.0;163.0;316.0
11700;-80.0;164.0;-244.0
11800;480.5;164.5;316.0
11900;480.0;164.0;316.0
12000;479.0;163.0;316.0
12100;347.0;151.0;196.0
12200;518.0;202.0;316.0
12300;398.0;202.0;196.0
12400;509.0;193.0;316.0
12500;549.0;193.0;356.0
12600;-51.0;193.0;-244.0
12700;580.0;184.0;396.0
12800;589.0;193.0;396.0
12900;469.0;193.0;276.0
13000;589.0;193.0;396.0
13100;589.0;193.0;396.0
13200;589.0;193.0;396.0
13300;595.0;199.0;396.0
13400;535.0;139.0;396.0
13500;743.0;187.0;556.0
13600;675.0;199.0;476.0
13700;666.0;190.0;476.0
13800;55.0;139.0;-84.0
13900;654.0;178.0;476.0
14000;828.0;232.0;596.0
14100;688.5;212.5;476.0
14200;804.0;208.0;596.0
14300;684.0;208.0;476.0
14400;524.0;208.0;316.0
14500;595.0;199.0;396.0
14600;764.0;208.0;556.0
14700;753.5;197.5;556.0
14800;201.0;205.0;-4.0
14900;767.0;211.0;556.0
15000;752.0;196.0;556.0
15100;847.5;291.5;556.0
15200;946.5;270.5;676.0
15300;837.0;281.0;556.0
15400;823.0;267.0;556.0
15500;838.5;242.5;596.0
15600;-1040370.0;274.0;-1040644.0
15700;910.0;274.0;636.0
15800;906.5;270.5;636.0
15900;910.0;274.0;636.0
16000;913.5;277.5;636.0
16100;756.0;240.0;516.0
16200;778.0;262.0;516.0
16300;1330.5;262.0;1068.5
16400;883.0;262.0;621.0
16500;939.5;278.5;661.0
16600;803.0;262.0;541.0
16700;1512.0;251.0;1261.0
16800;963.0;262.0;701.0
16900;110909.0;110328.0;581.0
17000;963.0;262.0;701.0
17100;963.0;262.0;701.0
17200;963.0;262.0;701.0
17300;1019.5;278.5;741.0
17400;534.0;273.0;261.0
17500;1014.0;273.0;741.0
17600;1059.5;278.5;781.0
17700;1059.5;278.5;781.0
17800;1043.0;262.0;781.0
17900;1054.0;273.0;781.0
18000;1065.0;284.0;781.0
18100;494.0;273.0;221.0
18200;966.0;185.0;781.0
18300;1054.0;273.0;781.0
18400;1054.0;273.0;781.0
18500;1128.5;307.5;821.0
18600;1194.0;333.0;861.0
18700;1085.0;384.0;701.0
18800;1074.0;333.0;741.0
18900;1373.5;392.5;981.0
19000;1219.5;358.5;861.0
19100;1194.0;333.0;861.0
19200;1065.5;324.5;741.0
19300;1618.0;197.0;1421.0
19400;1754.0;333.0;1421.0
19500;1354.0;333.0;1021.0
19600;1114.0;333.0;781.0
19700;1410.0;469.0;941.0
19800;1171.0;350.0;821.0
19900;1091.0;350.0;741.0
20000;1411.0;350.0;1061.0
20100;1241.0;180.0;1061.0
20200;1155.0;214.0;941.0
20300;1434.0;333.0;1101.0
20400;1468.0;367.0;1101.0
20500;1348.0;367.0;981.0
20600;1524.0;503.0;1021.0
20700;1405.0;384.0;1021.0
20800;1508.0;367.0;1141.0
20900;1533.5;392.5;1141.0
21000;1379.5;358.5;1021.0
21100;1405.0;384.0;1021.0
21200;1456.0;435.0;1021.0
21300;1252.0;231.0;1021.0
21400;1388.0;367.0;1021.0
21500;1394.0;333.0;1061.0
21600;1172.0;231.0;941.0
21700;171519.0;170418.0;1101.0
21800;1451.0;350.0;1101.0
21900;1322.5;341.5;981.0
22000;1459.5;358.5;1101.0
22100;1476.5;375.5;1101.0
22200;1588.0;367.0;1221.0
22300;1468.0;367.0;1101.0
22400;1485.0;384.0;1101.0
22500;1508.0;367.0;1141.0
22600;1548.0;367.0;1181.0
22700;1548.0;367.0;1181.0
22800;1642.5;341.5;1301.0
22900;1436.5;375.5;1061.0
23000;1548.0;367.0;1181.0
23100;1108.0;367.0;741.0
23200;1744.5;443.5;1301.0
23300;1531.0;350.0;1181.0
23400;1827.0;486.0;1341.0
23500;1571.0;350.0;1221.0
23600;1611.0;350.0;1261.0
23700;1636.5;375.5;1261.0
23800;1798.0;537.0;1261.0
23900;1585.5;324.5;1261.0
24000;1636.5;375.5;1261.0
24100;1611.0;350.0;1261.0
24200;1628.0;367.0;1261.0
24300;1536.0;395.0;1141.0
24400;1636.5;375.5;1261.0
24500;1816.0;395.0;1421.0
24600;1877.0;416.0;1461.0
24700;1597.0;416.0;1181.0
24800;1892.0;431.0;1461.0
24900;1757.0;416.0;1341.0
25000;1747.0;406.0;1341.0
25100;1702.0;361.0;1341.0
25200;1757.0;416.0;1341.0
25300;1757.0;416.0;1341.0
25400;1912.0;411.0;1501.0
25500;1807.0;426.0;1381.0
25600;1847.0;426.0;1421.0
25700;1687.0;426.0;1261.0
25800;1862.0;441.0;1421.0
25900;1857.0;436.0;1421.0
26000;1847.0;426.0;1421.0
26100;1857.0;436.0;1421.0
26200;1857.0;436.0;1421.0
26300;1827.0;406.0;1421.0
26400;1872.0;451.0;1421.0
26500;1902.0;441.0;1461.0
26600;1887.0;546.0;1341.0
26700;1377.0;436.0;941.0
26800;1992.0;491.0;1501.0
26900;1977.0;476.0;1501.0
27000;1937.0;436.0;1501.0
27100;1937.0;436.0;1501.0
27200;1947.0;446.0;1501.0
27300;1962.0;461.0;1501.0
27400;1947.0;446.0;1501.0
27500;1997.0;456.0;1541.0
27600;2162.0;461.0;1701.0
27700;2027.0;446.0;1581.0
27800;2042.0;461.0;1581.0
27900;2027.0;446.0;1581.0
28000;1982.0;401.0;1581.0
28100;2142.0;441.0;1701.0
28200;2012.0;431.0;1581.0
28300;2187.0;446.0;1741.0
28400;2027.0;446.0;1581.0
28500;2187.0;446.0;1741.0
28600;2117.0;456.0;1661.0
28700;2262.0;441.0;1821.0
28800;2117.0;456.0;1661.0
28900;2237.0;456.0;1781.0
29000;2117.0;456.0;1661.0
29100;2117.0;456.0;1661.0
29200;2917.0;456.0;2461.0
29300;2117.0;456.0;1661.0
29400;2117.0;456.0;1661.0
29500;2277.0;456.0;1821.0
29600;2197.0;456.0;1741.0
29700;2202.0;461.0;1741.0
29800;2197.0;456.0;1741.0
29900;2117.0;376.0;1741.0
30000;2182.0;441.0;1741.0
30100;2997.0;456.0;2541.0
30200;1627.0;446.0;1181.0
30300;2187.0;446.0;1741.0
30400;2201.0;460.0;1741.0
30500;2241.0;340.0;1901.0
30600;2299.0;478.0;1821.0
30700;2293.0;472.0;1821.0
30800;2269.0;448.0;1821.0
30900;2263.0;442.0;1821.0
31000;1721.0;460.0;1261.0
31100;2287.0;466.0;1821.0
31200;2185.0;364.0;1821.0
31300;2287.0;466.0;1821.0
31400;2281.0;460.0;1821.0
31500;2333.0;472.0;1861.0
31600;2361.0;460.0;1901.0
31700;2469.0;448.0;2021.0
31800;2373.0;472.0;1901.0
31900;2355.0;454.0;1901.0
32000;2349.0;448.0;1901.0
32100;2241.0;460.0;1781.0
32200;2229.0;448.0;1781.0
32300;2533.0;472.0;2061.0
32400;2349.0;448.0;1901.0
32500;2821.0;448.0;2373.0
32600;2459.0;466.0;1993.0
32700;2441.0;448.0;1993.0
32800;1989.0;528.0;1461.0
32900;2473.0;480.0;1993.0
33000;2477.0;484.0;1993.0
33100;2417.0;424.0;1993.0
33200;2481.0;488.0;1993.0
33300;2879.0;468.0;2411.0
33400;2513.0;520.0;1993.0
33500;2511.0;480.0;2031.0
33600;2349.0;488.0;1861.0
33700;2533.0;472.0;2061.0
33800;2533.0;472.0;2061.0
33900;3093.0;472.0;2621.0
34000;2582.0;521.0;2061.0
34100;2582.0;521.0;2061.0
34200;2724.5;543.5;2181.0
34300;2582.0;521.0;2061.0
34400;2582.0;521.0;2061.0
34500;2791.0;570.0;2221.0
34600;3285.0;584.0;2701.0
34700;2725.0;584.0;2141.0
34800;2718.0;577.0;2141.0
34900;2838.0;577.0;2261.0
35000;2605.0;584.0;2021.0
35100;1911.0;570.0;1341.0
35200;2718.0;577.0;2141.0
35300;2718.0;577.0;2141.0
35400;2655.0;514.0;2141.0
35500;2758.0;577.0;2181.0
35600;2918.0;577.0;2341.0
35700;3192.0;577.0;2615.0
35800;2215.0;570.0;1645.0
35900;2822.0;577.0;2245.0
36000;2818.5;573.5;2245.0
36100;3245.5;566.5;2679.0
36200;2838.0;577.0;2261.0
36300;3674.0;577.0;3097.0
36400;2838.0;577.0;2261.0
36500;2897.0;598.0;2299.0
36600;2955.0;618.0;2337.0
36700;2945.0;608.0;2337.0
36800;2925.0;588.0;2337.0
36900;2388.0;583.0;1805.0
37000;2915.0;578.0;2337.0
37100;2935.0;598.0;2337.0
37200;2935.0;598.0;2337.0
37300;2935.0;598.0;2337.0
37400;2945.0;608.0;2337.0
37500;3112.0;623.0;2489.0
37600;3135.0;608.0;2527.0
37700;2833.0;608.0;2225.0
37800;3498.0;553.0;2945.0
37900;3031.0;646.0;2385.0
38000;3591.0;646.0;2945.0
38100;3022.0;637.0;2385.0
38200;3142.0;637.0;2505.0
38300;2471.0;646.0;1825.0
38400;2612.0;667.0;1945.0
38500;2972.0;667.0;2305.0
38600;3118.5;653.5;2465.0
38700;3123.0;658.0;2465.0
38800;3012.0;667.0;2345.0
38900;3132.0;667.0;2465.0
39000;2998.5;653.5;2345.0
39100;3174.0;709.0;2465.0
39200;3159.0;694.0;2465.0
39300;3196.5;731.5;2465.0
39400;3341.5;716.5;2625.0
39500;3229.0;724.0;2505.0
39600;3254.0;709.0;2545.0
39700;3269.0;724.0;2545.0
39800;3149.0;604.0;2545.0
39900;3303.0;758.0;2545.0
40000;3227.0;802.0;2425.0
40100;3303.0;758.0;2545.0
40200;3303.0;758.0;2545.0
40300;-1039908.0;747.0;-1040655.0
40400;3485.0;780.0;2705.0
40500;3167.0;582.0;2585.0
40600;3383.0;758.0;2625.0
40700;3383.0;758.0;2625.0
40800;3361.0;736.0;2625.0
40900;3339.0;714.0;2625.0
41000;3361.0;736.0;2625.0
41100;3361.0;736.0;2625.0
41200;3481.0;736.0;2745.0
41300;3263.0;758.0;2505.0
41400;3361.0;736.0;2625.0
41500;3316.0;771.0;2545.0
41600;3476.0;771.0;2705.0
41700;3449.0;744.0;2705.0
41800;3327.5;622.5;2705.0
41900;3476.0;771.0;2705.0
42000;3036.0;771.0;2265.0
42100;3569.0;744.0;2825.0
42200;3462.5;757.5;2705.0
42300;3422.0;717.0;2705.0
42400;3435.5;730.5;2705.0
42500;3421.5;676.5;2745.0
42600;3529.0;744.0;2785.0
42700;3649.0;744.0;2905.0
42800;3409.0;744.0;2665.0
42900;3515.5;730.5;2785.0
43000;3197.0;852.0;2345.0
43100;3556.0;771.0;2785.0
43200;3772.0;987.0;2785.0
43300;2996.0;771.0;2225.0
43400;3716.0;771.0;2945.0
43500;3623.0;798.0;2825.0
43600;3636.0;771.0;2865.0
43700;3462.5;757.5;2705.0
43800;3879.0;1014.0;2865.0
43900;3420.0;555.0;2865.0
44000;3636.0;771.0;2865.0
44100;3756.0;771.0;2985.0
44200;3489.0;744.0;2745.0
44300;3489.0;744.0;2745.0
44400;3665.0;960.0;2705.0
44500;3769.0;744.0;3025.0
44600;3743.0;798.0;2945.0
44700;3209.0;744.0;2465.0
44800;3837.5;892.5;2945.0
44900;3689.0;744.0;2945.0
45000;3569.0;744.0;2825.0
45100;3905.0;960.0;2945.0
45200;3704.0;879.0;2825.0
45300;3515.0;690.0;2825.0
45400;3662.0;717.0;2945.0
45500;3702.0;717.0;2985.0
45600;3875.5;730.5;3145.0
45700;3769.0;744.0;3025.0
45800;3769.0;744.0;3025.0
45900;3769.0;744.0;3025.0
46000;3715.0;690.0;3025.0
46100;3862.0;717.0;3145.0
46200;3742.0;717.0;3025.0
46300;3877.0;852.0;3025.0
46400;3769.0;744.0;3025.0
46500;3794.0;609.0;3185.0
46600;3822.0;717.0;3105.0
46700;3849.0;744.0;3105.0
46800;3249.0;744.0;2505.0
46900;3849.0;744.0;3105.0
47000;3957.0;852.0;3105.0
47100;3901.5;676.5;3225.0
47200;3889.5;784.5;3105.0
47300;3821.5;676.5;3145.0
47400;3849.0;744.0;3105.0
47500;3889.0;744.0;3145.0
47600;3956.0;771.0;3185.0
47700;3956.0;771.0;3185.0
47800;3983.0;798.0;3185.0
47900;3929.0;744.0;3185.0
48000;3902.0;717.0;3185.0
48100;4547.5;933.0;3614.5
48200;3930.0;717.0;3213.0
48300;3930.0;717.0;3213.0
48400;3970.5;757.5;3213.0
48500;4034.0;784.5;3249.5
48600;4057.0;771.0;3286.0
48700;4139.5;744.0;3395.5
48800;3920.5;744.0;3176.5
48900;4568.0;771.0;3797.0
49000;4057.0;771.0;3286.0
49100;4057.0;771.0;3286.0
49200;4180.0;784.5;3395.5
49300;3874.5;757.5;3117.0
49400;3927.0;690.0;3237.0
49500;3847.0;690.0;3157.0
49600;4117.0;960.0;3157.0
49700;3901.0;744.0;3157.0
49800;4020.5;703.5;3317.0
49900;4277.0;960.0;3317.0
50000;4061.0;744.0;3317.0
50100;3941.0;744.0;3197.0
50200;3501.0;744.0;2757.0
50300;4074.5;757.5;3317.0
50400;4047.5;730.5;3317.0
50500;4074.0;717.0;3357.0
50600;3954.0;717.0;3237.0
50700;4114.0;717.0;3397.0
50800;4114.0;717.0;3397.0
50900;4149.0;752.0;3397.0
51000;4072.0;675.0;3397.0
51100;4127.0;730.0;3397.0
51200;4007.0;730.0;3277.0
51300;4149.0;752.0;3397.0
51400;4073.0;796.0;3277.0
51500;4145.0;708.0;3437.0
51600;4229.0;752.0;3477.0
51700;3647.0;730.0;2917.0
51800;4207.0;730.0;3477.0
51900;4229.0;752.0;3477.0
52000;4449.0;972.0;3477.0
52100;4109.0;752.0;3357.0
52200;4196.0;719.0;3477.0
52300;4262.0;785.0;3477.0
52400;4229.0;752.0;3477.0
52500;4389.0;752.0;3637.0
52600;4647.0;598.0;4049.0
52700;4211.0;774.0;3437.0
52800;4333.0;752.0;3581.0
52900;4333.0;752.0;3581.0
53000;4441.0;752.0;3689.0
53100;4267.0;686.0;3581.0
53200;4696.0;719.0;3977.0
53300;4135.0;730.0;3405.0
53400;4135.0;730.0;3405.0
53500;4437.0;752.0;3685.0
53600;3717.0;752.0;2965.0
53700;4477.0;752.0;3725.0
53800;4324.0;719.0;3605.0
53900;4335.0;730.0;3605.0
54000;4248.0;763.0;3485.0
54100;4335.0;730.0;3605.0
54200;4237.0;752.0;3485.0
54300;4259.0;774.0;3485.0
54400;4181.0;576.0;3605.0
54500;4397.0;752.0;3645.0
54600;4521.0;836.0;3685.0
54700;4497.0;812.0;3685.0
54800;5057.0;812.0;4245.0
54900;4585.0;780.0;3805.0
55000;5169.0;924.0;4245.0
55100;4481.0;796.0;3685.0
55200;4513.0;828.0;3685.0
55300;4817.0;972.0;3845.0
55400;4497.0;812.0;3685.0
55500;4537.0;812.0;3725.0
55600;4577.0;812.0;3765.0
55700;4713.0;788.0;3925.0
55800;4449.0;684.0;3765.0
55900;3761.0;796.0;2965.0
56000;4561.0;796.0;3765.0
56100;4417.0;772.0;3645.0
56200;4529.0;764.0;3765.0
56300;4425.0;780.0;3645.0
56400;4585.0;820.0;3765.0
56500;4625.0;820.0;3805.0
56600;4857.0;892.0;3965.0
56700;4449.0;764.0;3685.0
56800;4489.0;764.0;3725.0
56900;4489.0;764.0;3725.0
57000;4513.0;788.0;3725.0
57100;4505.0;780.0;3725.0
57200;4625.0;780.0;3845.0
57300;4673.0;828.0;3845.0
57400;4449.0;604.0;3845.0
57500;4665.0;780.0;3885.0
57600;4713.0;788.0;3925.0
57700;4681.0;756.0;3925.0
57800;4705.0;780.0;3925.0
57900;4609.0;804.0;3805.0
58000;4721.0;796.0;3925.0
58100;4681.0;876.0;3805.0
58200;4713.0;788.0;3925.0
58300;4705.0;780.0;3925.0
58400;4726.0;801.0;3925.0
58500;4766.0;801.0;3965.0
58600;4265.5;820.5;3445.0
58700;4806.0;801.0;4005.0
58800;4686.0;801.0;3885.0
58900;5366.0;801.0;4565.0
59000;4793.0;788.0;4005.0
59100;4793.0;788.0;4005.0
59200;5157.0;724.0;4433.0
59300;4941.0;904.0;4037.0
59400;4815.0;778.0;4037.0
59500;4861.0;788.0;4073.0
59600;4867.0;758.0;4109.0
59700;4731.0;838.0;3893.0
59800;4841.0;748.0;4093.0
59900;4781.0;808.0;3973.0
60000;4871.0;778.0;4093.0
60100;4891.0;798.0;4093.0
60200;4861.0;768.0;4093.0
60300;4871.0;898.0;3973.0
60400;4891.0;798.0;4093.0
60500;4931.0;798.0;4133.0
60600;4931.0;758.0;4173.0
60700;4951.0;778.0;4173.0
60800;4961.0;788.0;4173.0
60900;4951.0;778.0;4173.0
61000;4951.0;778.0;4173.0
61100;4951.0;778.0;4173.0
61200;5071.0;778.0;4293.0
61300;4951.0;778.0;4173.0
61400;4951.0;778.0;4173.0
61500;5151.0;938.0;4213.0
61600;5291.0;918.0;4373.0
61700;5031.0;778.0;4253.0
61800;5061.0;808.0;4253.0
61900;5061.0;808.0;4253.0
62000;5093.0;840.0;4253.0
62100;5012.0;879.0;4133.0
62200;5093.0;840.0;4253.0
62300;4833.0;580.0;4253.0
62400;5093.0;840.0;4253.0
62500;5133.0;840.0;4293.0
62600;5160.0;827.0;4333.0
62700;5319.0;866.0;4453.0
62800;5173.0;840.0;4333.0
62900;5053.0;840.0;4213.0
63000;5147.0;814.0;4333.0
63100;5147.0;814.0;4333.0
63200;5267.0;814.0;4453.0
63300;5186.0;853.0;4333.0
63400;5121.0;788.0;4333.0
63500;5067.0;814.0;4253.0
63600;5227.0;814.0;4413.0
63700;5107.0;854.0;4253.0
63800;5291.0;878.0;4413.0
63900;4883.0;590.0;4293.0
64000;5267.0;854.0;4413.0
64100;5587.0;614.0;4973.0
64200;5291.0;878.0;4413.0
64300;4851.0;878.0;3973.0
64400;5171.0;878.0;4293.0
64500;5331.0;878.0;4453.0
64600;5331.0;878.0;4453.0
64700;5347.0;854.0;4493.0
64800;5467.0;854.0;4613.0
64900;5055.0;682.0;4373.0
65000;5385.0;892.0;4493.0
65100;5399.0;906.0;4493.0
65200;5399.0;906.0;4493.0
65300;5413.0;920.0;4493.0
65400;5374.0;881.0;4493.0
65500;5573.0;920.0;4653.0
65600;5441.0;868.0;4573.0
65700;5467.0;894.0;4573.0
65800;5480.0;907.0;4573.0
65900;5441.0;868.0;4573.0
66000;5506.0;933.0;4573.0
66100;5467.0;894.0;4573.0
66200;5115.0;1102.0;4013.0
66300;5428.0;855.0;4573.0
66400;5627.0;894.0;4733.0
66500;5426.0;933.0;4493.0
66600;5521.0;868.0;4653.0
66700;5547.0;894.0;4653.0
66800;5495.0;842.0;4653.0
66900;4961.0;868.0;4093.0
67000;5521.0;868.0;4653.0
67100;5521.0;868.0;4653.0
67200;5521.0;868.0;4653.0
67300;5521.0;868.0;4653.0
67400;5547.0;894.0;4653.0
67500;5561.0;868.0;4693.0
67600;5601.0;868.0;4733.0
67700;5575.0;842.0;4733.0
67800;5575.0;842.0;4733.0
67900;5549.0;816.0;4733.0
68000;5573.0;840.0;4733.0
68100;5511.0;898.0;4613.0
68200;5762.0;869.0;4893.0
68300;5791.0;898.0;4893.0
68400;6191.0;898.0;5293.0
68500;5671.0;898.0;4773.0
68600;6271.0;898.0;5373.0
68700;5711.0;898.0;4813.0
68800;5798.0;985.0;4813.0
68900;5696.5;883.5;4813.0
69000;5359.0;666.0;4693.0
69100;5754.5;941.5;4813.0
69200;5301.0;608.0;4693.0
69300;5711.0;898.0;4813.0
69400;5696.5;883.5;4813.0
69500;5983.0;1130.0;4853.0
69600;5762.0;869.0;4893.0
69700;5791.0;898.0;4893.0
69800;5940.0;927.0;5013.0
69900;5700.0;927.0;4773.0
70000;5583.0;1130.0;4453.0
70100;6143.0;1130.0;5013.0
70200;5714.5;941.5;4773.0
70300;5820.0;927.0;4893.0
70400;6209.0;883.5;5325.5
70500;5877.5;927.0;4950.5
70600;5871.5;883.5;4988.0
70700;5886.0;898.0;4988.0
70800;5886.0;898.0;4988.0
70900;6205.0;1217.0;4988.0
71000;5998.5;898.0;5100.5
71100;5886.0;898.0;4988.0
71200;6002.0;1014.0;4988.0
71300;5822.0;869.0;4953.0
71400;5731.0;898.0;4833.0
71500;5454.5;941.5;4513.0
71600;5819.0;666.0;5153.0
71700;6022.0;869.0;5153.0
71800;5931.0;898.0;5033.0
71900;5960.0;927.0;5033.0
72000;5974.5;941.5;5033.0
72100;5989.0;956.0;5033.0
72200;6120.0;927.0;5193.0
72300;6265.0;1072.0;5193.0
72400;5960.0;927.0;5033.0
72500;5985.5;912.5;5073.0
72600;6069.0;956.0;5113.0
72700;5509.0;956.0;4553.0
72800;6054.0;1101.0;4953.0
72900;6040.0;927.0;5113.0
73000;6040.0;927.0;5113.0
73100;5600.0;927.0;4673.0
73200;6011.0;898.0;5113.0
73300;6011.0;898.0;5113.0
73400;5920.0;927.0;4993.0
73500;5480.0;927.0;4553.0
73600;5888.0;695.0;5193.0
73700;6120.0;927.0;5193.0
73800;6120.0;927.0;5193.0
73900;6101.5;1028.5;5073.0
74000;6323.0;1130.0;5193.0
74100;6120.0;927.0;5193.0
74200;6120.0;927.0;5193.0
74300;6120.0;927.0;5193.0
74400;6352.0;1159.0;5193.0
74500;6189.0;956.0;5233.0
74600;6113.0;840.0;5273.0
74700;6363.5;970.5;5393.0
74800;6320.0;927.0;5393.0
74900;6200.0;927.0;5273.0
75000;6407.0;1014.0;5393.0
75100;6200.0;927.0;5273.0
75200;6080.0;927.0;5153.0
75300;6156.5;883.5;5273.0
75400;5848.0;695.0;5153.0
75500;6196.5;883.5;5313.0
75600;6280.0;927.0;5353.0
75700;6280.0;927.0;5353.0
75800;6236.5;883.5;5353.0
75900;6280.0;927.0;5353.0
76000;6440.0;927.0;5513.0
76100;6309.0;956.0;5353.0
76200;6237.0;724.0;5513.0
76300;6351.0;998.0;5353.0
76400;6231.0;998.0;5233.0
76500;6331.5;938.5;5393.0
76600;6449.0;1016.0;5433.0
76700;6903.0;1078.0;5825.0
76800;6554.0;1109.0;5445.0
76900;6523.0;1078.0;5445.0
77000;6606.0;1047.0;5559.0
77100;6523.0;1078.0;5445.0
77200;6691.0;1078.0;5613.0
77300;7300.0;985.0;6315.0
77400;6490.0;1047.0;5443.0
77500;6545.5;1062.5;5483.0
77600;6570.0;1047.0;5523.0
77700;6410.0;1047.0;5363.0
77800;6740.5;1217.5;5523.0
77900;6601.0;1078.0;5523.0
78000;6585.5;1062.5;5523.0
78100;6539.0;1016.0;5523.0
78200;6601.0;1078.0;5523.0
78300;6570.0;1047.0;5523.0
78400;6539.0;1016.0;5523.0
78500;6579.0;1016.0;5563.0
78600;6619.0;1016.0;5603.0
78700;6619.0;1016.0;5603.0
78800;6619.0;1016.0;5603.0
78900;6468.0;985.0;5483.0
79000;6514.0;911.0;5603.0
79100;6604.0;1001.0;5603.0
79200;6892.0;1289.0;5603.0
79300;6568.0;965.0;5603.0
79400;6568.0;965.0;5603.0
79500;6590.0;947.0;5643.0
79600;6684.0;1001.0;5683.0
79700;6684.0;1001.0;5683.0
79800;6684.0;1001.0;5683.0
79900;6648.0;965.0;5683.0
80000;6684.0;1001.0;5683.0
80100;6648.0;965.0;5683.0
80200;6648.0;965.0;5683.0
80300;6720.0;1037.0;5683.0
80400;6726.0;1163.0;5563.0
80500;6292.0;569.0;5723.0
80600;6728.0;965.0;5763.0
80700;6368.0;965.0;5403.0
80800;6440.0;677.0;5763.0
80900;6848.0;965.0;5883.0
81000;6728.0;965.0;5763.0
81100;6746.0;983.0;5763.0
81200;6168.0;965.0;5203.0
81300;7052.0;1289.0;5763.0
81400;6728.0;965.0;5763.0
81500;6804.0;1001.0;5803.0
81600;7000.0;1037.0;5963.0
81700;6808.0;965.0;5843.0
81800;6790.0;947.0;5843.0
81900;6964.0;1001.0;5963.0
82000;6844.0;1001.0;5843.0
82100;7272.0;1001.0;6271.0
82200;6736.0;1037.0;5699.0
82300;367072.0;361253.0;5819.0
82400;6820.0;1001.0;5819.0
82500;6806.0;947.0;5859.0
82600;6900.0;1001.0;5899.0
