timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
38400;2492.0;952.0;1540.0
38500;2852.0;952.0;1900.0
38600;2971.5;911.5;2060.0
38700;2985.0;925.0;2060.0
38800;2892.0;952.0;1940.0
38900;3012.0;952.0;2060.0
39000;2851.5;911.5;1940.0
39100;3054.0;994.0;2060.0
39200;3021.0;961.0;2060.0
39300;3103.5;1043.5;2060.0
39400;3230.5;1010.5;2220.0
39500;3127.0;1027.0;2100.0
39600;3134.0;994.0;2140.0
39700;3167.0;1027.0;2140.0
39800;2903.0;763.0;2140.0
39900;3183.0;1043.0;2140.0
40000;3143.0;1123.0;2020.0
40100;3183.0;1043.0;2140.0
40200;3183.0;1043.0;2140.0
40300;-1040037.0;1023.0;-1041060.0
40400;3383.0;1083.0;2300.0
40500;2903.0;723.0;2180.0
40600;3263.0;1043.0;2220.0
40700;3263.0;1043.0;2220.0
40800;3223.0;1003.0;2220.0
40900;3183.0;963.0;2220.0
41000;3223.0;1003.0;2220.0
41100;3223.0;1003.0;2220.0
41200;3343.0;1003.0;2340.0
41300;3143.0;1043.0;2100.0
41400;3223.0;1003.0;2220.0
41500;3178.0;1038.0;2140.0
41600;3338.0;1038.0;2300.0
41700;3293.0;993.0;2300.0
41800;3073.0;773.0;2300.0
41900;3348.0;1048.0;2300.0
42000;2908.0;1048.0;1860.0
42100;3418.0;998.0;2420.0
42200;3323.0;1023.0;2300.0
42300;3248.0;948.0;2300.0
42400;3273.0;973.0;2300.0
42500;3213.0;873.0;2340.0
42600;3378.0;998.0;2380.0
42700;3498.0;998.0;2500.0
42800;3258.0;998.0;2260.0
42900;3353.0;973.0;2380.0
43000;3138.0;1198.0;1940.0
43100;3428.0;1048.0;2380.0
43200;3828.0;1448.0;2380.0
43300;2868.0;1048.0;1820.0
43400;3588.0;1048.0;2540.0
43500;3518.0;1098.0;2420.0
43600;3508.0;1048.0;2460.0
43700;3323.0;1023.0;2300.0
43800;3958.0;1498.0;2460.0
43900;3108.0;648.0;2460.0
44000;3508.0;1048.0;2460.0
44100;3628.0;1048.0;2580.0
44200;3338.0;998.0;2340.0
44300;3338.0;998.0;2340.0
44400;3698.0;1398.0;2300.0
44500;3618.0;998.0;2620.0
44600;3638.0;1098.0;2540.0
44700;3058.0;998.0;2060.0
44800;3793.0;1253.0;2540.0
44900;3562.0;1022.0;2540.0
45000;3442.0;1022.0;2420.0
45100;3898.0;1358.0;2540.0
45200;3628.0;1208.0;2420.0
45300;3376.0;956.0;2420.0
45400;3532.0;992.0;2540.0
45500;3572.0;992.0;2580.0
45600;3750.0;1010.0;2740.0
45700;3648.0;1028.0;2620.0
45800;3648.0;1028.0;2620.0
45900;3648.0;1028.0;2620.0
46000;3576.0;956.0;2620.0
46100;3732.0;992.0;2740.0
46200;3612.0;992.0;2620.0
46300;3792.0;1172.0;2620.0
46400;3648.0;1028.0;2620.0
46500;3601.0;821.0;2780.0
46600;3701.0;1001.0;2700.0
46700;3746.0;1046.0;2700.0
46800;3146.0;1046.0;2100.0
46900;3746.0;1046.0;2700.0
47000;3926.0;1226.0;2700.0
47100;3753.5;933.5;2820.0
47200;3813.5;1113.5;2700.0
47300;3673.5;933.5;2740.0
47400;3746.0;1046.0;2700.0
47500;3786.0;1046.0;2740.0
47600;3871.0;1091.0;2780.0
47700;3871.0;1091.0;2780.0
47800;3916.0;1136.0;2780.0
47900;3826.0;1046.0;2780.0
48000;3781.0;1001.0;2780.0
48100;4570.5;1361.0;3209.5
48200;3809.0;1001.0;2808.0
48300;3809.0;1001.0;2808.0
48400;3876.5;1068.5;2808.0
48500;3958.0;1113.5;2844.5
48600;3972.0;1091.0;2881.0
48700;4036.5;1046.0;2990.5
48800;3817.5;1046.0;2771.5
48900;4483.0;1091.0;3392.0
49000;3972.0;1091.0;2881.0
49100;3972.0;1091.0;2881.0
49200;4104.0;1113.5;2990.5
49300;3840.0;1068.5;2771.5
49400;3837.0;956.0;2881.0
49500;3764.0;956.0;2808.0
49600;4304.0;1496.0;2808.0
49700;3872.0;1064.0;2808.0
49800;3937.0;983.0;2954.0
49900;4450.0;1496.0;2954.0
50000;4018.0;1064.0;2954.0
50100;3908.5;1064.0;2844.5
50200;3507.0;1064.0;2443.0
50300;4045.0;1091.0;2954.0
50400;3991.0;1037.0;2954.0
50500;4000.5;1010.0;2990.5
50600;3891.0;1010.0;2881.0
50700;4037.0;1010.0;3027.0
50800;4037.0;1010.0;3027.0
50900;4072.0;1045.0;3027.0
51000;3900.5;873.5;3027.0
51100;4023.0;996.0;3027.0
51200;3913.5;996.0;2917.5
51300;4072.0;1045.0;3027.0
51400;4090.5;1143.0;2947.5
51500;4048.5;947.0;3101.5
51600;4185.0;1045.0;3140.0
51700;3597.0;996.0;2601.0
51800;4136.0;996.0;3140.0
51900;4185.0;1045.0;3140.0
52000;4675.0;1535.0;3140.0
52100;4069.5;1045.0;3024.5
52200;4111.5;971.5;3140.0
52300;4258.5;1118.5;3140.0
52400;4185.0;1045.0;3140.0
52500;4339.0;1045.0;3294.0
52600;4419.5;702.0;3717.5
52700;4157.0;1094.0;3063.0
52800;4262.0;1045.0;3217.0
52900;4262.0;1045.0;3217.0
53000;4377.5;1045.0;3332.5
53100;4115.0;898.0;3217.0
53200;4604.5;971.5;3633.0
53300;4125.0;996.0;3129.0
53400;4125.0;996.0;3129.0
53500;4426.0;1045.0;3381.0
53600;3763.0;1045.0;2718.0
53700;4494.5;1045.0;3449.5
53800;4305.5;971.5;3334.0
53900;4330.0;996.0;3334.0
54000;4288.0;1069.5;3218.5
54100;4330.0;996.0;3334.0
54200;4263.5;1045.0;3218.5
54300;4312.5;1094.0;3218.5
54400;3987.0;653.0;3334.0
54500;4417.5;1045.0;3372.5
54600;4580.5;1169.5;3411.0
54700;4516.0;1105.0;3411.0
54800;5055.0;1105.0;3950.0
54900;4545.5;1019.0;3526.5
55000;5356.0;1406.0;3950.0
55100;4473.0;1062.0;3411.0
55200;4559.0;1148.0;3411.0
55300;5100.0;1535.0;3565.0
55400;4516.0;1105.0;3411.0
55500;4554.5;1105.0;3449.5
55600;4593.0;1105.0;3488.0
55700;4682.5;1040.5;3642.0
55800;4249.0;761.0;3488.0
55900;3780.0;1062.0;2718.0
56000;4550.0;1062.0;3488.0
56100;4370.0;997.5;3372.5
56200;4464.0;976.0;3488.0
56300;4391.5;1019.0;3372.5
56400;4614.5;1126.5;3488.0
56500;4653.0;1126.5;3526.5
56600;5000.5;1320.0;3680.5
56700;4387.0;976.0;3411.0
56800;4425.5;976.0;3449.5
56900;4425.5;976.0;3449.5
57000;4490.0;1040.5;3449.5
57100;4468.5;1019.0;3449.5
57200;4584.0;1019.0;3565.0
57300;4713.0;1148.0;3565.0
57400;4111.0;546.0;3565.0
57500;4622.5;1019.0;3603.5
57600;4682.5;1040.5;3642.0
57700;4596.5;954.5;3642.0
57800;4661.0;1019.0;3642.0
57900;4610.0;1083.5;3526.5
58000;4704.0;1062.0;3642.0
58100;4776.5;1250.0;3526.5
58200;4705.0;1063.0;3642.0
58300;4688.0;1046.0;3642.0
58400;4709.0;1067.0;3642.0
58500;4747.5;1067.0;3680.5
58600;4293.5;1113.5;3180.0
58700;4786.0;1067.0;3719.0
58800;4670.5;1067.0;3603.5
58900;5325.0;1067.0;4258.0
59000;4755.0;1036.0;3719.0
59100;4755.0;1036.0;3719.0
59200;5048.5;918.0;4130.5
59300;5029.0;1278.0;3751.0
59400;4777.0;1026.0;3751.0
59500;4812.5;1027.0;3785.5
59600;4790.0;970.0;3820.0
59700;4729.0;1122.0;3607.0
59800;4753.0;951.0;3802.0
59900;4750.0;1065.0;3685.0
60000;4810.0;1008.0;3802.0
60100;4848.0;1046.0;3802.0
60200;4791.0;989.0;3802.0
60300;4894.0;1209.0;3685.0
60400;4866.0;1064.0;3802.0
60500;4905.0;1064.0;3841.0
60600;4886.0;1006.0;3880.0
60700;4915.0;1035.0;3880.0
60800;4929.5;1049.5;3880.0
60900;4915.0;1035.0;3880.0
61000;4915.0;1035.0;3880.0
61100;4915.0;1035.0;3880.0
61200;5032.0;1035.0;3997.0
61300;4915.0;1035.0;3880.0
61400;4915.0;1035.0;3880.0
61500;5186.0;1267.0;3919.0
61600;5297.0;1222.0;4075.0
61700;5005.0;1047.0;3958.0
61800;5042.5;1084.5;3958.0
61900;5042.5;1084.5;3958.0
62000;5072.0;1114.0;3958.0
62100;5001.5;1160.5;3841.0
62200;5072.0;1114.0;3958.0
62300;4762.0;804.0;3958.0
62400;5072.0;1114.0;3958.0
62500;5111.0;1114.0;3997.0
62600;5134.5;1098.5;4036.0
62700;5298.0;1145.0;4153.0
62800;5150.0;1114.0;4036.0
62900;5033.0;1114.0;3919.0
63000;5119.0;1083.0;4036.0
63100;5119.0;1083.0;4036.0
63200;5236.0;1083.0;4153.0
63300;5165.5;1129.5;4036.0
63400;5088.0;1052.0;4036.0
63500;5041.0;1083.0;3958.0
63600;5197.0;1083.0;4114.0
63700;5086.0;1128.0;3958.0
63800;5271.0;1157.0;4114.0
63900;4806.0;809.0;3997.0
64000;5242.0;1128.0;4114.0
64100;5498.0;838.0;4660.0
64200;5271.0;1157.0;4114.0
64300;4839.0;1157.0;3682.0
64400;5159.0;1157.0;4002.0
64500;5319.0;1157.0;4162.0
64600;5319.0;1157.0;4162.0
64700;5330.0;1128.0;4202.0
64800;5450.0;1128.0;4322.0
64900;5003.0;921.0;4082.0
65000;5370.5;1168.5;4202.0
65100;5387.0;1185.0;4202.0
65200;5387.0;1185.0;4202.0
65300;5401.0;1199.0;4202.0
65400;5354.5;1152.5;4202.0
65500;5561.0;1199.0;4362.0
65600;5419.0;1137.0;4282.0
65700;5450.0;1168.0;4282.0
65800;5465.5;1183.5;4282.0
65900;5419.0;1137.0;4282.0
66000;5496.5;1214.5;4282.0
66100;5450.0;1168.0;4282.0
66200;5138.0;1416.0;3722.0
66300;5403.5;1121.5;4282.0
66400;5610.0;1168.0;4442.0
66500;5416.5;1214.5;4202.0
66600;5499.0;1137.0;4362.0
66700;5530.0;1168.0;4362.0
66800;5468.0;1106.0;4362.0
66900;4939.0;1137.0;3802.0
67000;5499.0;1137.0;4362.0
67100;5499.0;1137.0;4362.0
67200;5499.0;1137.0;4362.0
67300;5499.0;1137.0;4362.0
67400;5530.0;1168.0;4362.0
67500;5539.0;1137.0;4402.0
67600;5579.0;1137.0;4442.0
67700;5548.0;1106.0;4442.0
67800;5548.0;1106.0;4442.0
67900;5517.0;1075.0;4442.0
68000;5541.0;1099.0;4442.0
68100;5489.0;1167.0;4322.0
68200;5735.0;1133.0;4602.0
68300;5769.0;1167.0;4602.0
68400;6169.0;1167.0;5002.0
68500;5649.0;1167.0;4482.0
68600;6249.0;1167.0;5082.0
68700;5689.0;1167.0;4522.0
68800;5791.0;1269.0;4522.0
68900;5672.0;1150.0;4522.0
69000;5297.0;895.0;4402.0
69100;5740.0;1218.0;4522.0
69200;5229.0;827.0;4402.0
69300;5689.0;1167.0;4522.0
69400;5672.0;1150.0;4522.0
69500;6001.0;1439.0;4562.0
69600;5735.0;1133.0;4602.0
69700;5769.0;1167.0;4602.0
69800;5923.0;1201.0;4722.0
69900;5683.0;1201.0;4482.0
70000;5601.0;1439.0;4162.0
70100;6161.0;1439.0;4722.0
70200;5700.0;1218.0;4482.0
70300;5803.0;1201.0;4602.0
70400;6184.5;1150.0;5034.5
70500;5860.5;1201.0;4659.5
70600;5847.0;1150.0;4697.0
70700;5864.0;1167.0;4697.0
70800;5864.0;1167.0;4697.0
70900;6238.0;1541.0;4697.0
71000;5976.5;1167.0;4809.5
71100;5864.0;1167.0;4697.0
71200;6000.0;1303.0;4697.0
71300;5830.0;1133.0;4697.0
71400;5751.5;1167.0;4584.5
71500;5496.5;1218.0;4278.5
71600;5805.5;895.0;4910.5
71700;6043.5;1133.0;4910.5
71800;5959.0;1167.0;4792.0
71900;5993.0;1201.0;4792.0
72000;6010.0;1218.0;4792.0
72100;6027.0;1235.0;4792.0
72200;6151.0;1201.0;4950.0
72300;6321.0;1371.0;4950.0
72400;5993.0;1201.0;4792.0
72500;6015.5;1184.0;4831.5
72600;6106.0;1235.0;4871.0
72700;5553.0;1235.0;4318.0
72800;6103.0;1390.0;4713.0
72900;6087.0;1216.0;4871.0
73000;6087.0;1216.0;4871.0
73100;5651.0;1216.0;4435.0
73200;6062.0;1187.0;4875.0
73300;6062.0;1187.0;4875.0
73400;5971.0;1216.0;4755.0
73500;5531.0;1216.0;4315.0
73600;5939.0;984.0;4955.0
73700;6171.0;1216.0;4955.0
73800;6171.0;1216.0;4955.0
73900;6152.5;1317.5;4835.0
74000;6358.0;1403.0;4955.0
74100;6183.0;1228.0;4955.0
74200;6183.0;1228.0;4955.0
74300;6183.0;1228.0;4955.0
74400;6383.0;1428.0;4955.0
74500;6248.0;1253.0;4995.0
74600;6163.0;1128.0;5035.0
74700;6418.0;1263.0;5155.0
74800;6373.0;1218.0;5155.0
74900;6253.0;1218.0;5035.0
75000;6463.0;1308.0;5155.0
75100;6253.0;1218.0;5035.0
75200;6133.0;1218.0;4915.0
75300;6208.0;1173.0;5035.0
75400;5893.0;978.0;4915.0
75500;6248.0;1173.0;5075.0
75600;6333.0;1218.0;5115.0
75700;6333.0;1218.0;5115.0
75800;6288.0;1173.0;5115.0
75900;6333.0;1218.0;5115.0
76000;6493.0;1218.0;5275.0
76100;6363.0;1248.0;5115.0
76200;6283.0;1008.0;5275.0
76300;6405.0;1290.0;5115.0
76400;6285.0;1290.0;4995.0
76500;6348.5;1193.5;5155.0
76600;6481.0;1286.0;5195.0
76700;6947.0;1360.0;5587.0
76800;6604.0;1397.0;5207.0
76900;6567.0;1360.0;5207.0
77000;6644.0;1323.0;5321.0
77100;6567.0;1360.0;5207.0
77200;6735.0;1360.0;5375.0
77300;7326.0;1249.0;6077.0
77400;6542.0;1323.0;5219.0
77500;6599.5;1341.5;5258.0
77600;6620.0;1323.0;5297.0
77700;6464.0;1323.0;5141.0
77800;6806.0;1509.0;5297.0
77900;6671.0;1374.0;5297.0
78000;6656.0;1359.0;5297.0
78100;6611.0;1314.0;5297.0
78200;6671.0;1374.0;5297.0
78300;6641.0;1344.0;5297.0
78400;6611.0;1314.0;5297.0
78500;6650.0;1314.0;5336.0
78600;6689.0;1314.0;5375.0
78700;6689.0;1314.0;5375.0
78800;6689.0;1314.0;5375.0
78900;6542.0;1284.0;5258.0
79000;6586.5;1211.5;5375.0
79100;6674.0;1299.0;5375.0
79200;6954.0;1579.0;5375.0
79300;6639.0;1264.0;5375.0
79400;6639.0;1264.0;5375.0
79500;6660.5;1246.5;5414.0
79600;6752.0;1299.0;5453.0
79700;6752.0;1299.0;5453.0
79800;6752.0;1299.0;5453.0
79900;6717.0;1264.0;5453.0
80000;6752.0;1299.0;5453.0
80100;6717.0;1264.0;5453.0
80200;6717.0;1264.0;5453.0
80300;6787.0;1334.0;5453.0
80400;6772.5;1436.5;5336.0
80500;6483.0;991.0;5492.0
80600;6819.0;1288.0;5531.0
80700;6468.0;1288.0;5180.0
80800;6603.0;1072.0;5531.0
80900;6936.0;1288.0;5648.0
81000;6819.0;1288.0;5531.0
81100;6832.5;1301.5;5531.0
81200;6273.0;1288.0;4985.0
81300;7062.0;1531.0;5531.0
81400;6819.0;1288.0;5531.0
81500;6885.0;1315.0;5570.0
81600;7068.0;1342.0;5726.0
81700;6897.0;1288.0;5609.0
81800;6883.5;1274.5;5609.0
81900;7041.0;1315.0;5726.0
82000;6924.0;1315.0;5609.0
82100;7341.0;1315.0;6026.0
82200;6878.0;1342.0;5536.0
