timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
16500;1348.5;348.5;1000.0
16600;1226.0;343.0;883.0
16700;1197.0;431.0;766.0
16800;1226.0;343.0;883.0
16900;1343.0;343.0;1000.0
17000;708.0;332.0;376.0
17100;1293.0;332.0;961.0
17200;1176.0;332.0;844.0
17300;786.0;332.0;454.0
17400;1409.0;321.0;1088.0
17500;1300.0;332.0;968.0
17600;1300.0;332.0;968.0
17700;1420.0;332.0;1088.0
17800;1169.0;321.0;848.0
17900;1300.0;332.0;968.0
18000;1460.0;332.0;1128.0
18100;1483.5;315.5;1168.0
18200;1380.0;332.0;1048.0
18300;1391.0;343.0;1048.0
18400;1369.0;321.0;1048.0
18500;1411.0;363.0;1048.0
18600;1531.0;363.0;1168.0
18700;1590.5;422.5;1168.0
18800;1411.0;363.0;1048.0
18900;1350.5;422.5;928.0
19000;1434.0;346.0;1088.0
19100;1491.0;363.0;1128.0
19200;1508.0;380.0;1128.0
19300;1508.0;380.0;1128.0
19400;1508.0;380.0;1128.0
19500;1388.0;380.0;1008.0
19600;1388.0;380.0;1008.0
19700;1013.5;405.5;608.0
19800;1591.5;463.5;1128.0
19900;1360.0;392.0;968.0
20000;1440.0;392.0;1048.0
20100;1720.0;392.0;1328.0
20200;2107.0;379.0;1728.0
20300;1099.5;411.5;688.0
20400;1613.0;405.0;1208.0
20500;1613.0;405.0;1208.0
20600;1613.0;405.0;1208.0
20700;1626.0;418.0;1208.0
20800;1733.0;405.0;1328.0
20900;1613.0;405.0;1208.0
21000;1640.0;392.0;1248.0
21100;1173.0;405.0;768.0
21200;1732.0;444.0;1288.0
21300;1680.0;392.0;1288.0
21400;1589.0;301.0;1288.0
21500;1634.5;346.5;1288.0
21600;1680.0;392.0;1288.0
21700;1680.0;392.0;1288.0
21800;1800.0;392.0;1408.0
21900;1800.0;392.0;1408.0
22000;1616.0;288.0;1328.0
22100;1760.0;392.0;1368.0
22200;1766.5;398.5;1368.0
22300;2371.0;483.0;1888.0
22400;1760.0;392.0;1368.0
22500;1890.0;522.0;1368.0
22600;1747.0;379.0;1368.0
22700;1714.5;346.5;1368.0
22800;1773.0;405.0;1368.0
22900;1760.0;392.0;1368.0
23000;1800.0;392.0;1408.0
23100;1400.0;392.0;1008.0
23200;1905.0;457.0;1448.0
23300;1853.0;405.0;1448.0
23400;2379.5;411.5;1968.0
23500;2360.0;392.0;1968.0
23600;1859.5;411.5;1448.0
23700;1853.0;405.0;1448.0
23800;1853.0;405.0;1448.0
23900;2013.5;445.5;1568.0
24000;2040.0;432.0;1608.0
24100;1840.0;432.0;1408.0
24200;1955.5;427.5;1528.0
24300;1983.0;455.0;1528.0
24400;1991.0;463.0;1528.0
24500;2017.0;489.0;1528.0
24600;2032.0;504.0;1528.0
24700;2028.5;500.5;1528.0
24800;1919.0;511.0;1408.0
24900;2039.0;511.0;1528.0
25000;2086.0;518.0;1568.0
25100;2119.0;511.0;1608.0
25200;2295.0;567.0;1728.0
25300;2119.0;511.0;1608.0
25400;2119.0;511.0;1608.0
25500;1686.0;518.0;1168.0
25600;2183.0;455.0;1728.0
25700;2119.0;511.0;1608.0
25800;2002.5;514.5;1488.0
25900;1999.0;511.0;1488.0
26000;2046.0;518.0;1528.0
26100;2206.0;518.0;1688.0
26200;1679.0;511.0;1168.0
26300;2319.0;511.0;1808.0
26400;2075.5;507.5;1568.0
26500;2606.0;518.0;2088.0
26600;2382.0;574.0;1808.0
26700;2206.0;518.0;1688.0
26800;2267.5;459.5;1808.0
26900;1695.0;527.0;1168.0
27000;2375.0;527.0;1848.0
27100;2175.0;407.0;1768.0
27200;2295.0;527.0;1768.0
27300;2415.0;527.0;1888.0
27400;2295.0;527.0;1768.0
27500;2295.0;527.0;1768.0
27600;2295.0;527.0;1768.0
27700;2295.0;527.0;1768.0
27800;2160.0;392.0;1768.0
27900;2400.0;512.0;1888.0
28000;2263.0;575.0;1688.0
28100;2368.0;520.0;1848.0
28200;2379.0;531.0;1848.0
28300;2379.0;531.0;1848.0
28400;2242.5;514.5;1728.0
28500;2390.0;542.0;1848.0
28600;2362.5;514.5;1848.0
28700;2550.0;542.0;2008.0
28800;2379.0;531.0;1848.0
28900;2899.0;531.0;2368.0
29000;2435.5;547.5;1888.0
29100;2667.0;619.0;2048.0
29200;2979.0;531.0;2448.0
29300;2459.0;531.0;1928.0
29400;2459.0;531.0;1928.0
29500;2979.0;531.0;2448.0
29600;2470.0;542.0;1928.0
29700;2448.0;520.0;1928.0
29800;2547.0;619.0;1928.0
29900;2459.0;531.0;1928.0
30000;2282.5;514.5;1768.0
30100;2539.0;531.0;2008.0
30200;2539.0;531.0;2008.0
30300;2555.5;547.5;2008.0
30400;2625.0;617.0;2008.0
30500;2539.5;531.5;2008.0
30600;2553.0;545.0;2008.0
30700;2562.0;554.0;2008.0
30800;2553.0;545.0;2008.0
30900;2433.0;545.0;1888.0
31000;2593.0;545.0;2048.0
31100;2624.0;536.0;2088.0
31200;2499.5;531.5;1968.0
31300;2633.0;545.0;2088.0
31400;3153.0;545.0;2608.0
31500;2633.0;545.0;2088.0
31600;2633.0;545.0;2088.0
31700;2513.0;545.0;1968.0
31800;2753.0;545.0;2208.0
31900;2619.5;531.5;2088.0
32000;2539.5;531.5;2008.0
32100;2713.0;545.0;2168.0
32200;2722.0;554.0;2168.0
32300;2717.5;549.5;2168.0
32400;2717.5;549.5;2168.0
32500;3113.0;545.0;2568.0
32600;2641.0;473.0;2168.0
32700;2584.0;536.0;2048.0
32800;2640.0;472.0;2168.0
32900;2750.0;582.0;2168.0
33000;3032.0;824.0;2208.0
33100;2950.0;582.0;2368.0
33200;2830.0;582.0;2248.0
33300;3366.0;758.0;2608.0
33400;2852.0;604.0;2248.0
33500;2754.0;626.0;2128.0
33600;2516.0;428.0;2088.0
33700;2830.0;582.0;2248.0
33800;2841.0;593.0;2248.0
33900;2852.0;604.0;2248.0
34000;2963.0;675.0;2288.0
34100;3018.0;690.0;2328.0
34200;2988.0;660.0;2328.0
34300;2988.0;660.0;2328.0
34400;3004.5;660.0;2344.5
34500;3377.0;532.0;2845.0
34600;3561.0;716.0;2845.0
34700;3060.5;716.0;2344.5
34800;2945.0;716.0;2229.0
34900;3060.5;716.0;2344.5
35000;-923596.0;716.0;-924312.0
35100;3114.5;693.0;2421.5
35200;3022.0;716.0;2306.0
35300;2999.0;693.0;2306.0
35400;3126.0;704.5;2421.5
35500;3638.0;716.0;2922.0
35600;3137.5;716.0;2421.5
35700;3652.0;716.0;2936.0
35800;2952.0;716.0;2236.0
35900;3337.0;716.0;2621.0
36000;3260.0;716.0;2544.0
36100;3622.0;693.0;2929.0
36200;3298.5;716.0;2582.5
36300;3028.0;946.0;2082.0
36400;3459.5;877.0;2582.5
36500;3322.5;740.0;2582.5
36600;3302.5;720.0;2582.5
36700;3302.5;720.0;2582.5
36800;3302.5;720.0;2582.5
36900;3302.5;720.0;2582.5
37000;3341.0;720.0;2621.0
37100;3379.5;720.0;2659.5
37200;3349.5;690.0;2659.5
37300;3495.0;720.0;2775.0
37400;3359.5;700.0;2659.5
37500;3379.5;720.0;2659.5
37600;3244.0;700.0;2544.0
37700;3515.0;740.0;2775.0
37800;3475.5;816.0;2659.5
37900;3423.5;764.0;2659.5
38000;3494.0;796.0;2698.0
38100;3340.0;796.0;2544.0
38200;3532.5;796.0;2736.5
38300;3404.5;668.0;2736.5
38400;3107.5;797.5;2310.0
38500;3567.0;817.0;2750.0
38600;3547.5;797.5;2750.0
38700;3434.0;804.0;2630.0
38800;3440.5;810.5;2630.0
38900;3040.5;810.5;2230.0
39000;3053.5;823.5;2230.0
39100;3745.0;915.0;2830.0
39200;3696.0;866.0;2830.0
39300;3689.0;859.0;2830.0
39400;3169.0;859.0;2310.0
39500;3745.0;915.0;2830.0
39600;3689.0;859.0;2830.0
39700;3682.0;852.0;2830.0
39800;3703.0;873.0;2830.0
39900;3745.0;915.0;2830.0
40000;3785.0;915.0;2870.0
40100;3705.0;915.0;2790.0
40200;3825.0;915.0;2910.0
40300;3705.0;915.0;2790.0
40400;3945.0;915.0;3030.0
40500;3305.0;915.0;2390.0
40600;3825.0;915.0;2910.0
40700;3825.0;915.0;2910.0
40800;3825.0;915.0;2910.0
40900;3825.0;915.0;2910.0
41000;3865.0;915.0;2950.0
41100;3905.0;915.0;2990.0
41200;4025.0;915.0;3110.0
41300;3905.0;915.0;2990.0
41400;4025.0;915.0;3110.0
41500;4460.0;950.0;3510.0
41600;3945.0;955.0;2990.0
41700;4465.0;955.0;3510.0
41800;4025.0;915.0;3110.0
41900;3940.0;950.0;2990.0
42000;3780.0;950.0;2830.0
42100;4010.0;940.0;3070.0
42200;3920.0;970.0;2950.0
42300;4780.0;950.0;3830.0
42400;4035.0;965.0;3070.0
42500;3975.0;905.0;3070.0
42600;4030.0;960.0;3070.0
42700;4010.0;940.0;3070.0
42800;4027.5;930.0;3097.5
42900;4145.0;935.0;3210.0
43000;3705.0;990.0;2715.0
43100;4145.0;950.0;3195.0
43200;4130.0;935.0;3195.0
43300;4665.0;950.0;3715.0
43400;4065.0;870.0;3195.0
43500;4145.0;950.0;3195.0
43600;4135.0;940.0;3195.0
43700;4135.0;940.0;3195.0
43800;4015.0;940.0;3075.0
43900;4265.0;950.0;3315.0
44000;4185.0;950.0;3235.0
44100;4225.0;950.0;3275.0
44200;4345.0;950.0;3395.0
44300;4225.0;950.0;3275.0
44400;4985.0;950.0;4035.0
44500;4110.0;955.0;3155.0
44600;4225.0;950.0;3275.0
44700;3705.0;950.0;2755.0
44800;4225.0;950.0;3275.0
44900;4120.0;965.0;3155.0
45000;4315.0;880.0;3435.0
45100;3795.0;960.0;2835.0
45200;3827.0;992.0;2835.0
45300;4327.0;972.0;3355.0
45400;4841.0;966.0;3875.0
45500;4327.0;972.0;3355.0
45600;4333.0;978.0;3355.0
45700;4327.0;972.0;3355.0
45800;4331.0;976.0;3355.0
45900;4207.0;972.0;3235.0
46000;4365.0;970.0;3395.0
46100;4295.0;980.0;3315.0
46200;4407.0;972.0;3435.0
46300;4421.0;986.0;3435.0
46400;4527.0;972.0;3555.0
46500;4357.5;922.5;3435.0
46600;4429.0;994.0;3435.0
46700;4429.0;994.0;3435.0
46800;4429.0;994.0;3435.0
46900;4533.0;1098.0;3435.0
47000;4508.0;1033.0;3475.0
47100;4583.5;948.5;3635.0
47200;4509.0;994.0;3515.0
47300;4476.5;961.5;3515.0
47400;4389.0;994.0;3395.0
47500;4642.0;1007.0;3635.0
47600;4642.0;1007.0;3635.0
47700;4642.0;1007.0;3635.0
47800;4522.0;1007.0;3515.0
47900;4502.5;987.5;3515.0
48000;4562.0;1007.0;3555.0
48100;4962.0;1007.0;3955.0
48200;4615.0;1020.0;3595.0
48300;4602.0;1007.0;3595.0
48400;4595.5;1000.5;3595.0
48500;4602.0;1007.0;3595.0
48600;4602.0;1007.0;3595.0
48700;4462.5;987.5;3475.0
48800;5122.0;1007.0;4115.0
48900;4589.0;994.0;3595.0
49000;4629.0;994.0;3635.0
49100;4669.0;994.0;3675.0
49200;4539.0;864.0;3675.0
49300;4802.0;1007.0;3795.0
49400;4472.0;917.0;3555.0
49500;4669.0;994.0;3675.0
49600;4713.0;1038.0;3675.0
49700;4691.0;1016.0;3675.0
49800;4669.0;994.0;3675.0
49900;4116.0;961.0;3155.0
50000;4709.0;994.0;3715.0
50100;4869.0;994.0;3875.0
50200;4847.0;972.0;3875.0
50300;4618.0;983.0;3635.0
50400;4869.0;994.0;3875.0
50500;4771.0;1016.0;3755.0
50600;4771.0;1016.0;3755.0
50700;4771.0;1016.0;3755.0
50800;4771.0;1016.0;3755.0
50900;4780.5;1025.5;3755.0
51000;4871.5;1076.5;3795.0
51100;4886.0;1051.0;3835.0
51200;4749.0;1034.0;3715.0
51300;4749.0;1034.0;3715.0
51400;4298.0;983.0;3315.0
51500;4852.0;1017.0;3835.0
51600;4869.0;1034.0;3835.0
51700;5006.0;1051.0;3955.0
51800;4852.0;1017.0;3835.0
51900;4774.5;1059.5;3715.0
52000;5469.0;1034.0;4435.0
52100;4932.0;1017.0;3915.0
52200;4949.0;1034.0;3915.0
52300;5086.0;1051.0;4035.0
52400;4830.0;915.0;3915.0
52500;5102.0;1187.0;3915.0
52600;5366.0;1051.0;4315.0
52700;4830.0;915.0;3915.0
52800;4983.0;1068.0;3915.0
52900;4983.0;1068.0;3915.0
53000;4903.0;1068.0;3835.0
53100;5046.0;1051.0;3995.0
53200;5423.0;1068.0;4355.0
53300;4926.0;1051.0;3875.0
53400;5166.0;1051.0;4115.0
53500;5071.5;1076.5;3995.0
53600;4606.0;1051.0;3555.0
53700;5029.0;1034.0;3995.0
53800;5119.5;1124.5;3995.0
53900;5199.0;1084.0;4115.0
54000;5239.0;1084.0;4155.0
54100;5692.5;1097.5;4595.0
54200;5279.0;1084.0;4195.0
54300;5048.0;1093.0;3955.0
54400;5168.0;1093.0;4075.0
54500;5168.0;1093.0;4075.0
54600;5210.0;1135.0;4075.0
54700;5205.5;1130.5;4075.0
54800;5090.0;1135.0;3955.0
54900;5234.0;1159.0;4075.0
55000;5250.0;1135.0;4115.0
55100;5285.5;1130.5;4155.0
55200;5291.5;1136.5;4155.0
55300;5290.0;1135.0;4155.0
55400;5174.5;1139.5;4035.0
55500;5290.0;1135.0;4155.0
55600;5290.0;1135.0;4155.0
55700;5450.0;1135.0;4315.0
55800;5266.0;1111.0;4155.0
55900;5294.5;1139.5;4155.0
56000;5330.0;1135.0;4195.0
56100;5250.0;1135.0;4115.0
56200;5394.0;1159.0;4235.0
56300;5490.0;1135.0;4355.0
56400;5367.0;1132.0;4235.0
56500;5367.0;1132.0;4235.0
56600;5367.0;1132.0;4235.0
56700;5887.0;1132.0;4755.0
56800;5367.0;1132.0;4235.0
56900;5247.0;1132.0;4115.0
57000;5443.0;1132.0;4311.0
57100;4759.0;1132.0;3627.0
57200;5481.0;1132.0;4349.0
57300;5467.5;1118.5;4349.0
57400;5479.5;1130.5;4349.0
57500;5627.0;1126.0;4501.0
57600;4978.0;1123.0;3855.0
57700;5469.0;1120.0;4349.0
57800;5334.0;1099.0;4235.0
57900;5355.0;1120.0;4235.0
58000;5510.0;1123.0;4387.0
58100;5572.0;1147.0;4425.0
58200;5552.5;1127.5;4425.0
58300;5548.0;1123.0;4425.0
58400;5569.0;1144.0;4425.0
58500;5569.0;1144.0;4425.0
58600;5683.0;1144.0;4539.0
58700;5569.0;1144.0;4425.0
58800;5569.0;1144.0;4425.0
58900;5569.0;1144.0;4425.0
59000;6139.0;1144.0;4995.0
59100;5648.0;1147.0;4501.0
59200;5666.0;1165.0;4501.0
59300;5636.0;1135.0;4501.0
59400;5639.0;1138.0;4501.0
59500;5653.0;1152.0;4501.0
59600;5651.0;1150.0;4501.0
59700;5474.0;1125.0;4349.0
59800;5636.5;1135.5;4501.0
59900;5598.0;1097.0;4501.0
60000;5692.0;1153.0;4539.0
60100;5730.0;1153.0;4577.0
60200;5616.0;1153.0;4463.0
60300;5645.0;1068.0;4577.0
60400;5757.0;1180.0;4577.0
60500;5757.0;1180.0;4577.0
60600;5757.0;1180.0;4577.0
60700;5773.0;1196.0;4577.0
60800;5847.0;1156.0;4691.0
60900;5643.0;1180.0;4463.0
61000;5827.0;1212.0;4615.0
61100;5865.0;1212.0;4653.0
61200;5865.0;1212.0;4653.0
61300;5881.0;1228.0;4653.0
61400;6025.0;1372.0;4653.0
61500;6107.0;1340.0;4767.0
61600;5865.0;1212.0;4653.0
61700;5371.0;1212.0;4159.0
61800;5865.0;1212.0;4653.0
61900;6017.0;1212.0;4805.0
62000;5831.0;1254.0;4577.0
62100;5893.0;1164.0;4729.0
62200;5988.0;1259.0;4729.0
62300;6097.0;1254.0;4843.0
62400;5983.0;1254.0;4729.0
62500;5973.0;1244.0;4729.0
62600;5993.0;1264.0;4729.0
62700;5983.0;1254.0;4729.0
62800;5869.0;1254.0;4615.0
62900;5968.0;1239.0;4729.0
63000;6006.0;1239.0;4767.0
63100;6049.0;1244.0;4805.0
63200;6064.0;1259.0;4805.0
63300;5935.0;1244.0;4691.0
63400;6039.0;1234.0;4805.0
63500;5925.0;1234.0;4691.0
63600;6163.0;1244.0;4919.0
63700;6073.0;1268.0;4805.0
63800;6073.0;1268.0;4805.0
63900;6061.0;1256.0;4805.0
64000;6117.0;1274.0;4843.0
64100;6631.0;1256.0;5375.0
64200;6137.0;1256.0;4881.0
64300;5716.0;1256.0;4460.0
64400;6173.0;1160.0;5013.0
64500;6128.0;1352.0;4776.0
64600;6168.5;1274.0;4894.5
64700;6150.5;1256.0;4894.5
64800;6676.0;1268.0;5408.0
64900;6178.5;1284.0;4894.5
65000;6336.5;1284.0;5052.5
65100;6249.5;1276.0;4973.5
65200;6249.5;1276.0;4973.5
65300;6262.5;1289.0;4973.5
65400;6277.5;1304.0;4973.5
65500;6212.5;1239.0;4973.5
65600;6311.5;1338.0;4973.5
65700;6807.0;1320.0;5487.0
65800;6311.5;1338.0;4973.5
65900;6311.5;1338.0;4973.5
66000;6469.5;1338.0;5131.5
66100;6509.0;1338.0;5171.0
66200;6527.0;1356.0;5171.0
66300;6390.5;1338.0;5052.5
66400;6390.5;1338.0;5052.5
66500;6390.5;1338.0;5052.5
66600;6390.5;1338.0;5052.5
66700;6363.5;1311.0;5052.5
66800;-173555.5;-178608.0;5052.5
66900;6390.5;1338.0;5052.5
67000;6448.0;1356.0;5092.0
67100;6351.0;1338.0;5013.0
67200;6469.5;1338.0;5131.5
67300;6451.5;1320.0;5131.5
67400;6588.0;1338.0;5250.0
67500;6496.5;1365.0;5131.5
67600;6864.5;1338.0;5526.5
67700;6451.5;1320.0;5131.5
67800;6469.5;1338.0;5131.5
67900;6469.5;1338.0;5131.5
68000;5977.0;1359.0;4618.0
68100;6688.0;1359.0;5329.0
68200;6569.5;1359.0;5210.5
68300;6562.0;1351.5;5210.5
68400;6569.5;1359.0;5210.5
68500;6688.0;1359.0;5329.0
68600;6569.5;1359.0;5210.5
68700;6688.0;1359.0;5329.0
68800;6494.5;1284.0;5210.5
68900;6430.0;1338.0;5092.0
69000;6606.0;1356.0;5250.0
69100;6527.0;1356.0;5171.0
69200;6645.5;1356.0;5289.5
69300;6627.5;1338.0;5289.5
69400;6663.5;1374.0;5289.5
69500;6645.5;1356.0;5289.5
69600;6636.5;1347.0;5289.5
69700;6501.5;1212.0;5289.5
69800;6672.5;1383.0;5289.5
69900;6764.0;1356.0;5408.0
70000;6258.0;1365.0;4893.0
70100;6729.0;1356.0;5373.0
70200;6618.0;1365.0;5253.0
70300;7276.0;1383.0;5893.0
70400;7129.0;1356.0;5773.0
70500;6849.0;1356.0;5493.0
70600;6756.0;1383.0;5373.0
70700;6747.0;1374.0;5373.0
70800;6729.0;1356.0;5373.0
70900;6591.0;1338.0;5253.0
71000;7347.0;1374.0;5973.0
71100;7320.0;1347.0;5973.0
71200;6857.0;1284.0;5573.0
71300;6956.0;1383.0;5573.0
71400;6827.0;1374.0;5453.0
71500;6369.0;1356.0;5013.0
71600;6749.0;1176.0;5573.0
71700;7347.0;1374.0;5973.0
71800;6965.0;1392.0;5573.0
71900;6845.0;1392.0;5453.0
72000;6885.0;1392.0;5493.0
72100;7454.0;1401.0;6053.0
72200;6805.0;1392.0;5413.0
72300;6805.0;1272.0;5533.0
72400;6987.0;1454.0;5533.0
72500;6973.0;1440.0;5533.0
72600;7001.0;1468.0;5533.0
72700;7001.0;1468.0;5533.0
72800;6806.5;1273.5;5533.0
72900;6988.0;1455.0;5533.0
73000;6908.0;1455.0;5453.0
73100;7101.0;1488.0;5613.0
73200;6628.0;1455.0;5173.0
73300;7332.0;1719.0;5613.0
73400;-958696.5;1570.5;-960267.0
73500;7101.0;1488.0;5613.0
73600;7621.0;1488.0;6133.0
73700;7134.0;1521.0;5613.0
73800;7134.0;1521.0;5613.0
73900;7018.5;1405.5;5613.0
74000;6982.5;1329.5;5653.0
74100;7189.0;1496.0;5693.0
74200;7346.0;1533.0;5813.0
74300;7226.0;1533.0;5693.0
74400;7106.0;1533.0;5573.0
74500;7263.0;1570.0;5693.0
74600;7226.0;1533.0;5693.0
74700;7226.0;1533.0;5693.0
74800;6819.0;1126.0;5693.0
74900;7106.0;1533.0;5573.0
75000;7386.0;1533.0;5853.0
75100;7186.0;1533.0;5653.0
75200;7306.0;1533.0;5773.0
75300;7826.0;1533.0;6293.0
75400;7241.5;1588.5;5653.0
75500;7269.0;1496.0;5773.0
75600;7186.0;1533.0;5653.0
75700;7269.0;1496.0;5773.0
75800;7269.0;1496.0;5773.0
75900;7789.0;1496.0;6293.0
76000;7469.0;1496.0;5973.0
76100;7229.0;1496.0;5733.0
76200;7869.0;1496.0;6373.0
76300;7391.0;1538.0;5853.0
76400;7575.5;1602.5;5973.0
76500;7628.5;1775.5;5853.0
76600;7506.0;1653.0;5853.0
76700;7888.5;1635.5;6253.0
76800;7576.0;1723.0;5853.0
76900;7056.0;1723.0;5333.0
77000;7666.0;1653.0;6013.0
77100;7706.0;1653.0;6053.0
77200;7603.5;1670.5;5933.0
77300;7621.0;1688.0;5933.0
77400;7621.0;1688.0;5933.0
77500;7621.0;1688.0;5933.0
77600;7101.0;1688.0;5413.0
77700;7741.0;1688.0;6053.0
77800;7411.0;1478.0;5933.0
77900;7642.0;1709.0;5933.0
78000;7760.0;1667.0;6093.0
78100;7617.0;1604.0;6013.0
78200;7518.0;1625.0;5893.0
78300;7680.0;1667.0;6013.0
78400;7680.0;1667.0;6013.0
78500;7617.0;1604.0;6013.0
78600;7680.0;1667.0;6013.0
78700;7638.0;1625.0;6013.0
78800;7638.0;1625.0;6013.0
78900;7617.0;1604.0;6013.0
79000;7821.0;1768.0;6053.0
79100;7750.0;1657.0;6093.0
79200;8677.0;2064.0;6613.0
79300;7611.5;1638.5;5973.0
79400;7750.0;1657.0;6093.0
79500;7713.0;1620.0;6093.0
79600;7694.5;1601.5;6093.0
79700;7750.0;1657.0;6093.0
79800;7750.0;1657.0;6093.0
79900;7870.0;1657.0;6213.0
80000;7790.0;1657.0;6133.0
80100;7950.0;1657.0;6293.0
80200;7774.5;1601.5;6173.0
80300;7710.0;1657.0;6053.0
80400;7456.0;1403.0;6053.0
80500;7801.0;1628.0;6173.0
80600;7913.5;1740.5;6173.0
80700;7846.0;1673.0;6173.0
80800;7823.5;1650.5;6173.0
80900;7681.0;1628.0;6053.0
81000;7841.0;1628.0;6213.0
81100;7813.5;1560.5;6253.0
