timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
264300;26712.0;5799.0;20913.0
264400;27260.0;5794.0;21466.0
264500;26682.5;5809.0;20873.5
264600;26711.5;5759.0;20952.5
264700;26798.5;5806.5;20992.0
264800;27267.5;5801.5;21466.0
264900;26771.0;5779.0;20992.0
265000;26842.0;5850.0;20992.0
265100;26446.0;5850.0;20596.0
265200;26846.0;5850.0;20996.0
265300;26846.0;5850.0;20996.0
265400;26912.0;5876.0;21036.0
265500;26499.0;5863.0;20636.0
265600;26873.0;5837.0;21036.0
265700;26913.0;5837.0;21076.0
265800;26926.0;5850.0;21076.0
265900;27033.0;5837.0;21196.0
266000;26796.0;5720.0;21076.0
266100;26906.5;5830.5;21076.0
266200;26926.0;5850.0;21076.0
266300;26783.0;5707.0;21076.0
266400;26953.0;5837.0;21116.0
266500;26953.0;5837.0;21116.0
266600;26953.0;5837.0;21116.0
266700;26513.0;5837.0;20676.0
266800;26993.0;5837.0;21156.0
266900;27113.0;5837.0;21276.0
267000;27449.0;5933.0;21516.0
267100;27067.0;5911.0;21156.0
267200;27035.0;5999.0;21036.0
267300;27056.0;5900.0;21156.0
267400;26674.0;5878.0;20796.0
267500;27096.0;5900.0;21196.0
267600;27096.0;5900.0;21196.0
267700;27312.0;6076.0;21236.0
267800;27114.0;5878.0;21236.0
267900;26974.0;5738.0;21236.0
268000;27134.0;5898.0;21236.0
268100;27230.0;5994.0;21236.0
268200;26734.0;5898.0;20836.0
268300;27134.0;5898.0;21236.0
268400;27126.0;5850.0;21276.0
268500;27094.0;5898.0;21196.0
268600;26686.0;5930.0;20756.0
268700;27334.0;5898.0;21436.0
268800;27376.0;5940.0;21436.0
268900;27256.0;5940.0;21316.0
269000;27230.0;5914.0;21316.0
269100;27256.0;5940.0;21316.0
269200;27162.0;5966.0;21196.0
269300;26905.0;6069.0;20836.0
269400;26834.0;5998.0;20836.0
269500;27874.0;5998.0;21876.0
269600;27500.0;6024.0;21476.0
269700;27394.0;5998.0;21396.0
269800;27514.0;5998.0;21516.0
269900;27394.0;5998.0;21396.0
270000;27420.0;6024.0;21396.0
270100;27420.0;6024.0;21396.0
270200;27212.0;5816.0;21396.0
270300;26940.0;6024.0;20916.0
270400;27474.0;6038.0;21436.0
270500;27474.0;6038.0;21436.0
270600;27514.0;6038.0;21476.0
270700;27631.0;6014.0;21617.0
270800;27520.0;6014.0;21506.0
270900;27496.0;5990.0;21506.0
271000;27568.0;6062.0;21506.0
271100;27568.0;6062.0;21506.0
271200;27520.0;6014.0;21506.0
271300;27532.0;6026.0;21506.0
271400;27605.0;6062.0;21543.0
271500;27483.0;6014.0;21469.0
271600;27581.0;6038.0;21543.0
271700;27570.0;5990.0;21580.0
271800;27629.0;6049.0;21580.0
271900;27518.0;6049.0;21469.0
272000;27610.0;6030.0;21580.0
272100;27610.0;6030.0;21580.0
272200;27610.0;6030.0;21580.0
272300;27610.0;6030.0;21580.0
272400;27647.0;6030.0;21617.0
272500;28109.0;6011.0;22098.0
272600;27804.5;6039.5;21765.0
272700;27369.0;6011.0;21358.0
272800;27603.5;6053.0;21550.5
272900;27250.5;6046.5;21204.0
273000;27719.0;6053.0;21666.0
273100;27660.0;5994.0;21666.0
273200;27716.0;6050.0;21666.0
273300;27716.0;6050.0;21666.0
273400;27639.0;6050.0;21589.0
273500;27594.5;5890.0;21704.5
273600;27778.5;6074.0;21704.5
273700;27769.0;6026.0;21743.0
273800;27745.0;6002.0;21743.0
273900;27677.5;6050.0;21627.5
274000;27793.0;6050.0;21743.0
274100;27777.0;6034.0;21743.0
274200;27793.0;6050.0;21743.0
274300;28123.5;6034.0;22089.5
274400;27815.5;6034.0;21781.5
274500;27799.5;6018.0;21781.5
274600;27458.0;6066.0;21392.0
274700;27866.0;6034.0;21832.0
274800;27746.0;6034.0;21712.0
274900;27866.0;6034.0;21832.0
275000;27882.0;6050.0;21832.0
275100;27882.0;6050.0;21832.0
275200;27882.0;6050.0;21832.0
275300;27906.0;6074.0;21832.0
275400;27922.0;6050.0;21872.0
275500;27402.0;6050.0;21352.0
275600;27914.0;5922.0;21992.0
275700;27946.0;6034.0;21912.0
275800;27946.0;6034.0;21912.0
275900;27962.0;6050.0;21912.0
276000;27962.0;6050.0;21912.0
276100;27970.0;6058.0;21912.0
276200;28050.0;6018.0;22032.0
276300;27994.0;6082.0;21912.0
276400;27879.0;5927.0;21952.0
276500;28284.0;6252.0;22032.0
276600;28279.0;6327.0;21952.0
276700;27911.5;6039.5;21872.0
276800;28056.5;6064.5;21992.0
276900;28764.0;6052.0;22712.0
277000;27924.0;6052.0;21872.0
277100;27974.0;6102.0;21872.0
277200;28069.0;6077.0;21992.0
277300;28069.0;6077.0;21992.0
277400;28121.5;6089.5;22032.0
277500;28109.0;6077.0;22032.0
277600;28134.0;6102.0;22032.0
277700;28294.0;6102.0;22192.0
277800;28399.0;6327.0;22072.0
277900;28729.0;6177.0;22552.0
278000;28174.0;6102.0;22072.0
278100;28294.0;6102.0;22192.0
278200;28199.0;6127.0;22072.0
278300;28199.0;6127.0;22072.0
278400;28759.0;6127.0;22632.0
278500;28239.0;6127.0;22112.0
278600;28239.0;6127.0;22112.0
278700;28784.0;6152.0;22632.0
278800;28279.0;6127.0;22152.0
278900;28279.0;6127.0;22152.0
279000;28279.0;6127.0;22152.0
279100;28316.5;6164.5;22152.0
279200;28279.0;6127.0;22152.0
279300;28399.0;6127.0;22272.0
279400;28344.0;6152.0;22192.0
279500;28319.0;6127.0;22192.0
279600;28119.0;5927.0;22192.0
279700;28864.0;6152.0;22712.0
279800;28541.5;6189.5;22352.0
279900;28264.0;6152.0;22112.0
280000;28359.0;6127.0;22232.0
280100;28359.0;6127.0;22232.0
280200;28359.0;6127.0;22232.0
280300;28201.5;6089.5;22112.0
280400;28349.0;6077.0;22272.0
280500;28416.5;6064.5;22352.0
280600;28374.0;6102.0;22272.0
280700;28214.0;6102.0;22112.0
280800;28439.0;6127.0;22312.0
280900;28420.5;6108.5;22312.0
281000;28447.5;6135.5;22312.0
281100;28407.0;6095.0;22312.0
281200;28407.0;6095.0;22312.0
281300;28407.0;6095.0;22312.0
281400;28447.0;6095.0;22352.0
281500;28339.0;5987.0;22352.0
281600;27879.0;6047.0;21832.0
281700;28484.0;6092.0;22392.0
281800;28814.0;6302.0;22512.0
281900;28269.0;5877.0;22392.0
282000;28738.0;6466.0;22272.0
282100;28402.0;6010.0;22392.0
282200;28478.0;6086.0;22392.0
282300;28782.0;6390.0;22392.0
282400;28636.0;6124.0;22512.0
282500;28626.0;6114.0;22512.0
282600;28546.0;6114.0;22432.0
282700;28592.0;6120.0;22472.0
282800;28376.0;5904.0;22472.0
282900;28184.0;6192.0;21992.0
283000;28664.0;6192.0;22472.0
283100;28238.0;6246.0;21992.0
283200;28628.0;6156.0;22472.0
283300;28718.0;6246.0;22472.0
283400;28740.0;6228.0;22512.0
283500;28740.0;6228.0;22512.0
283600;28740.0;6228.0;22512.0
283700;28780.0;6228.0;22552.0
283800;28780.0;6228.0;22552.0
283900;28696.0;6264.0;22432.0
284000;28816.0;6264.0;22552.0
284100;28762.0;6210.0;22552.0
284200;28816.0;6264.0;22552.0
284300;28660.0;6228.0;22432.0
284400;28900.0;6228.0;22672.0
284500;28766.0;6174.0;22592.0
284600;28940.0;6228.0;22712.0
284700;29148.0;6516.0;22632.0
284800;28860.0;6228.0;22632.0
284900;29340.0;6228.0;23112.0
285000;28776.0;6264.0;22512.0
285100;28740.0;6228.0;22512.0
285200;28308.0;6156.0;22152.0
285300;28932.0;6300.0;22632.0
285400;28918.0;6246.0;22672.0
285500;29008.0;6336.0;22672.0
285600;29008.0;6336.0;22672.0
285700;28940.0;6228.0;22712.0
285800;28976.0;6264.0;22712.0
285900;28958.0;6246.0;22712.0
286000;29060.0;6228.0;22832.0
286100;28420.0;6228.0;22192.0
286200;28940.0;6228.0;22712.0
286300;28780.0;6228.0;22552.0
286400;29034.0;6282.0;22752.0
286500;28980.0;6228.0;22752.0
286600;29154.0;6282.0;22872.0
286700;29056.0;6264.0;22792.0
286800;29056.0;6264.0;22792.0
286900;29122.0;6210.0;22912.0
287000;29020.0;6228.0;22792.0
287100;29194.0;6282.0;22912.0
287200;28900.0;6228.0;22672.0
287300;28966.0;6174.0;22792.0
287400;29428.0;6516.0;22912.0
287500;28980.0;6228.0;22752.0
287600;29180.0;6228.0;22952.0
287700;29100.0;6228.0;22872.0
287800;29100.0;6228.0;22872.0
287900;29100.0;6228.0;22872.0
288000;28664.0;6192.0;22472.0
288100;29028.0;6156.0;22872.0
288200;28944.0;6192.0;22752.0
288300;28584.0;6192.0;22392.0
288400;29158.0;6246.0;22912.0
288500;29194.0;6282.0;22912.0
288600;29140.0;6228.0;22912.0
288700;29156.0;6084.0;23072.0
288800;29144.0;6192.0;22952.0
288900;29024.0;6192.0;22832.0
289000;29060.0;6228.0;22832.0
289100;29114.0;6282.0;22832.0
289200;29180.0;6228.0;22952.0
289300;29216.0;6264.0;22952.0
289400;28986.0;5994.0;22992.0
289500;28718.0;6246.0;22472.0
289600;29316.0;6204.0;23112.0
289700;29173.0;6141.0;23032.0
289800;29356.0;6204.0;23152.0
289900;29236.0;6204.0;23032.0
290000;29173.0;6141.0;23032.0
290100;29236.0;6204.0;23032.0
290200;29053.0;6141.0;22912.0
290300;29194.0;6162.0;23032.0
290400;29356.0;6204.0;23152.0
290500;29817.0;6225.0;23592.0
290600;29354.0;6162.0;23192.0
290700;29337.0;6225.0;23112.0
290800;29394.0;6162.0;23232.0
290900;29610.0;6498.0;23112.0
291000;29316.0;6204.0;23112.0
291100;29316.0;6204.0;23112.0
291200;29436.0;6204.0;23232.0
291300;29133.0;6141.0;22992.0
291400;29377.0;6225.0;23152.0
291500;29422.0;6270.0;23152.0
291600;29474.5;6202.5;23272.0
291700;29462.0;6270.0;23192.0
291800;29417.0;6225.0;23192.0
291900;29102.0;5910.0;23192.0
292000;29364.5;6292.5;23072.0
292100;29417.0;6225.0;23192.0
292200;29912.0;6000.0;23912.0
292300;29582.0;6270.0;23312.0
292400;29434.5;6202.5;23232.0
292500;29332.0;6180.0;23152.0
292600;29412.0;6180.0;23232.0
292700;29452.0;6180.0;23272.0
292800;28732.0;6180.0;22552.0
292900;29452.0;6180.0;23272.0
293000;29362.0;6090.0;23272.0
293100;29737.0;6225.0;23512.0
293200;29047.0;5775.0;23272.0
293300;29407.0;6135.0;23272.0
293400;29647.0;6135.0;23512.0
293500;29604.5;6292.5;23312.0
293600;29492.0;6180.0;23312.0
293700;29492.0;6540.0;22952.0
293800;29367.0;6135.0;23232.0
293900;29487.0;6135.0;23352.0
294000;29052.0;6180.0;22872.0
294100;29671.5;6180.0;23491.5
294200;29556.0;6180.0;23376.0
294300;29973.0;6135.0;23838.0
294400;29594.5;6180.0;23414.5
294500;29684.5;6270.0;23414.5
294600;29585.0;6247.5;23337.5
294700;29517.5;6180.0;23337.5
294800;29630.0;6292.5;23337.5
294900;29633.0;6180.0;23453.0
295000;29678.0;6225.0;23453.0
295100;29678.0;6225.0;23453.0
295200;29630.0;6292.5;23337.5
295300;29745.5;6292.5;23453.0
295400;29761.5;6270.0;23491.5
295500;29401.5;5910.0;23491.5
295600;29062.0;6225.0;22837.0
295700;29800.0;6270.0;23530.0
295800;29915.5;6270.0;23645.5
295900;29800.0;6270.0;23530.0
296000;30160.0;6630.0;23530.0
296100;29800.0;6270.0;23530.0
296200;29800.0;6270.0;23530.0
296300;29800.0;6270.0;23530.0
296400;29915.5;6270.0;23645.5
296500;29915.5;6270.0;23645.5
296600;29954.0;6270.0;23684.0
296700;29632.5;5910.0;23722.5
296800;29832.0;6225.0;23607.0
296900;29902.5;6180.0;23722.5
297000;29895.0;6288.0;23607.0
297100;29941.5;6450.0;23491.5
297200;29791.5;6300.0;23491.5
297300;29928.0;6321.0;23607.0
297400;29980.0;6334.5;23645.5
297500;29943.5;6375.0;23568.5
297600;29903.0;6334.5;23568.5
297700;30005.0;6321.0;23684.0
297800;30005.0;6321.0;23684.0
297900;30174.5;6375.0;23799.5
298000;29762.0;6078.0;23684.0
298100;30032.0;6348.0;23684.0
298200;29816.0;6132.0;23684.0
298300;30032.0;6348.0;23684.0
298400;29339.0;6348.0;22991.0
298500;29953.0;6307.5;23645.5
298600;30043.5;6321.0;23722.5
298700;30298.0;6537.0;23761.0
298800;30095.5;6334.5;23761.0
298900;30082.0;6321.0;23761.0
299000;30082.0;6321.0;23761.0
299100;29966.5;6321.0;23645.5
299200;30082.0;6321.0;23761.0
299300;30544.0;6321.0;24223.0
299400;30197.5;6321.0;23876.5
299500;30161.5;6362.0;23799.5
299600;30662.0;6362.0;24300.0
299700;30662.0;6362.0;24300.0
299800;30200.0;6362.0;23838.0
299900;30200.0;6362.0;23838.0
300000;30235.0;6362.0;23873.0
300100;30235.0;6362.0;23873.0
300200;30264.0;6391.0;23873.0
300300;30264.0;6391.0;23873.0
300400;30194.0;6391.0;23803.0
300500;30197.5;6289.5;23908.0
300600;30255.5;6347.5;23908.0
300700;30334.0;6391.0;23943.0
300800;30305.0;6362.0;23943.0
300900;30768.5;6405.5;24363.0
301000;29976.0;6391.0;23585.0
301100;30366.0;6391.0;23975.0
301200;30249.0;6391.0;23858.0
301300;30337.0;6362.0;23975.0
301400;30487.0;6434.5;24052.5
301500;30414.5;6362.0;24052.5
301600;30516.5;6464.0;24052.5
301700;30571.0;6483.0;24088.0
301800;30571.0;6483.0;24088.0
301900;30677.5;6483.0;24194.5
302000;30571.0;6483.0;24088.0
302100;30647.0;6559.0;24088.0
302200;30609.0;6521.0;24088.0
302300;30647.0;6559.0;24088.0
302400;30587.5;6464.0;24123.5
302500;30429.0;6483.0;23946.0
302600;30145.0;6483.0;23662.0
302700;30706.5;6654.0;24052.5
302800;30826.5;6667.5;24159.0
302900;30439.0;6280.0;24159.0
303000;30687.0;6528.0;24159.0
303100;30718.0;6559.0;24159.0
303200;30793.5;6528.0;24265.5
303300;30580.5;6528.0;24052.5
303400;30707.0;6512.5;24194.5
303500;30651.5;6528.0;24123.5
303600;30676.0;6481.5;24194.5
303700;30758.0;6528.0;24230.0
303800;30758.0;6528.0;24230.0
303900;30758.0;6528.0;24230.0
304000;30758.0;6528.0;24230.0
304100;30835.5;6605.5;24230.0
304200;30651.5;6528.0;24123.5
304300;30651.5;6528.0;24123.5
304400;30731.5;6466.0;24265.5
304500;30631.5;6543.5;24088.0
304600;30762.5;6497.0;24265.5
304700;30798.0;6497.0;24301.0
304800;30798.0;6497.0;24301.0
304900;30798.0;6497.0;24301.0
305000;30798.0;6497.0;24301.0
305100;31193.0;6466.0;24727.0
305200;30767.0;6466.0;24301.0
305300;30691.5;6497.0;24194.5
305400;30833.5;6497.0;24336.5
305500;30904.5;6497.0;24407.5
305600;30474.0;6497.0;23977.0
305700;30881.0;6497.0;24384.0
305800;30522.0;6249.0;24273.0
305900;30850.0;6466.0;24384.0
306000;31245.0;6528.0;24717.0
306100;30976.5;6481.5;24495.0
306200;30923.0;6539.0;24384.0
306300;30960.0;6576.0;24384.0
306400;31071.0;6576.0;24495.0
306500;30984.0;6563.0;24421.0
306600;31064.0;6643.0;24421.0
306700;31180.0;6611.0;24569.0
306800;31069.0;6611.0;24458.0
306900;30673.0;6659.0;24014.0
307000;31022.0;6675.0;24347.0
307100;30926.0;6579.0;24347.0
307200;31101.0;6643.0;24458.0
307300;31133.0;6675.0;24458.0
307400;31138.0;6643.0;24495.0
307500;30953.0;6643.0;24310.0
307600;31205.0;6710.0;24495.0
307700;31686.0;6710.0;24976.0
307800;30835.0;6747.0;24088.0
307900;30829.0;6673.0;24156.0
308000;31347.5;6791.5;24556.0
308100;31140.0;6704.0;24436.0
308200;31122.5;6686.5;24436.0
308300;30540.0;6704.0;23836.0
308400;30727.5;6651.5;24076.0
308500;31352.5;6756.5;24596.0
308600;31335.0;6739.0;24596.0
308700;31655.0;7019.0;24636.0
308800;31220.0;6704.0;24516.0
308900;31340.0;6704.0;24636.0
309000;31425.0;6669.0;24756.0
309100;31220.0;6704.0;24516.0
309200;31305.0;6669.0;24636.0
309300;31322.5;6686.5;24636.0
309400;31460.0;6704.0;24756.0
309500;31460.0;6704.0;24756.0
309600;-873380.0;6704.0;-880084.0
309700;31300.0;6704.0;24596.0
309800;31385.0;6789.0;24596.0
309900;31412.0;6696.0;24716.0
310000;32195.0;6759.0;25436.0
310100;31497.0;6781.0;24716.0
310200;31739.0;7023.0;24716.0
310300;31589.0;6873.0;24716.0
310400;31629.0;6793.0;24836.0
310500;31557.0;6801.0;24756.0
310600;31565.0;6809.0;24756.0
310700;31589.0;6793.0;24796.0
310800;31589.0;6793.0;24796.0
310900;31621.0;6825.0;24796.0
311000;31616.0;6820.0;24796.0
311100;31616.0;6820.0;24796.0
311200;31231.0;6835.0;24396.0
311300;31751.0;6835.0;24916.0
311400;31671.0;6835.0;24836.0
311500;31671.0;6835.0;24836.0
311600;31161.0;6845.0;24316.0
311700;32056.0;6820.0;25236.0
311800;31701.0;6825.0;24876.0
311900;31731.0;6855.0;24876.0
312000;32456.0;6860.0;25596.0
312100;31598.5;6842.5;24756.0
312200;31693.5;6817.5;24876.0
312300;31751.0;6875.0;24876.0
312400;31751.0;6835.0;24916.0
312500;31761.0;6845.0;24916.0
312600;31881.0;6845.0;25036.0
312700;31791.0;6835.0;24956.0
312800;31671.0;6835.0;24836.0
312900;31796.0;6840.0;24956.0
313000;31801.0;6845.0;24956.0
313100;31810.0;6854.0;24956.0
313200;31754.0;6798.0;24956.0
313300;31756.5;6800.5;24956.0
313400;31748.0;6872.0;24876.0
313500;31452.0;6976.0;24476.0
313600;31982.0;6986.0;24996.0
313700;31892.0;6856.0;25036.0
313800;32062.0;6906.0;25156.0
313900;31957.0;6921.0;25036.0
314000;31942.0;6906.0;25036.0
314100;31942.0;6906.0;25036.0
314200;31952.0;6916.0;25036.0
314300;31812.0;6896.0;24916.0
314400;32101.0;6906.0;25195.0
314500;32027.0;6906.0;25121.0
314600;32012.0;6891.0;25121.0
314700;32064.0;6906.0;25158.0
314800;32064.0;6906.0;25158.0
314900;32165.0;6896.0;25269.0
315000;32165.0;6896.0;25269.0
315100;31943.0;6896.0;25047.0
315200;32049.0;6891.0;25158.0
315300;32049.0;6891.0;25158.0
315400;32101.0;6906.0;25195.0
315500;32101.0;6906.0;25195.0
315600;32026.0;6831.0;25195.0
315700;32126.0;6894.0;25232.0
315800;32081.0;6849.0;25232.0
315900;32051.0;6930.0;25121.0
316000;32126.0;6894.0;25232.0
316100;32144.0;6912.0;25232.0
316200;32126.0;6894.0;25232.0
316300;32161.5;6929.5;25232.0
316400;32145.0;6913.0;25232.0
316500;32157.0;6888.0;25269.0
316600;32157.0;6888.0;25269.0
316700;31528.0;6888.0;24640.0
316800;32194.0;6888.0;25306.0
316900;32385.0;6968.0;25417.0
317000;32199.0;6893.0;25306.0
317100;32194.0;6888.0;25306.0
317200;32098.0;6903.0;25195.0
317300;32325.0;6908.0;25417.0
317400;32307.0;6853.0;25454.0
317500;31735.0;6873.0;24862.0
317600;32167.0;6898.0;25269.0
317700;32147.0;6878.0;25269.0
317800;32278.0;6898.0;25380.0
317900;32268.0;6888.0;25380.0
318000;32268.0;6888.0;25380.0
318100;32379.0;6888.0;25491.0
318200;32268.0;6888.0;25380.0
318300;32142.0;6873.0;25269.0
318400;32379.0;6888.0;25491.0
318500;32305.0;6888.0;25417.0
318600;32305.0;6888.0;25417.0
318700;32453.0;6888.0;25565.0
318800;32781.0;6883.0;25898.0
318900;32342.0;6888.0;25454.0
319000;32342.0;6888.0;25454.0
319100;32786.0;6888.0;25898.0
319200;32327.0;6873.0;25454.0
319300;32352.0;6898.0;25454.0
319400;32258.0;6878.0;25380.0
319500;32379.0;6888.0;25491.0
319600;32379.0;6888.0;25491.0
319700;32295.0;6878.0;25417.0
319800;32780.0;6808.0;25972.0
319900;32305.0;6888.0;25417.0
320000;32310.0;6893.0;25417.0
320100;32426.0;6898.0;25528.0
320200;32315.0;6898.0;25417.0
320300;32436.0;6908.0;25528.0
320400;32537.0;6898.0;25639.0
320500;32478.0;6913.0;25565.0
320600;32468.0;6903.0;25565.0
320700;32515.0;6913.0;25602.0
320800;32475.0;6873.0;25602.0
320900;32552.0;6950.0;25602.0
321000;32552.0;6950.0;25602.0
321100;32552.0;6950.0;25602.0
321200;32552.0;6950.0;25602.0
321300;32441.0;6950.0;25491.0
321400;32589.0;6950.0;25639.0
321500;32589.0;6950.0;25639.0
321600;32589.0;6950.0;25639.0
321700;33067.0;6947.0;26120.0
321800;32620.0;6944.0;25676.0
321900;32731.0;6944.0;25787.0
322000;32620.0;6944.0;25676.0
322100;32620.0;6944.0;25676.0
322200;32620.0;6944.0;25676.0
322300;32619.5;6943.5;25676.0
322400;-805207.5;6944.5;-812152.0
322500;32583.0;6944.0;25639.0
322600;32583.0;6944.0;25639.0
322700;32694.0;6944.0;25750.0
322800;32581.5;6942.5;25639.0
322900;32694.0;6944.0;25750.0
323000;22688.0;-3062.0;25750.0
323100;32692.5;6942.5;25750.0
323200;33027.0;6944.0;26083.0
323300;32693.0;6943.0;25750.0
323400;32731.0;6944.0;25787.0
323500;32699.0;6986.0;25713.0
323600;32780.0;6993.0;25787.0
323700;32887.0;7063.0;25824.0
323800;32806.5;6982.5;25824.0
323900;32866.0;7042.0;25824.0
324000;32824.0;7000.0;25824.0
324100;32928.0;6993.0;25935.0
324200;32817.0;6993.0;25824.0
324300;32373.0;6993.0;25380.0
324400;32658.5;6982.5;25676.0
324500;32843.5;6982.5;25861.0
324600;32863.0;7002.0;25861.0
324700;33029.0;7020.0;26009.0
324800;32918.0;7020.0;25898.0
324900;32807.0;7020.0;25787.0
325000;32833.0;7046.0;25787.0
325100;32944.0;7046.0;25898.0
325200;32938.0;7040.0;25898.0
325300;32912.0;7014.0;25898.0
325400;32864.0;7040.0;25824.0
325500;33057.0;7048.0;26009.0
325600;33078.0;7032.0;26046.0
325700;33012.0;7040.0;25972.0
325800;32911.0;7050.0;25861.0
325900;32580.0;7052.0;25528.0
326000;33018.0;7046.0;25972.0
326100;33129.0;7046.0;26083.0
326200;33024.0;7052.0;25972.0
326300;33018.0;7046.0;25972.0
326400;33055.0;7046.0;26009.0
326500;32981.0;7046.0;25935.0
326600;33051.0;7042.0;26009.0
326700;33203.0;7046.0;26157.0
326800;33090.0;7044.0;26046.0
326900;33092.0;7046.0;26046.0
327000;33082.0;7036.0;26046.0
327100;33080.0;7034.0;26046.0
327200;33207.0;7050.0;26157.0
327300;32638.0;7036.0;25602.0
327400;33164.0;7048.0;26116.0
327500;33154.0;7038.0;26116.0
327600;33521.0;7042.0;26479.0
327700;33213.0;7042.0;26171.0
327800;33097.5;7042.0;26055.5
327900;33107.5;7052.0;26055.5
328000;33105.5;7050.0;26055.5
328100;33221.0;7050.0;26171.0
328200;33336.5;7050.0;26286.5
328300;33227.0;7056.0;26171.0
328400;33255.5;7046.0;26209.5
328500;33606.0;7050.0;26556.0
328600;33379.0;7054.0;26325.0
328700;33648.5;7054.0;26594.5
328800;33298.0;7050.0;26248.0
328900;33294.0;7046.0;26248.0
329000;33361.0;7113.0;26248.0
329100;33361.0;7113.0;26248.0
329200;33374.0;7126.0;26248.0
329300;33374.0;7126.0;26248.0
329400;33412.5;7126.0;26286.5
329500;33412.5;7126.0;26286.5
329600;33534.5;7132.5;26402.0
329700;33322.5;7113.0;26209.5
329800;33350.5;7141.0;26209.5
329900;33394.0;7069.0;26325.0
330000;33350.5;7141.0;26209.5
330100;33479.5;7154.5;26325.0
330200;33350.5;7141.0;26209.5
330300;33039.5;7176.5;25863.0
330400;34018.0;7154.0;26864.0
330500;33515.0;7151.5;26363.5
330600;33462.5;7099.0;26363.5
330700;33546.0;7144.0;26402.0
330800;33548.5;7146.5;26402.0
330900;33671.5;7154.0;26517.5
331000;33671.5;7154.0;26517.5
331100;33548.5;7146.5;26402.0
331200;-16489.0;-42891.0;26402.0
331300;33671.5;7154.0;26517.5
331400;33589.5;7149.0;26440.5
331500;33594.5;7154.0;26440.5
331600;33549.5;7109.0;26440.5
331700;33628.0;7149.0;26479.0
331800;33689.0;7210.0;26479.0
331900;33237.5;7220.5;26017.0
332000;34151.0;7210.0;26941.0
332100;33690.5;7211.5;26479.0
332200;33692.0;7213.0;26479.0
332300;34154.0;7213.0;26941.0
332400;33730.5;7213.0;26517.5
332500;33730.5;7213.0;26517.5
332600;34111.0;7208.5;26902.5
332700;33851.5;7180.0;26671.5
332800;33804.0;7248.0;26556.0
332900;33362.0;7268.0;26094.0
333000;33680.5;7240.0;26440.5
333100;33796.0;7240.0;26556.0
333200;33781.0;7190.0;26591.0
333300;33851.0;7260.0;26591.0
333400;33886.0;7260.0;26626.0
333500;33459.0;7288.0;26171.0
333600;33886.0;7260.0;26626.0
333700;33921.0;7260.0;26661.0
333800;33830.0;7274.0;26556.0
333900;34355.0;7274.0;27081.0
334000;33928.0;7267.0;26661.0
334100;33704.0;7148.0;26556.0
334200;33935.0;7274.0;26661.0
334300;33935.0;7274.0;26661.0
334400;33970.0;7274.0;26696.0
334500;33872.0;7281.0;26591.0
334600;33956.0;7260.0;26696.0
334700;34006.0;7260.0;26746.0
334800;33917.5;7281.0;26636.5
334900;34006.0;7260.0;26746.0
335000;34006.0;7260.0;26746.0
335100;34006.0;7260.0;26746.0
335200;34129.5;7274.0;26855.5
335300;34129.5;7274.0;26855.5
335400;34364.0;7253.0;27111.0
335500;34035.5;7253.0;26782.5
335600;34166.0;7274.0;26892.0
335700;33967.0;7148.0;26819.0
335800;34121.0;7302.0;26819.0
335900;34129.0;7310.0;26819.0
336000;34074.5;7365.0;26709.5
336100;34267.5;7339.0;26928.5
336200;34185.0;7366.0;26819.0
336300;34075.5;7366.0;26709.5
336400;34290.5;7435.0;26855.5
336500;34260.5;7405.0;26855.5
336600;34093.0;7420.0;26673.0
336700;34312.0;7420.0;26892.0
336800;34355.0;7463.0;26892.0
336900;34267.0;7375.0;26892.0
337000;34176.5;7394.0;26782.5
337100;34358.0;7466.0;26892.0
337200;34376.0;7484.0;26892.0
337300;34435.0;7543.0;26892.0
337400;34946.0;7543.0;27403.0
337500;34585.5;7547.5;27038.0
337600;34471.5;7543.0;26928.5
337700;34505.0;7540.0;26965.0
337800;34518.5;7553.5;26965.0
337900;34512.5;7547.5;26965.0
338000;34508.0;7543.0;26965.0
338100;34508.0;7543.0;26965.0
338200;34506.5;7541.5;26965.0
338300;34514.0;7549.0;26965.0
338400;34550.5;7549.0;27001.5
338500;34435.0;7543.0;26892.0
338600;34657.0;7546.0;27111.0
338700;34584.0;7546.0;27038.0
338800;34669.5;7522.0;27147.5
338900;34584.0;7546.0;27038.0
339000;34693.5;7546.0;27147.5
339100;34581.0;7543.0;27038.0
339200;34584.0;7546.0;27038.0
339300;34687.5;7540.0;27147.5
339400;34622.0;7547.5;27074.5
339500;34508.0;7543.0;26965.0
339600;34617.5;7543.0;27074.5
339700;34654.0;7543.0;27111.0
339800;34651.0;7540.0;27111.0
339900;34651.0;7540.0;27111.0
340000;34540.0;7538.5;27001.5
340100;34544.5;7543.0;27001.5
340200;34541.5;7540.0;27001.5
340300;34657.0;7546.0;27111.0
340400;34579.5;7541.5;27038.0
340500;34693.5;7546.0;27147.5
340600;34690.5;7543.0;27147.5
340700;34741.0;7557.0;27184.0
340800;34741.0;7557.0;27184.0
340900;34741.0;7557.0;27184.0
341000;34746.0;7562.0;27184.0
341100;34850.5;7557.0;27293.5
341200;34755.5;7571.5;27184.0
341300;34839.5;7546.0;27293.5
341400;34796.5;7576.0;27220.5
341500;34796.5;7576.0;27220.5
341600;34796.5;7576.0;27220.5
341700;34833.0;7576.0;27257.0
