timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
38700;2546.0;925.0;1621.0
38800;2478.5;952.0;1526.5
38900;2573.0;952.0;1621.0
39000;2438.0;911.5;1526.5
39100;2615.0;994.0;1621.0
39200;2582.0;961.0;1621.0
39300;2664.5;1043.5;1621.0
39400;2757.5;1010.5;1747.0
39500;2679.5;1027.0;1652.5
39600;2678.0;994.0;1684.0
39700;2711.0;1027.0;1684.0
39800;2447.0;763.0;1684.0
39900;2727.0;1043.0;1684.0
40000;2712.5;1123.0;1589.5
40100;2727.0;1043.0;1684.0
40200;2727.0;1043.0;1684.0
40300;-818813.0;1023.0;-819836.0
40400;2893.0;1083.0;1810.0
40500;2438.5;723.0;1715.5
40600;2790.0;1043.0;1747.0
40700;2790.0;1043.0;1747.0
40800;2750.0;1003.0;1747.0
40900;2710.0;963.0;1747.0
41000;2750.0;1003.0;1747.0
41100;2750.0;1003.0;1747.0
41200;2844.5;1003.0;1841.5
41300;2695.5;1043.0;1652.5
41400;2750.0;1003.0;1747.0
41500;2722.0;1038.0;1684.0
41600;2848.0;1038.0;1810.0
41700;2803.0;993.0;1810.0
41800;2583.0;773.0;1810.0
41900;2858.0;1048.0;1810.0
42000;2432.0;1048.0;1384.0
42100;2942.0;998.0;1944.0
42200;2847.0;1023.0;1824.0
42300;2772.0;948.0;1824.0
42400;2797.0;973.0;1824.0
42500;2737.0;873.0;1864.0
42600;2902.0;998.0;1904.0
42700;3022.0;998.0;2024.0
42800;2782.0;998.0;1784.0
42900;2877.0;973.0;1904.0
43000;2662.0;1198.0;1464.0
43100;2952.0;1048.0;1904.0
43200;3352.0;1448.0;1904.0
43300;2392.0;1048.0;1344.0
43400;3112.0;1048.0;2064.0
43500;3042.0;1098.0;1944.0
43600;3032.0;1048.0;1984.0
43700;2847.0;1023.0;1824.0
43800;3482.0;1498.0;1984.0
43900;2632.0;648.0;1984.0
44000;3032.0;1048.0;1984.0
44100;3152.0;1048.0;2104.0
44200;2862.0;998.0;1864.0
44300;2862.0;998.0;1864.0
44400;3222.0;1398.0;1824.0
44500;3142.0;998.0;2144.0
44600;3162.0;1098.0;2064.0
44700;2582.0;998.0;1584.0
44800;3317.0;1253.0;2064.0
44900;3086.0;1022.0;2064.0
45000;2966.0;1022.0;1944.0
45100;3422.0;1358.0;2064.0
45200;3152.0;1208.0;1944.0
45300;2900.0;956.0;1944.0
45400;3056.0;992.0;2064.0
45500;3096.0;992.0;2104.0
45600;3274.0;1010.0;2264.0
45700;3172.0;1028.0;2144.0
45800;3172.0;1028.0;2144.0
45900;3172.0;1028.0;2144.0
46000;3100.0;956.0;2144.0
46100;3256.0;992.0;2264.0
46200;3136.0;992.0;2144.0
46300;3316.0;1172.0;2144.0
46400;3172.0;1028.0;2144.0
46500;3125.0;821.0;2304.0
46600;3225.0;1001.0;2224.0
46700;3270.0;1046.0;2224.0
46800;2670.0;1046.0;1624.0
46900;3270.0;1046.0;2224.0
47000;3450.0;1226.0;2224.0
47100;3277.5;933.5;2344.0
47200;3337.5;1113.5;2224.0
47300;3197.5;933.5;2264.0
47400;3270.0;1046.0;2224.0
47500;3310.0;1046.0;2264.0
47600;3395.0;1091.0;2304.0
47700;3395.0;1091.0;2304.0
47800;3440.0;1136.0;2304.0
47900;3350.0;1046.0;2304.0
48000;3305.0;1001.0;2304.0
48100;4094.5;1361.0;2733.5
48200;3333.0;1001.0;2332.0
48300;3333.0;1001.0;2332.0
48400;3400.5;1068.5;2332.0
48500;3482.0;1113.5;2368.5
48600;3496.0;1091.0;2405.0
48700;3560.5;1046.0;2514.5
48800;3341.5;1046.0;2295.5
48900;4007.0;1091.0;2916.0
49000;3496.0;1091.0;2405.0
49100;3496.0;1091.0;2405.0
49200;3628.0;1113.5;2514.5
49300;3364.0;1068.5;2295.5
49400;3361.0;956.0;2405.0
49500;3288.0;956.0;2332.0
49600;3828.0;1496.0;2332.0
49700;3396.0;1064.0;2332.0
49800;3461.0;983.0;2478.0
49900;3974.0;1496.0;2478.0
50000;3542.0;1064.0;2478.0
50100;3432.5;1064.0;2368.5
50200;3031.0;1064.0;1967.0
50300;3569.0;1091.0;2478.0
50400;3515.0;1037.0;2478.0
50500;3524.5;1010.0;2514.5
50600;3415.0;1010.0;2405.0
50700;3561.0;1010.0;2551.0
50800;3561.0;1010.0;2551.0
50900;3596.0;1045.0;2551.0
51000;3424.5;873.5;2551.0
51100;3547.0;996.0;2551.0
51200;3437.5;996.0;2441.5
51300;3596.0;1045.0;2551.0
51400;3614.5;1143.0;2471.5
51500;3572.5;947.0;2625.5
51600;3709.0;1045.0;2664.0
51700;3121.0;996.0;2125.0
51800;3660.0;996.0;2664.0
51900;3709.0;1045.0;2664.0
52000;4199.0;1535.0;2664.0
52100;3593.5;1045.0;2548.5
52200;3635.5;971.5;2664.0
52300;3782.5;1118.5;2664.0
52400;3709.0;1045.0;2664.0
52500;3863.0;1045.0;2818.0
52600;3915.5;702.0;3213.5
52700;3721.0;1094.0;2627.0
52800;3810.0;1045.0;2765.0
52900;3810.0;1045.0;2765.0
53000;3913.5;1045.0;2868.5
53100;3663.0;898.0;2765.0
53200;4116.0;971.5;3144.5
53300;3657.5;996.0;2661.5
53400;3657.5;996.0;2661.5
53500;3948.0;1045.0;2903.0
53600;3312.0;1045.0;2267.0
53700;4015.0;1045.0;2970.0
53800;3830.5;971.5;2859.0
53900;3855.0;996.0;2859.0
54000;3817.5;1069.5;2748.0
54100;3855.0;996.0;2859.0
54200;3793.0;1045.0;2748.0
54300;3842.0;1094.0;2748.0
54400;3512.0;653.0;2859.0
54500;3941.0;1045.0;2896.0
54600;4102.5;1169.5;2933.0
54700;4038.0;1105.0;2933.0
54800;4556.0;1105.0;3451.0
54900;4063.0;1019.0;3044.0
55000;4857.0;1406.0;3451.0
55100;3995.0;1062.0;2933.0
55200;4081.0;1148.0;2933.0
55300;4616.0;1535.0;3081.0
55400;4038.0;1105.0;2933.0
55500;4075.0;1105.0;2970.0
55600;4112.0;1105.0;3007.0
55700;4195.5;1040.5;3155.0
55800;3768.0;761.0;3007.0
55900;3329.0;1062.0;2267.0
56000;4069.0;1062.0;3007.0
56100;3893.5;997.5;2896.0
56200;3983.0;976.0;3007.0
56300;3915.0;1019.0;2896.0
56400;4133.5;1126.5;3007.0
56500;4170.5;1126.5;3044.0
56600;4512.0;1320.0;3192.0
56700;3909.0;976.0;2933.0
56800;3946.0;976.0;2970.0
56900;3946.0;976.0;2970.0
57000;4010.5;1040.5;2970.0
57100;3989.0;1019.0;2970.0
57200;4100.0;1019.0;3081.0
57300;4229.0;1148.0;3081.0
57400;3627.0;546.0;3081.0
57500;4137.0;1019.0;3118.0
57600;4195.5;1040.5;3155.0
57700;4109.5;954.5;3155.0
57800;4174.0;1019.0;3155.0
57900;4127.5;1083.5;3044.0
58000;4217.0;1062.0;3155.0
58100;4294.0;1250.0;3044.0
58200;4218.0;1063.0;3155.0
58300;4201.0;1046.0;3155.0
58400;4222.0;1067.0;3155.0
58500;4259.0;1067.0;3192.0
58600;3824.5;1113.5;2711.0
58700;4296.0;1067.0;3229.0
58800;4185.0;1067.0;3118.0
58900;4814.0;1067.0;3747.0
59000;4265.0;1036.0;3229.0
59100;4265.0;1036.0;3229.0
59200;4542.0;918.0;3624.0
59300;4539.0;1278.0;3261.0
59400;4287.0;1026.0;3261.0
59500;4321.0;1027.0;3294.0
59600;4297.0;970.0;3327.0
59700;4284.0;1122.0;3162.0
59800;4278.0;951.0;3327.0
59900;4293.0;1065.0;3228.0
60000;4335.0;1008.0;3327.0
60100;4373.0;1046.0;3327.0
60200;4316.0;989.0;3327.0
60300;4437.0;1209.0;3228.0
60400;4391.0;1064.0;3327.0
60500;4424.0;1064.0;3360.0
60600;4399.0;1006.0;3393.0
60700;4428.0;1035.0;3393.0
60800;4442.5;1049.5;3393.0
60900;4428.0;1035.0;3393.0
61000;4428.0;1035.0;3393.0
61100;4428.0;1035.0;3393.0
61200;4527.0;1035.0;3492.0
61300;4428.0;1035.0;3393.0
61400;4428.0;1035.0;3393.0
61500;4693.0;1267.0;3426.0
61600;4780.0;1222.0;3558.0
61700;4506.0;1047.0;3459.0
61800;4543.5;1084.5;3459.0
61900;4543.5;1084.5;3459.0
62000;4573.0;1114.0;3459.0
62100;4520.5;1160.5;3360.0
62200;4573.0;1114.0;3459.0
62300;4263.0;804.0;3459.0
62400;4573.0;1114.0;3459.0
62500;4606.0;1114.0;3492.0
62600;4623.5;1098.5;3525.0
62700;4769.0;1145.0;3624.0
62800;4639.0;1114.0;3525.0
62900;4540.0;1114.0;3426.0
63000;4608.0;1083.0;3525.0
63100;4608.0;1083.0;3525.0
63200;4707.0;1083.0;3624.0
63300;4654.5;1129.5;3525.0
63400;4577.0;1052.0;3525.0
63500;4542.0;1083.0;3459.0
63600;4674.0;1083.0;3591.0
63700;4587.0;1128.0;3459.0
63800;4748.0;1157.0;3591.0
63900;4301.0;809.0;3492.0
64000;4719.0;1128.0;3591.0
64100;4891.0;838.0;4053.0
64200;4748.0;1157.0;3591.0
64300;4380.5;1157.0;3223.5
64400;4656.5;1157.0;3499.5
64500;4794.5;1157.0;3637.5
64600;4794.5;1157.0;3637.5
64700;4800.0;1128.0;3672.0
64800;4903.5;1128.0;3775.5
64900;4489.5;921.0;3568.5
65000;4840.5;1168.5;3672.0
65100;4857.0;1185.0;3672.0
65200;4857.0;1185.0;3672.0
65300;4871.0;1199.0;3672.0
65400;4824.5;1152.5;3672.0
65500;5009.0;1199.0;3810.0
65600;4878.0;1137.0;3741.0
65700;4909.0;1168.0;3741.0
65800;4924.5;1183.5;3741.0
65900;4878.0;1137.0;3741.0
66000;4955.5;1214.5;3741.0
66100;4909.0;1168.0;3741.0
66200;4674.0;1416.0;3258.0
66300;4862.5;1121.5;3741.0
66400;5047.0;1168.0;3879.0
66500;4886.5;1214.5;3672.0
66600;4947.0;1137.0;3810.0
66700;4978.0;1168.0;3810.0
66800;4916.0;1106.0;3810.0
66900;4464.0;1137.0;3327.0
67000;4947.0;1137.0;3810.0
67100;4947.0;1137.0;3810.0
67200;4947.0;1137.0;3810.0
67300;4947.0;1137.0;3810.0
67400;4978.0;1168.0;3810.0
67500;4981.5;1137.0;3844.5
67600;5016.0;1137.0;3879.0
67700;4985.0;1106.0;3879.0
67800;4985.0;1106.0;3879.0
67900;4954.0;1075.0;3879.0
68000;4978.0;1099.0;3879.0
68100;4942.5;1167.0;3775.5
68200;5150.0;1133.0;4017.0
68300;5184.0;1167.0;4017.0
68400;5529.0;1167.0;4362.0
68500;5080.5;1167.0;3913.5
68600;5598.0;1167.0;4431.0
68700;5115.0;1167.0;3948.0
68800;5217.0;1269.0;3948.0
68900;5098.0;1150.0;3948.0
69000;4739.5;895.0;3844.5
69100;5166.0;1218.0;3948.0
69200;4671.5;827.0;3844.5
69300;5115.0;1167.0;3948.0
69400;5098.0;1150.0;3948.0
69500;5421.5;1439.0;3982.5
69600;5150.0;1133.0;4017.0
69700;5184.0;1167.0;4017.0
69800;5321.5;1201.0;4120.5
69900;5114.5;1201.0;3913.5
70000;5067.5;1439.0;3628.5
70100;5592.5;1439.0;4153.5
70200;5146.5;1218.0;3928.5
70300;5242.0;1201.0;4041.0
70400;5596.0;1150.0;4446.0
70500;5297.0;1201.0;4096.0
70600;5281.0;1150.0;4131.0
70700;5298.0;1167.0;4131.0
70800;5298.0;1167.0;4131.0
70900;5672.0;1541.0;4131.0
71000;5403.0;1167.0;4236.0
71100;5298.0;1167.0;4131.0
71200;5434.0;1303.0;4131.0
71300;5264.0;1133.0;4131.0
71400;5193.0;1167.0;4026.0
71500;4958.0;1218.0;3740.0
71600;5227.0;895.0;4332.0
71700;5465.0;1133.0;4332.0
71800;5388.0;1167.0;4221.0
71900;5422.0;1201.0;4221.0
72000;5439.0;1218.0;4221.0
72100;5456.0;1235.0;4221.0
72200;5570.0;1201.0;4369.0
72300;5740.0;1371.0;4369.0
72400;5422.0;1201.0;4221.0
72500;5442.0;1184.0;4258.0
72600;5530.0;1235.0;4295.0
72700;5012.0;1235.0;3777.0
72800;5537.0;1390.0;4147.0
72900;5511.0;1216.0;4295.0
73000;5511.0;1216.0;4295.0
73100;5095.0;1216.0;3879.0
73200;5506.0;1187.0;4319.0
73300;5506.0;1187.0;4319.0
73400;5415.0;1216.0;4199.0
73500;4975.0;1216.0;3759.0
73600;5383.0;984.0;4399.0
73700;5615.0;1216.0;4399.0
73800;5615.0;1216.0;4399.0
73900;5596.5;1317.5;4279.0
74000;5802.0;1403.0;4399.0
74100;5627.0;1228.0;4399.0
74200;5627.0;1228.0;4399.0
74300;5627.0;1228.0;4399.0
74400;5827.0;1428.0;4399.0
74500;5692.0;1253.0;4439.0
74600;5607.0;1128.0;4479.0
74700;5862.0;1263.0;4599.0
74800;5817.0;1218.0;4599.0
74900;5697.0;1218.0;4479.0
75000;5907.0;1308.0;4599.0
75100;5697.0;1218.0;4479.0
75200;5577.0;1218.0;4359.0
75300;5652.0;1173.0;4479.0
75400;5337.0;978.0;4359.0
75500;5692.0;1173.0;4519.0
75600;5777.0;1218.0;4559.0
75700;5777.0;1218.0;4559.0
75800;5732.0;1173.0;4559.0
75900;5777.0;1218.0;4559.0
76000;5937.0;1218.0;4719.0
76100;5807.0;1248.0;4559.0
76200;5727.0;1008.0;4719.0
76300;5849.0;1290.0;4559.0
76400;5729.0;1290.0;4439.0
76500;5792.5;1193.5;4599.0
76600;5925.0;1286.0;4639.0
76700;6391.0;1360.0;5031.0
76800;6048.0;1397.0;4651.0
76900;6011.0;1360.0;4651.0
77000;6088.0;1323.0;4765.0
77100;6011.0;1360.0;4651.0
77200;6187.0;1360.0;4827.0
77300;6787.0;1249.0;5538.0
77400;5992.0;1323.0;4669.0
77500;6050.0;1341.5;4708.5
77600;6071.0;1323.0;4748.0
77700;5913.0;1323.0;4590.0
77800;6257.0;1509.0;4748.0
77900;6122.0;1374.0;4748.0
78000;6107.0;1359.0;4748.0
78100;6062.0;1314.0;4748.0
78200;6122.0;1374.0;4748.0
78300;6092.0;1344.0;4748.0
78400;6062.0;1314.0;4748.0
78500;6101.5;1314.0;4787.5
78600;6141.0;1314.0;4827.0
78700;6141.0;1314.0;4827.0
78800;6141.0;1314.0;4827.0
78900;5992.5;1284.0;4708.5
79000;6038.5;1211.5;4827.0
79100;6126.0;1299.0;4827.0
79200;6406.0;1579.0;4827.0
79300;6091.0;1264.0;4827.0
79400;6091.0;1264.0;4827.0
79500;6113.0;1246.5;4866.5
79600;6205.0;1299.0;4906.0
79700;6205.0;1299.0;4906.0
79800;6205.0;1299.0;4906.0
79900;6170.0;1264.0;4906.0
80000;6205.0;1299.0;4906.0
80100;6170.0;1264.0;4906.0
80200;6176.0;1264.0;4912.0
80300;6246.0;1334.0;4912.0
80400;6228.5;1436.5;4792.0
80500;5943.0;991.0;4952.0
80600;6280.0;1288.0;4992.0
80700;5920.0;1288.0;4632.0
80800;6064.0;1072.0;4992.0
80900;6400.0;1288.0;5112.0
81000;6280.0;1288.0;4992.0
81100;6293.5;1301.5;4992.0
81200;5720.0;1288.0;4432.0
81300;6523.0;1531.0;4992.0
81400;6280.0;1288.0;4992.0
81500;6347.0;1315.0;5032.0
81600;6534.0;1342.0;5192.0
81700;6360.0;1288.0;5072.0
81800;6346.5;1274.5;5072.0
81900;6507.0;1315.0;5192.0
82000;6387.0;1315.0;5072.0
82100;6815.0;1315.0;5500.0
82200;6338.0;1342.0;4996.0
82300;276608.0;271504.0;5104.0
82400;6419.0;1315.0;5104.0
82500;6414.5;1274.5;5140.0
