timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
38600;2719.5;911.5;1808.0
38700;2733.0;925.0;1808.0
38800;2640.0;952.0;1688.0
38900;2760.0;952.0;1808.0
39000;2599.5;911.5;1688.0
39100;2802.0;994.0;1808.0
39200;2769.0;961.0;1808.0
39300;2851.5;1043.5;1808.0
39400;2978.5;1010.5;1968.0
39500;2875.0;1027.0;1848.0
39600;2882.0;994.0;1888.0
39700;2915.0;1027.0;1888.0
39800;2651.0;763.0;1888.0
39900;2931.0;1043.0;1888.0
40000;2891.0;1123.0;1768.0
40100;2931.0;1043.0;1888.0
40200;2931.0;1043.0;1888.0
40300;-1040289.0;1023.0;-1041312.0
40400;3131.0;1083.0;2048.0
40500;2651.0;723.0;1928.0
40600;3011.0;1043.0;1968.0
40700;3011.0;1043.0;1968.0
40800;2971.0;1003.0;1968.0
40900;2931.0;963.0;1968.0
41000;2971.0;1003.0;1968.0
41100;2971.0;1003.0;1968.0
41200;3091.0;1003.0;2088.0
41300;2891.0;1043.0;1848.0
41400;2971.0;1003.0;1968.0
41500;2926.0;1038.0;1888.0
41600;3086.0;1038.0;2048.0
41700;3041.0;993.0;2048.0
41800;2821.0;773.0;2048.0
41900;3096.0;1048.0;2048.0
42000;2656.0;1048.0;1608.0
42100;3166.0;998.0;2168.0
42200;3071.0;1023.0;2048.0
42300;2996.0;948.0;2048.0
42400;3021.0;973.0;2048.0
42500;2961.0;873.0;2088.0
42600;3126.0;998.0;2128.0
42700;3246.0;998.0;2248.0
42800;3006.0;998.0;2008.0
42900;3101.0;973.0;2128.0
43000;2886.0;1198.0;1688.0
43100;3176.0;1048.0;2128.0
43200;3576.0;1448.0;2128.0
43300;2616.0;1048.0;1568.0
43400;3336.0;1048.0;2288.0
43500;3266.0;1098.0;2168.0
43600;3256.0;1048.0;2208.0
43700;3071.0;1023.0;2048.0
43800;3706.0;1498.0;2208.0
43900;2856.0;648.0;2208.0
44000;3256.0;1048.0;2208.0
44100;3376.0;1048.0;2328.0
44200;3086.0;998.0;2088.0
44300;3086.0;998.0;2088.0
44400;3446.0;1398.0;2048.0
44500;3366.0;998.0;2368.0
44600;3386.0;1098.0;2288.0
44700;2806.0;998.0;1808.0
44800;3541.0;1253.0;2288.0
44900;3310.0;1022.0;2288.0
45000;3190.0;1022.0;2168.0
45100;3646.0;1358.0;2288.0
45200;3376.0;1208.0;2168.0
45300;3124.0;956.0;2168.0
45400;3280.0;992.0;2288.0
45500;3320.0;992.0;2328.0
45600;3498.0;1010.0;2488.0
45700;3396.0;1028.0;2368.0
45800;3396.0;1028.0;2368.0
45900;3396.0;1028.0;2368.0
46000;3324.0;956.0;2368.0
46100;3480.0;992.0;2488.0
46200;3360.0;992.0;2368.0
46300;3540.0;1172.0;2368.0
46400;3396.0;1028.0;2368.0
46500;3349.0;821.0;2528.0
46600;3449.0;1001.0;2448.0
46700;3494.0;1046.0;2448.0
46800;2894.0;1046.0;1848.0
46900;3494.0;1046.0;2448.0
47000;3674.0;1226.0;2448.0
47100;3501.5;933.5;2568.0
47200;3561.5;1113.5;2448.0
47300;3421.5;933.5;2488.0
47400;3494.0;1046.0;2448.0
47500;3534.0;1046.0;2488.0
47600;3619.0;1091.0;2528.0
47700;3619.0;1091.0;2528.0
47800;3664.0;1136.0;2528.0
47900;3574.0;1046.0;2528.0
48000;3529.0;1001.0;2528.0
48100;4318.5;1361.0;2957.5
48200;3557.0;1001.0;2556.0
48300;3557.0;1001.0;2556.0
48400;3624.5;1068.5;2556.0
48500;3706.0;1113.5;2592.5
48600;3720.0;1091.0;2629.0
48700;3784.5;1046.0;2738.5
48800;3565.5;1046.0;2519.5
48900;4231.0;1091.0;3140.0
49000;3720.0;1091.0;2629.0
49100;3720.0;1091.0;2629.0
49200;3852.0;1113.5;2738.5
49300;3588.0;1068.5;2519.5
49400;3585.0;956.0;2629.0
49500;3512.0;956.0;2556.0
49600;4052.0;1496.0;2556.0
49700;3620.0;1064.0;2556.0
49800;3685.0;983.0;2702.0
49900;4198.0;1496.0;2702.0
50000;3766.0;1064.0;2702.0
50100;3656.5;1064.0;2592.5
50200;3255.0;1064.0;2191.0
50300;3793.0;1091.0;2702.0
50400;3739.0;1037.0;2702.0
50500;3748.5;1010.0;2738.5
50600;3639.0;1010.0;2629.0
50700;3785.0;1010.0;2775.0
50800;3785.0;1010.0;2775.0
50900;3820.0;1045.0;2775.0
51000;3648.5;873.5;2775.0
51100;3771.0;996.0;2775.0
51200;3661.5;996.0;2665.5
51300;3820.0;1045.0;2775.0
51400;3838.5;1143.0;2695.5
51500;3796.5;947.0;2849.5
51600;3933.0;1045.0;2888.0
51700;3345.0;996.0;2349.0
51800;3884.0;996.0;2888.0
51900;3933.0;1045.0;2888.0
52000;4423.0;1535.0;2888.0
52100;3817.5;1045.0;2772.5
52200;3859.5;971.5;2888.0
52300;4006.5;1118.5;2888.0
52400;3933.0;1045.0;2888.0
52500;4087.0;1045.0;3042.0
52600;4139.5;702.0;3437.5
52700;3945.0;1094.0;2851.0
52800;4034.0;1045.0;2989.0
52900;4034.0;1045.0;2989.0
53000;4137.5;1045.0;3092.5
53100;3887.0;898.0;2989.0
53200;4340.0;971.5;3368.5
53300;3881.5;996.0;2885.5
53400;3881.5;996.0;2885.5
53500;4172.0;1045.0;3127.0
53600;3536.0;1045.0;2491.0
53700;4239.0;1045.0;3194.0
53800;4054.5;971.5;3083.0
53900;4079.0;996.0;3083.0
54000;4041.5;1069.5;2972.0
54100;4079.0;996.0;3083.0
54200;4017.0;1045.0;2972.0
54300;4066.0;1094.0;2972.0
54400;3736.0;653.0;3083.0
54500;4165.0;1045.0;3120.0
54600;4326.5;1169.5;3157.0
54700;4262.0;1105.0;3157.0
54800;4780.0;1105.0;3675.0
54900;4287.0;1019.0;3268.0
55000;5081.0;1406.0;3675.0
55100;4219.0;1062.0;3157.0
55200;4305.0;1148.0;3157.0
55300;4840.0;1535.0;3305.0
55400;4262.0;1105.0;3157.0
55500;4299.0;1105.0;3194.0
55600;4336.0;1105.0;3231.0
55700;4419.5;1040.5;3379.0
55800;3992.0;761.0;3231.0
55900;3553.0;1062.0;2491.0
56000;4293.0;1062.0;3231.0
56100;4117.5;997.5;3120.0
56200;4207.0;976.0;3231.0
56300;4139.0;1019.0;3120.0
56400;4357.5;1126.5;3231.0
56500;4394.5;1126.5;3268.0
56600;4736.0;1320.0;3416.0
56700;4133.0;976.0;3157.0
56800;4170.0;976.0;3194.0
56900;4170.0;976.0;3194.0
57000;4234.5;1040.5;3194.0
57100;4213.0;1019.0;3194.0
57200;4324.0;1019.0;3305.0
57300;4453.0;1148.0;3305.0
57400;3851.0;546.0;3305.0
57500;4361.0;1019.0;3342.0
57600;4419.5;1040.5;3379.0
57700;4333.5;954.5;3379.0
57800;4398.0;1019.0;3379.0
57900;4351.5;1083.5;3268.0
58000;4441.0;1062.0;3379.0
58100;4518.0;1250.0;3268.0
58200;4442.0;1063.0;3379.0
58300;4425.0;1046.0;3379.0
58400;4446.0;1067.0;3379.0
58500;4483.0;1067.0;3416.0
58600;4048.5;1113.5;2935.0
58700;4520.0;1067.0;3453.0
58800;4409.0;1067.0;3342.0
58900;5038.0;1067.0;3971.0
59000;4489.0;1036.0;3453.0
59100;4489.0;1036.0;3453.0
59200;4778.0;918.0;3860.0
59300;4731.0;1278.0;3453.0
59400;4479.0;1026.0;3453.0
59500;4517.0;1027.0;3490.0
59600;4497.0;970.0;3527.0
59700;4464.0;1122.0;3342.0
59800;4478.0;951.0;3527.0
59900;4481.0;1065.0;3416.0
60000;4535.0;1008.0;3527.0
60100;4573.0;1046.0;3527.0
60200;4516.0;989.0;3527.0
60300;4625.0;1209.0;3416.0
60400;4591.0;1064.0;3527.0
60500;4628.0;1064.0;3564.0
60600;4607.0;1006.0;3601.0
60700;4636.0;1035.0;3601.0
60800;4650.5;1049.5;3601.0
60900;4636.0;1035.0;3601.0
61000;4636.0;1035.0;3601.0
61100;4636.0;1035.0;3601.0
61200;4747.0;1035.0;3712.0
61300;4636.0;1035.0;3601.0
61400;4636.0;1035.0;3601.0
61500;4905.0;1267.0;3638.0
61600;5008.0;1222.0;3786.0
61700;4722.0;1047.0;3675.0
61800;4759.5;1084.5;3675.0
61900;4759.5;1084.5;3675.0
62000;4789.0;1114.0;3675.0
62100;4724.5;1160.5;3564.0
62200;4789.0;1114.0;3675.0
62300;4479.0;804.0;3675.0
62400;4789.0;1114.0;3675.0
62500;4826.0;1114.0;3712.0
62600;4847.5;1098.5;3749.0
62700;5005.0;1145.0;3860.0
62800;4863.0;1114.0;3749.0
62900;4752.0;1114.0;3638.0
63000;4832.0;1083.0;3749.0
63100;4832.0;1083.0;3749.0
63200;4943.0;1083.0;3860.0
63300;4878.5;1129.5;3749.0
63400;4801.0;1052.0;3749.0
63500;4758.0;1083.0;3675.0
63600;4906.0;1083.0;3823.0
63700;4803.0;1128.0;3675.0
63800;4980.0;1157.0;3823.0
63900;4521.0;809.0;3712.0
64000;4951.0;1128.0;3823.0
64100;5179.0;838.0;4341.0
64200;4980.0;1157.0;3823.0
64300;4568.5;1157.0;3411.5
64400;4876.5;1157.0;3719.5
64500;5030.5;1157.0;3873.5
64600;5030.5;1157.0;3873.5
64700;5040.0;1128.0;3912.0
64800;5155.5;1128.0;4027.5
64900;4717.5;921.0;3796.5
65000;5080.5;1168.5;3912.0
65100;5097.0;1185.0;3912.0
65200;5097.0;1185.0;3912.0
65300;5111.0;1199.0;3912.0
65400;5064.5;1152.5;3912.0
65500;5265.0;1199.0;4066.0
65600;5126.0;1137.0;3989.0
65700;5157.0;1168.0;3989.0
65800;5172.5;1183.5;3989.0
65900;5126.0;1137.0;3989.0
66000;5203.5;1214.5;3989.0
66100;5157.0;1168.0;3989.0
66200;4866.0;1416.0;3450.0
66300;5110.5;1121.5;3989.0
66400;5311.0;1168.0;4143.0
66500;5126.5;1214.5;3912.0
66600;5203.0;1137.0;4066.0
66700;5234.0;1168.0;4066.0
66800;5172.0;1106.0;4066.0
66900;4664.0;1137.0;3527.0
67000;5203.0;1137.0;4066.0
67100;5203.0;1137.0;4066.0
67200;5203.0;1137.0;4066.0
67300;5203.0;1137.0;4066.0
67400;5234.0;1168.0;4066.0
67500;5241.5;1137.0;4104.5
67600;5280.0;1137.0;4143.0
67700;5249.0;1106.0;4143.0
67800;5249.0;1106.0;4143.0
67900;5218.0;1075.0;4143.0
68000;5242.0;1099.0;4143.0
68100;5194.5;1167.0;4027.5
68200;5430.0;1133.0;4297.0
68300;5464.0;1167.0;4297.0
68400;5849.0;1167.0;4682.0
68500;5348.5;1167.0;4181.5
68600;5926.0;1167.0;4759.0
68700;5387.0;1167.0;4220.0
68800;5489.0;1269.0;4220.0
68900;5370.0;1150.0;4220.0
69000;4999.5;895.0;4104.5
69100;5438.0;1218.0;4220.0
69200;4931.5;827.0;4104.5
69300;5387.0;1167.0;4220.0
69400;5370.0;1150.0;4220.0
69500;5697.5;1439.0;4258.5
69600;5430.0;1133.0;4297.0
69700;5464.0;1167.0;4297.0
69800;5613.5;1201.0;4412.5
69900;5382.5;1201.0;4181.5
70000;5308.0;1439.0;3869.0
70100;5868.0;1439.0;4429.0
70200;5407.0;1218.0;4189.0
70300;5510.0;1201.0;4309.0
70400;5891.5;1150.0;4741.5
70500;5567.5;1201.0;4366.5
70600;5554.0;1150.0;4404.0
70700;5571.0;1167.0;4404.0
70800;5571.0;1167.0;4404.0
70900;5945.0;1541.0;4404.0
71000;5683.5;1167.0;4516.5
71100;5571.0;1167.0;4404.0
71200;5707.0;1303.0;4404.0
71300;5537.0;1133.0;4404.0
71400;5458.5;1167.0;4291.5
71500;5203.5;1218.0;3985.5
71600;5512.5;895.0;4617.5
71700;5750.5;1133.0;4617.5
71800;5666.0;1167.0;4499.0
71900;5700.0;1201.0;4499.0
72000;5717.0;1218.0;4499.0
72100;5734.0;1235.0;4499.0
72200;5858.0;1201.0;4657.0
72300;6028.0;1371.0;4657.0
72400;5700.0;1201.0;4499.0
72500;5722.5;1184.0;4538.5
72600;5813.0;1235.0;4578.0
72700;5260.0;1235.0;4025.0
72800;5810.0;1390.0;4420.0
72900;5794.0;1216.0;4578.0
73000;5794.0;1216.0;4578.0
73100;5358.0;1216.0;4142.0
73200;5769.0;1187.0;4582.0
73300;5769.0;1187.0;4582.0
73400;5678.0;1216.0;4462.0
73500;5238.0;1216.0;4022.0
73600;5646.0;984.0;4662.0
73700;5878.0;1216.0;4662.0
73800;5878.0;1216.0;4662.0
73900;5859.5;1317.5;4542.0
74000;6065.0;1403.0;4662.0
74100;5890.0;1228.0;4662.0
74200;5890.0;1228.0;4662.0
74300;5890.0;1228.0;4662.0
74400;6090.0;1428.0;4662.0
74500;5955.0;1253.0;4702.0
74600;5870.0;1128.0;4742.0
74700;6125.0;1263.0;4862.0
74800;6080.0;1218.0;4862.0
74900;5960.0;1218.0;4742.0
75000;6170.0;1308.0;4862.0
75100;5960.0;1218.0;4742.0
75200;5840.0;1218.0;4622.0
75300;5915.0;1173.0;4742.0
75400;5600.0;978.0;4622.0
75500;5955.0;1173.0;4782.0
75600;6040.0;1218.0;4822.0
75700;6040.0;1218.0;4822.0
75800;5995.0;1173.0;4822.0
75900;6040.0;1218.0;4822.0
76000;6200.0;1218.0;4982.0
76100;6070.0;1248.0;4822.0
76200;5990.0;1008.0;4982.0
76300;6112.0;1290.0;4822.0
76400;5992.0;1290.0;4702.0
76500;6055.5;1193.5;4862.0
76600;6188.0;1286.0;4902.0
76700;6654.0;1360.0;5294.0
76800;6311.0;1397.0;4914.0
76900;6274.0;1360.0;4914.0
77000;6351.0;1323.0;5028.0
77100;6274.0;1360.0;4914.0
77200;6450.0;1360.0;5090.0
77300;7050.0;1249.0;5801.0
77400;6255.0;1323.0;4932.0
77500;6313.0;1341.5;4971.5
77600;6334.0;1323.0;5011.0
77700;6176.0;1323.0;4853.0
77800;6520.0;1509.0;5011.0
77900;6385.0;1374.0;5011.0
78000;6370.0;1359.0;5011.0
78100;6325.0;1314.0;5011.0
78200;6385.0;1374.0;5011.0
78300;6355.0;1344.0;5011.0
78400;6325.0;1314.0;5011.0
78500;6364.5;1314.0;5050.5
78600;6404.0;1314.0;5090.0
78700;6404.0;1314.0;5090.0
78800;6404.0;1314.0;5090.0
78900;6255.5;1284.0;4971.5
79000;6301.5;1211.5;5090.0
79100;6389.0;1299.0;5090.0
79200;6669.0;1579.0;5090.0
79300;6354.0;1264.0;5090.0
79400;6354.0;1264.0;5090.0
79500;6376.0;1246.5;5129.5
79600;6468.0;1299.0;5169.0
79700;6468.0;1299.0;5169.0
79800;6468.0;1299.0;5169.0
79900;6433.0;1264.0;5169.0
80000;6468.0;1299.0;5169.0
80100;6433.0;1264.0;5169.0
80200;6433.0;1264.0;5169.0
80300;6503.0;1334.0;5169.0
80400;6487.0;1436.5;5050.5
80500;6199.5;991.0;5208.5
80600;6536.0;1288.0;5248.0
80700;6180.5;1288.0;4892.5
80800;6320.0;1072.0;5248.0
80900;6654.5;1288.0;5366.5
81000;6536.0;1288.0;5248.0
81100;6549.5;1301.5;5248.0
81200;5983.0;1288.0;4695.0
81300;6779.0;1531.0;5248.0
81400;6536.0;1288.0;5248.0
81500;6602.5;1315.0;5287.5
81600;6787.5;1342.0;5445.5
81700;6615.0;1288.0;5327.0
81800;6601.5;1274.5;5327.0
81900;6760.5;1315.0;5445.5
82000;6642.0;1315.0;5327.0
82100;7064.5;1315.0;5749.5
82200;6594.5;1342.0;5252.5
82300;276863.0;271504.0;5359.0
