timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
10200;209.5;37.5;172.0
10300;772.0;40.0;732.0
10400;207.0;35.0;172.0
10500;257.0;45.0;212.0
10600;292.0;40.0;252.0
10700;679.0;35.0;644.0
10800;281.0;45.0;236.0
10900;281.0;45.0;236.0
11000;303.5;67.5;236.0
11100;286.0;50.0;236.0
11200;166.0;50.0;116.0
11300;291.0;55.0;236.0
11400;451.0;55.0;396.0
11500;331.0;55.0;276.0
11600;371.0;55.0;316.0
11700;-194.0;50.0;-244.0
11800;363.5;47.5;316.0
11900;366.0;50.0;316.0
12000;371.0;55.0;316.0
12100;281.0;85.0;196.0
12200;401.0;85.0;316.0
12300;281.0;85.0;196.0
12400;401.0;85.0;316.0
12500;441.0;85.0;356.0
12600;-159.0;85.0;-244.0
12700;481.0;85.0;396.0
12800;481.0;85.0;396.0
12900;361.0;85.0;276.0
13000;481.0;85.0;396.0
13100;481.0;85.0;396.0
13200;481.0;85.0;396.0
13300;481.0;85.0;396.0
13400;481.0;85.0;396.0
13500;641.0;85.0;556.0
13600;561.0;85.0;476.0
13700;561.0;85.0;476.0
13800;1.0;85.0;-84.0
13900;561.0;85.0;476.0
14000;678.0;82.0;596.0
14100;577.5;101.5;476.0
14200;702.0;106.0;596.0
14300;582.0;106.0;476.0
14400;422.0;106.0;316.0
14500;511.0;115.0;396.0
14600;662.0;106.0;556.0
14700;672.5;116.5;556.0
14800;105.0;109.0;-4.0
14900;659.0;103.0;556.0
15000;674.0;118.0;556.0
15100;663.5;107.5;556.0
15200;774.5;98.5;676.0
15300;659.0;103.0;556.0
15400;653.0;97.0;556.0
15500;682.5;86.5;596.0
15600;-1040544.0;100.0;-1040644.0
15700;736.0;100.0;636.0
15800;734.5;98.5;636.0
15900;736.0;100.0;636.0
16000;737.5;101.5;636.0
16100;610.0;94.0;516.0
16200;616.0;100.0;516.0
16300;1168.5;100.0;1068.5
16400;721.0;100.0;621.0
16500;765.5;104.5;661.0
16600;641.0;100.0;541.0
16700;1358.0;97.0;1261.0
16800;801.0;100.0;701.0
16900;30699.0;30118.0;581.0
17000;801.0;100.0;701.0
17100;801.0;100.0;701.0
17200;801.0;100.0;701.0
17300;845.5;104.5;741.0
17400;364.0;103.0;261.0
17500;844.0;103.0;741.0
17600;885.5;104.5;781.0
17700;885.5;104.5;781.0
17800;881.0;100.0;781.0
17900;884.0;103.0;781.0
18000;887.0;106.0;781.0
18100;324.0;103.0;221.0
18200;860.0;79.0;781.0
18300;884.0;103.0;781.0
18400;884.0;103.0;781.0
18500;970.5;149.5;821.0
18600;1024.0;163.0;861.0
18700;891.0;190.0;701.0
18800;904.0;163.0;741.0
18900;1175.5;194.5;981.0
19000;1037.5;176.5;861.0
19100;1024.0;163.0;861.0
19200;899.5;158.5;741.0
19300;1512.0;91.0;1421.0
19400;1584.0;163.0;1421.0
19500;1184.0;163.0;1021.0
19600;944.0;163.0;781.0
19700;1176.0;235.0;941.0
19800;993.0;172.0;821.0
19900;913.0;172.0;741.0
20000;1233.0;172.0;1061.0
20100;1143.0;82.0;1061.0
20200;1041.0;100.0;941.0
20300;1264.0;163.0;1101.0
20400;1282.0;181.0;1101.0
20500;1162.0;181.0;981.0
20600;1274.0;253.0;1021.0
20700;1211.0;190.0;1021.0
20800;1322.0;181.0;1141.0
20900;1335.5;194.5;1141.0
21000;1197.5;176.5;1021.0
21100;1211.0;190.0;1021.0
21200;1238.0;217.0;1021.0
21300;1130.0;109.0;1021.0
21400;1202.0;181.0;1021.0
21500;1224.0;163.0;1061.0
21600;1050.0;109.0;941.0
21700;91309.0;90208.0;1101.0
21800;1273.0;172.0;1101.0
21900;1148.5;167.5;981.0
22000;1277.5;176.5;1101.0
22100;1286.5;185.5;1101.0
22200;1402.0;181.0;1221.0
22300;1282.0;181.0;1101.0
22400;1291.0;190.0;1101.0
22500;1322.0;181.0;1141.0
22600;1362.0;181.0;1181.0
22700;1362.0;181.0;1181.0
22800;1468.5;167.5;1301.0
22900;1246.5;185.5;1061.0
23000;1362.0;181.0;1181.0
23100;922.0;181.0;741.0
23200;1522.5;221.5;1301.0
23300;1353.0;172.0;1181.0
23400;1585.0;244.0;1341.0
23500;1393.0;172.0;1221.0
23600;1433.0;172.0;1261.0
23700;1446.5;185.5;1261.0
23800;1532.0;271.0;1261.0
23900;1419.5;158.5;1261.0
24000;1446.5;185.5;1261.0
24100;1433.0;172.0;1261.0
24200;1442.0;181.0;1261.0
24300;1322.0;181.0;1141.0
24400;1428.5;167.5;1261.0
24500;1602.0;181.0;1421.0
24600;1642.0;181.0;1461.0
24700;1362.0;181.0;1181.0
24800;1655.5;194.5;1461.0
24900;1522.0;181.0;1341.0
25000;1513.0;172.0;1341.0
25100;1472.5;131.5;1341.0
25200;1522.0;181.0;1341.0
25300;1522.0;181.0;1341.0
25400;1677.5;176.5;1501.0
25500;1571.0;190.0;1381.0
25600;1611.0;190.0;1421.0
25700;1451.0;190.0;1261.0
25800;1624.5;203.5;1421.0
25900;1620.0;199.0;1421.0
26000;1611.0;190.0;1421.0
26100;1620.0;199.0;1421.0
26200;1620.0;199.0;1421.0
26300;1593.0;172.0;1421.0
26400;1633.5;212.5;1421.0
26500;1664.5;203.5;1461.0
26600;1639.0;298.0;1341.0
26700;1140.0;199.0;941.0
26800;1749.5;248.5;1501.0
26900;1736.0;235.0;1501.0
27000;1700.0;199.0;1501.0
27100;1700.0;199.0;1501.0
27200;1709.0;208.0;1501.0
27300;1722.5;221.5;1501.0
27400;1709.0;208.0;1501.0
27500;1758.0;217.0;1541.0
27600;1922.5;221.5;1701.0
27700;1789.0;208.0;1581.0
27800;1802.5;221.5;1581.0
27900;1789.0;208.0;1581.0
28000;1748.5;167.5;1581.0
28100;1904.5;203.5;1701.0
28200;1775.5;194.5;1581.0
28300;1949.0;208.0;1741.0
28400;1789.0;208.0;1581.0
28500;1949.0;208.0;1741.0
28600;1878.0;217.0;1661.0
28700;2024.5;203.5;1821.0
28800;1878.0;217.0;1661.0
28900;1998.0;217.0;1781.0
29000;1878.0;217.0;1661.0
29100;1878.0;217.0;1661.0
29200;2678.0;217.0;2461.0
29300;1878.0;217.0;1661.0
29400;1878.0;217.0;1661.0
29500;2038.0;217.0;1821.0
29600;1958.0;217.0;1741.0
29700;1962.5;221.5;1741.0
29800;1958.0;217.0;1741.0
29900;1886.0;145.0;1741.0
30000;1944.5;203.5;1741.0
30100;2758.0;217.0;2541.0
30200;1389.0;208.0;1181.0
30300;1949.0;208.0;1741.0
30400;1963.0;222.0;1741.0
30500;2013.0;112.0;1901.0
30600;2059.5;238.5;1821.0
30700;2054.0;233.0;1821.0
30800;2032.0;211.0;1821.0
30900;2026.5;205.5;1821.0
31000;1483.0;222.0;1261.0
31100;2048.5;227.5;1821.0
31200;1955.0;134.0;1821.0
31300;2048.5;227.5;1821.0
31400;2043.0;222.0;1821.0
31500;2094.0;233.0;1861.0
31600;2123.0;222.0;1901.0
31700;2232.0;211.0;2021.0
31800;2134.0;233.0;1901.0
31900;2117.5;216.5;1901.0
32000;2112.0;211.0;1901.0
32100;2003.0;222.0;1781.0
32200;1992.0;211.0;1781.0
32300;2294.0;233.0;2061.0
32400;2112.0;211.0;1901.0
32500;2584.0;211.0;2373.0
32600;2220.5;227.5;1993.0
32700;2204.0;211.0;1993.0
32800;1746.0;285.0;1461.0
32900;2236.0;243.0;1993.0
33000;2239.5;246.5;1993.0
33100;2187.0;194.0;1993.0
33200;2243.0;250.0;1993.0
33300;2643.5;232.5;2411.0
33400;2271.0;278.0;1993.0
33500;2274.0;243.0;2031.0
33600;2111.0;250.0;1861.0
33700;2297.0;236.0;2061.0
33800;2297.0;236.0;2061.0
33900;2857.0;236.0;2621.0
34000;2346.0;285.0;2061.0
34100;2346.0;285.0;2061.0
34200;2487.0;306.0;2181.0
34300;2346.0;285.0;2061.0
34400;2346.0;285.0;2061.0
34500;2492.0;271.0;2221.0
34600;3000.0;299.0;2701.0
34700;2440.0;299.0;2141.0
34800;2426.0;285.0;2141.0
34900;2546.0;285.0;2261.0
35000;2320.0;299.0;2021.0
35100;1612.0;271.0;1341.0
35200;2426.0;285.0;2141.0
35300;2426.0;285.0;2141.0
35400;2300.0;159.0;2141.0
35500;2466.0;285.0;2181.0
35600;2626.0;285.0;2341.0
35700;2900.0;285.0;2615.0
35800;1916.0;271.0;1645.0
35900;2530.0;285.0;2245.0
36000;2523.0;278.0;2245.0
36100;2943.0;264.0;2679.0
36200;2546.0;285.0;2261.0
36300;3382.0;285.0;3097.0
36400;2546.0;285.0;2261.0
36500;2605.0;306.0;2299.0
36600;2677.0;340.0;2337.0
36700;2660.0;323.0;2337.0
36800;2626.0;289.0;2337.0
36900;2085.5;280.5;1805.0
37000;2609.0;272.0;2337.0
37100;2643.0;306.0;2337.0
37200;2643.0;306.0;2337.0
37300;2643.0;306.0;2337.0
37400;2660.0;323.0;2337.0
37500;2837.5;348.5;2489.0
37600;2850.0;323.0;2527.0
37700;2548.0;323.0;2225.0
37800;3174.5;229.5;2945.0
37900;2753.0;368.0;2385.0
38000;3313.0;368.0;2945.0
38100;2733.5;348.5;2385.0
38200;2853.5;348.5;2505.0
38300;2193.0;368.0;1825.0
38400;2334.0;389.0;1945.0
38500;2694.0;389.0;2305.0
38600;2830.0;365.0;2465.0
38700;2838.0;373.0;2465.0
38800;2734.0;389.0;2345.0
38900;2854.0;389.0;2465.0
39000;2710.0;365.0;2345.0
39100;2896.0;431.0;2465.0
39200;2874.0;409.0;2465.0
39300;2929.0;464.0;2465.0
39400;3067.0;442.0;2625.0
39500;2958.0;453.0;2505.0
39600;2976.0;431.0;2545.0
39700;2998.0;453.0;2545.0
39800;2822.0;277.0;2545.0
39900;3025.0;480.0;2545.0
40000;2963.0;538.0;2425.0
40100;3025.0;480.0;2545.0
40200;3025.0;480.0;2545.0
40300;-1040189.5;465.5;-1040655.0
40400;3214.0;509.0;2705.0
40500;2833.0;248.0;2585.0
40600;3105.0;480.0;2625.0
40700;3105.0;480.0;2625.0
40800;3076.0;451.0;2625.0
40900;3047.0;422.0;2625.0
41000;3076.0;451.0;2625.0
41100;3076.0;451.0;2625.0
41200;3196.0;451.0;2745.0
41300;2985.0;480.0;2505.0
41400;3076.0;451.0;2625.0
41500;3031.0;486.0;2545.0
41600;3191.0;486.0;2705.0
41700;3157.0;452.0;2705.0
41800;3004.0;299.0;2705.0
41900;3191.0;486.0;2705.0
42000;2751.0;486.0;2265.0
42100;3277.0;452.0;2825.0
42200;3174.0;469.0;2705.0
42300;3123.0;418.0;2705.0
42400;3140.0;435.0;2705.0
42500;3112.0;367.0;2745.0
42600;3237.0;452.0;2785.0
42700;3357.0;452.0;2905.0
42800;3117.0;452.0;2665.0
42900;3220.0;435.0;2785.0
43000;2933.0;588.0;2345.0
43100;3271.0;486.0;2785.0
43200;3543.0;758.0;2785.0
43300;2711.0;486.0;2225.0
43400;3431.0;486.0;2945.0
43500;3345.0;520.0;2825.0
43600;3351.0;486.0;2865.0
43700;3174.0;469.0;2705.0
43800;3657.0;792.0;2865.0
43900;3079.0;214.0;2865.0
44000;3351.0;486.0;2865.0
44100;3471.0;486.0;2985.0
44200;3197.0;452.0;2745.0
44300;3197.0;452.0;2745.0
44400;3429.0;724.0;2705.0
44500;3477.0;452.0;3025.0
44600;3465.0;520.0;2945.0
44700;2917.0;452.0;2465.0
44800;3584.0;639.0;2945.0
44900;3397.0;452.0;2945.0
45000;3277.0;452.0;2825.0
45100;3669.0;724.0;2945.0
45200;3447.0;622.0;2825.0
45300;3209.0;384.0;2825.0
45400;3363.0;418.0;2945.0
45500;3403.0;418.0;2985.0
45600;3580.0;435.0;3145.0
45700;3477.0;452.0;3025.0
45800;3477.0;452.0;3025.0
45900;3477.0;452.0;3025.0
46000;3409.0;384.0;3025.0
46100;3563.0;418.0;3145.0
46200;3443.0;418.0;3025.0
46300;3613.0;588.0;3025.0
46400;3477.0;452.0;3025.0
46500;3467.0;282.0;3185.0
46600;3523.0;418.0;3105.0
46700;3557.0;452.0;3105.0
46800;2957.0;452.0;2505.0
46900;3557.0;452.0;3105.0
47000;3693.0;588.0;3105.0
47100;3592.0;367.0;3225.0
47200;3608.0;503.0;3105.0
47300;3512.0;367.0;3145.0
47400;3557.0;452.0;3105.0
47500;3597.0;452.0;3145.0
47600;3671.0;486.0;3185.0
47700;3671.0;486.0;3185.0
47800;3705.0;520.0;3185.0
47900;3637.0;452.0;3185.0
48000;3603.0;418.0;3185.0
48100;4304.5;690.0;3614.5
48200;3631.0;418.0;3213.0
48300;3631.0;418.0;3213.0
48400;3682.0;469.0;3213.0
48500;3752.5;503.0;3249.5
48600;3772.0;486.0;3286.0
48700;3847.5;452.0;3395.5
48800;3628.5;452.0;3176.5
48900;4283.0;486.0;3797.0
49000;3772.0;486.0;3286.0
49100;3772.0;486.0;3286.0
49200;3898.5;503.0;3395.5
49300;3586.0;469.0;3117.0
49400;3621.0;384.0;3237.0
49500;3541.0;384.0;3157.0
49600;3881.0;724.0;3157.0
49700;3609.0;452.0;3157.0
49800;3718.0;401.0;3317.0
49900;4041.0;724.0;3317.0
50000;3769.0;452.0;3317.0
50100;3649.0;452.0;3197.0
50200;3209.0;452.0;2757.0
50300;3786.0;469.0;3317.0
50400;3752.0;435.0;3317.0
50500;3775.0;418.0;3357.0
50600;3655.0;418.0;3237.0
50700;3815.0;418.0;3397.0
50800;3815.0;418.0;3397.0
50900;3815.0;418.0;3397.0
51000;3696.0;299.0;3397.0
51100;3781.0;384.0;3397.0
51200;3661.0;384.0;3277.0
51300;3815.0;418.0;3397.0
51400;3763.0;486.0;3277.0
51500;3787.0;350.0;3437.0
51600;3895.0;418.0;3477.0
51700;3301.0;384.0;2917.0
51800;3861.0;384.0;3477.0
51900;3895.0;418.0;3477.0
52000;4235.0;758.0;3477.0
52100;3775.0;418.0;3357.0
52200;3844.0;367.0;3477.0
52300;3946.0;469.0;3477.0
52400;3895.0;418.0;3477.0
52500;4055.0;418.0;3637.0
52600;4229.0;180.0;4049.0
52700;3889.0;452.0;3437.0
52800;3999.0;418.0;3581.0
52900;3999.0;418.0;3581.0
53000;4107.0;418.0;3689.0
53100;3897.0;316.0;3581.0
53200;4344.0;367.0;3977.0
53300;3789.0;384.0;3405.0
53400;3789.0;384.0;3405.0
53500;4103.0;418.0;3685.0
53600;3383.0;418.0;2965.0
53700;4143.0;418.0;3725.0
53800;3972.0;367.0;3605.0
53900;3989.0;384.0;3605.0
54000;3920.0;435.0;3485.0
54100;3989.0;384.0;3605.0
54200;3903.0;418.0;3485.0
54300;3937.0;452.0;3485.0
54400;3751.0;146.0;3605.0
54500;4063.0;418.0;3645.0
54600;4205.0;520.0;3685.0
54700;4163.0;478.0;3685.0
54800;4723.0;478.0;4245.0
54900;4227.0;422.0;3805.0
55000;4919.0;674.0;4245.0
55100;4135.0;450.0;3685.0
55200;4191.0;506.0;3685.0
55300;4603.0;758.0;3845.0
55400;4163.0;478.0;3685.0
55500;4203.0;478.0;3725.0
55600;4243.0;478.0;3765.0
55700;4361.0;436.0;3925.0
55800;4019.0;254.0;3765.0
55900;3415.0;450.0;2965.0
56000;4215.0;450.0;3765.0
56100;4053.0;408.0;3645.0
56200;4159.0;394.0;3765.0
56300;4067.0;422.0;3645.0
56400;4257.0;492.0;3765.0
56500;4297.0;492.0;3805.0
56600;4583.0;618.0;3965.0
56700;4079.0;394.0;3685.0
56800;4119.0;394.0;3725.0
56900;4119.0;394.0;3725.0
57000;4161.0;436.0;3725.0
57100;4147.0;422.0;3725.0
57200;4267.0;422.0;3845.0
57300;4351.0;506.0;3845.0
57400;3959.0;114.0;3845.0
57500;4307.0;422.0;3885.0
57600;4361.0;436.0;3925.0
57700;4305.0;380.0;3925.0
57800;4347.0;422.0;3925.0
57900;4269.0;464.0;3805.0
58000;4375.0;450.0;3925.0
58100;4395.0;590.0;3805.0
58200;4361.0;436.0;3925.0
58300;4347.0;422.0;3925.0
58400;4347.0;422.0;3925.0
58500;4387.0;422.0;3965.0
58600;3909.0;464.0;3445.0
58700;4427.0;422.0;4005.0
58800;4307.0;422.0;3885.0
58900;4987.0;422.0;4565.0
59000;4399.0;394.0;4005.0
59100;4399.0;394.0;4005.0
59200;4743.0;310.0;4433.0
59300;4627.0;590.0;4037.0
59400;4431.0;394.0;4037.0
59500;4472.0;399.0;4073.0
59600;4463.0;354.0;4109.0
59700;4367.0;474.0;3893.0
59800;4432.0;339.0;4093.0
59900;4402.0;429.0;3973.0
60000;4477.0;384.0;4093.0
60100;4507.0;414.0;4093.0
60200;4462.0;369.0;4093.0
60300;4537.0;564.0;3973.0
60400;4507.0;414.0;4093.0
60500;4547.0;414.0;4133.0
60600;4527.0;354.0;4173.0
60700;4557.0;384.0;4173.0
60800;4572.0;399.0;4173.0
60900;4557.0;384.0;4173.0
61000;4557.0;384.0;4173.0
61100;4557.0;384.0;4173.0
61200;4677.0;384.0;4293.0
61300;4557.0;384.0;4173.0
61400;4557.0;384.0;4173.0
61500;4837.0;624.0;4213.0
61600;4967.0;594.0;4373.0
61700;4637.0;384.0;4253.0
61800;4682.0;429.0;4253.0
61900;4682.0;429.0;4253.0
62000;4709.0;456.0;4253.0
62100;4643.0;510.0;4133.0
62200;4709.0;456.0;4253.0
62300;4349.0;96.0;4253.0
62400;4709.0;456.0;4253.0
62500;4749.0;456.0;4293.0
62600;4771.0;438.0;4333.0
62700;4945.0;492.0;4453.0
62800;4789.0;456.0;4333.0
62900;4669.0;456.0;4213.0
63000;4753.0;420.0;4333.0
63100;4753.0;420.0;4333.0
63200;4873.0;420.0;4453.0
63300;4807.0;474.0;4333.0
63400;4717.0;384.0;4333.0
63500;4673.0;420.0;4253.0
63600;4833.0;420.0;4413.0
63700;4709.0;456.0;4253.0
63800;4905.0;492.0;4413.0
63900;4353.0;60.0;4293.0
64000;4869.0;456.0;4413.0
64100;5069.0;96.0;4973.0
64200;4905.0;492.0;4413.0
64300;4465.0;492.0;3973.0
64400;4785.0;492.0;4293.0
64500;4945.0;492.0;4453.0
64600;4945.0;492.0;4453.0
64700;4949.0;456.0;4493.0
64800;5069.0;456.0;4613.0
64900;4573.0;200.0;4373.0
65000;4993.0;500.0;4493.0
65100;5013.0;520.0;4493.0
65200;5013.0;520.0;4493.0
65300;5013.0;520.0;4493.0
65400;4953.0;460.0;4493.0
65500;5173.0;520.0;4653.0
65600;5013.0;440.0;4573.0
65700;5053.0;480.0;4573.0
65800;5073.0;500.0;4573.0
65900;5013.0;440.0;4573.0
66000;5113.0;540.0;4573.0
66100;5053.0;480.0;4573.0
66200;4813.0;800.0;4013.0
66300;4993.0;420.0;4573.0
66400;5213.0;480.0;4733.0
66500;5033.0;540.0;4493.0
66600;5093.0;440.0;4653.0
66700;5133.0;480.0;4653.0
66800;5053.0;400.0;4653.0
66900;4533.0;440.0;4093.0
67000;5093.0;440.0;4653.0
67100;5093.0;440.0;4653.0
67200;5093.0;440.0;4653.0
67300;5093.0;440.0;4653.0
67400;5133.0;480.0;4653.0
67500;5133.0;440.0;4693.0
67600;5173.0;440.0;4733.0
67700;5133.0;400.0;4733.0
67800;5133.0;400.0;4733.0
67900;5093.0;360.0;4733.0
68000;5117.0;384.0;4733.0
68100;5083.0;470.0;4613.0
68200;5320.0;427.0;4893.0
68300;5363.0;470.0;4893.0
68400;5763.0;470.0;5293.0
68500;5243.0;470.0;4773.0
68600;5843.0;470.0;5373.0
68700;5283.0;470.0;4813.0
68800;5412.0;599.0;4813.0
68900;5261.5;448.5;4813.0
69000;4819.0;126.0;4693.0
69100;5347.5;534.5;4813.0
69200;4733.0;40.0;4693.0
69300;5283.0;470.0;4813.0
69400;5261.5;448.5;4813.0
69500;5667.0;814.0;4853.0
69600;5320.0;427.0;4893.0
69700;5363.0;470.0;4893.0
69800;5526.0;513.0;5013.0
69900;5286.0;513.0;4773.0
70000;5267.0;814.0;4453.0
70100;5827.0;814.0;5013.0
70200;5307.5;534.5;4773.0
70300;5406.0;513.0;4893.0
70400;5774.0;448.5;5325.5
70500;5463.5;513.0;4950.5
70600;5436.5;448.5;4988.0
70700;5458.0;470.0;4988.0
70800;5458.0;470.0;4988.0
70900;5931.0;943.0;4988.0
71000;5570.5;470.0;5100.5
71100;5458.0;470.0;4988.0
71200;5630.0;642.0;4988.0
71300;5380.0;427.0;4953.0
71400;5303.0;470.0;4833.0
71500;5047.5;534.5;4513.0
71600;5279.0;126.0;5153.0
71700;5580.0;427.0;5153.0
71800;5503.0;470.0;5033.0
71900;5546.0;513.0;5033.0
72000;5567.5;534.5;5033.0
72100;5589.0;556.0;5033.0
72200;5706.0;513.0;5193.0
72300;5921.0;728.0;5193.0
72400;5546.0;513.0;5033.0
72500;5564.5;491.5;5073.0
72600;5669.0;556.0;5113.0
72700;5109.0;556.0;4553.0
72800;5724.0;771.0;4953.0
72900;5626.0;513.0;5113.0
73000;5626.0;513.0;5113.0
73100;5186.0;513.0;4673.0
73200;5583.0;470.0;5113.0
73300;5583.0;470.0;5113.0
73400;5506.0;513.0;4993.0
73500;5066.0;513.0;4553.0
73600;5362.0;169.0;5193.0
73700;5706.0;513.0;5193.0
73800;5706.0;513.0;5193.0
73900;5736.5;663.5;5073.0
74000;6007.0;814.0;5193.0
74100;5706.0;513.0;5193.0
74200;5706.0;513.0;5193.0
74300;5706.0;513.0;5193.0
74400;6050.0;857.0;5193.0
74500;5789.0;556.0;5233.0
74600;5657.0;384.0;5273.0
74700;5970.5;577.5;5393.0
74800;5906.0;513.0;5393.0
74900;5786.0;513.0;5273.0
75000;6035.0;642.0;5393.0
75100;5786.0;513.0;5273.0
75200;5666.0;513.0;5153.0
75300;5721.5;448.5;5273.0
75400;5322.0;169.0;5153.0
75500;5761.5;448.5;5313.0
75600;5866.0;513.0;5353.0
75700;5866.0;513.0;5353.0
75800;5801.5;448.5;5353.0
75900;5866.0;513.0;5353.0
76000;6026.0;513.0;5513.0
76100;5909.0;556.0;5353.0
76200;5725.0;212.0;5513.0
76300;5909.0;556.0;5353.0
76400;5789.0;556.0;5233.0
76500;5799.5;406.5;5393.0
76600;5967.0;534.0;5433.0
76700;6461.0;636.0;5825.0
76800;6132.0;687.0;5445.0
76900;6081.0;636.0;5445.0
77000;6144.0;585.0;5559.0
77100;6081.0;636.0;5445.0
77200;6249.0;636.0;5613.0
77300;6798.0;483.0;6315.0
77400;6028.0;585.0;5443.0
77500;6093.5;610.5;5483.0
77600;6108.0;585.0;5523.0
77700;5948.0;585.0;5363.0
77800;6388.5;865.5;5523.0
77900;6159.0;636.0;5523.0
78000;6133.5;610.5;5523.0
78100;6057.0;534.0;5523.0
78200;6159.0;636.0;5523.0
78300;6108.0;585.0;5523.0
78400;6057.0;534.0;5523.0
78500;6097.0;534.0;5563.0
78600;6137.0;534.0;5603.0
78700;6137.0;534.0;5603.0
78800;6137.0;534.0;5603.0
78900;5966.0;483.0;5483.0
79000;6009.5;406.5;5603.0
79100;6137.0;534.0;5603.0
79200;6545.0;942.0;5603.0
79300;6086.0;483.0;5603.0
79400;6086.0;483.0;5603.0
79500;6100.5;457.5;5643.0
79600;6217.0;534.0;5683.0
79700;6217.0;534.0;5683.0
79800;6217.0;534.0;5683.0
79900;6166.0;483.0;5683.0
80000;6217.0;534.0;5683.0
80100;6166.0;483.0;5683.0
80200;6166.0;483.0;5683.0
80300;6268.0;585.0;5683.0
80400;6326.5;763.5;5563.0
80500;5645.0;-78.0;5723.0
80600;6246.0;483.0;5763.0
80700;5886.0;483.0;5403.0
80800;5838.0;75.0;5763.0
80900;6366.0;483.0;5883.0
81000;6246.0;483.0;5763.0
81100;6271.5;508.5;5763.0
81200;5686.0;483.0;5203.0
81300;6705.0;942.0;5763.0
81400;6246.0;483.0;5763.0
81500;6337.0;534.0;5803.0
81600;6548.0;585.0;5963.0
81700;6326.0;483.0;5843.0
81800;6300.5;457.5;5843.0
81900;6497.0;534.0;5963.0
82000;6377.0;534.0;5843.0
82100;6805.0;534.0;6271.0
82200;6284.0;585.0;5699.0
82300;516710.0;510891.0;5819.0
82400;6353.0;534.0;5819.0
82500;6316.5;457.5;5859.0
82600;6433.0;534.0;5899.0
82700;6433.0;534.0;5899.0
82800;516790.0;510891.0;5899.0
82900;6433.0;534.0;5899.0
83000;6821.0;534.0;6287.0
