timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
17300;1079.0;338.0;741.0
17400;585.0;324.0;261.0
17500;1065.0;324.0;741.0
17600;1119.0;338.0;781.0
17700;1119.0;338.0;781.0
17800;1077.0;296.0;781.0
17900;1105.0;324.0;781.0
18000;1133.0;352.0;781.0
18100;545.0;324.0;221.0
18200;881.0;100.0;781.0
18300;1105.0;324.0;781.0
18400;1105.0;324.0;781.0
18500;1154.0;333.0;821.0
18600;1245.0;384.0;861.0
18700;1187.0;486.0;701.0
18800;1125.0;384.0;741.0
18900;1484.0;503.0;981.0
19000;1296.0;435.0;861.0
19100;1245.0;384.0;861.0
19200;1108.0;367.0;741.0
19300;1533.0;112.0;1421.0
19400;1805.0;384.0;1421.0
19500;1405.0;384.0;1021.0
19600;1165.0;384.0;781.0
19700;1597.0;656.0;941.0
19800;1239.0;418.0;821.0
19900;1159.0;418.0;741.0
20000;1479.0;418.0;1061.0
20100;1139.0;78.0;1061.0
20200;1087.0;146.0;941.0
20300;1485.0;384.0;1101.0
20400;1553.0;452.0;1101.0
20500;1433.0;452.0;981.0
20600;1745.0;724.0;1021.0
20700;1507.0;486.0;1021.0
20800;1593.0;452.0;1141.0
20900;1644.0;503.0;1141.0
21000;1456.0;435.0;1021.0
21100;1507.0;486.0;1021.0
21200;1609.0;588.0;1021.0
21300;1201.0;180.0;1021.0
21400;1473.0;452.0;1021.0
21500;1445.0;384.0;1061.0
21600;1121.0;180.0;941.0
21700;341655.0;340554.0;1101.0
21800;1519.0;418.0;1101.0
21900;1382.0;401.0;981.0
22000;1536.0;435.0;1101.0
22100;1570.0;469.0;1101.0
22200;1673.0;452.0;1221.0
22300;1553.0;452.0;1101.0
22400;1587.0;486.0;1101.0
22500;1593.0;452.0;1141.0
22600;1633.0;452.0;1181.0
22700;1633.0;452.0;1181.0
22800;1702.0;401.0;1301.0
22900;1530.0;469.0;1061.0
23000;1633.0;452.0;1181.0
23100;1193.0;452.0;741.0
23200;1906.0;605.0;1301.0
23300;1599.0;418.0;1181.0
23400;2031.0;690.0;1341.0
23500;1639.0;418.0;1221.0
23600;1679.0;418.0;1261.0
23700;1730.0;469.0;1261.0
23800;2053.0;792.0;1261.0
23900;1662.0;401.0;1261.0
24000;1752.0;491.0;1261.0
24100;1707.0;446.0;1261.0
24200;1737.0;476.0;1261.0
24300;1645.0;504.0;1141.0
24400;1726.0;465.0;1261.0
24500;1925.0;504.0;1421.0
24600;1986.0;525.0;1461.0
24700;1706.0;525.0;1181.0
24800;2020.5;559.5;1461.0
24900;1866.0;525.0;1341.0
25000;1843.0;502.0;1341.0
25100;1711.5;370.5;1341.0
25200;1882.0;541.0;1341.0
25300;1882.0;541.0;1341.0
25400;2026.5;525.5;1501.0
25500;1953.0;572.0;1381.0
25600;1993.0;572.0;1421.0
25700;1833.0;572.0;1261.0
25800;2039.5;618.5;1421.0
25900;2024.0;603.0;1421.0
26000;1993.0;572.0;1421.0
26100;2024.0;603.0;1421.0
26200;2024.0;603.0;1421.0
26300;1931.0;510.0;1421.0
26400;2070.5;649.5;1421.0
26500;2079.5;618.5;1461.0
26600;2285.0;944.0;1341.0
26700;1544.0;603.0;941.0
26800;2254.5;753.5;1501.0
26900;2220.0;719.0;1501.0
27000;2128.0;627.0;1501.0
27100;2128.0;627.0;1501.0
27200;2151.0;650.0;1501.0
27300;2185.5;684.5;1501.0
27400;2151.0;650.0;1501.0
27500;2214.0;673.0;1541.0
27600;2385.5;684.5;1701.0
27700;2231.0;650.0;1581.0
27800;2265.5;684.5;1581.0
27900;2231.0;650.0;1581.0
28000;2113.5;532.5;1581.0
28100;2341.5;640.5;1701.0
28200;2194.5;613.5;1581.0
28300;2395.0;654.0;1741.0
28400;2235.0;654.0;1581.0
28500;2395.0;654.0;1741.0
28600;2342.0;681.0;1661.0
28700;2461.5;640.5;1821.0
28800;2342.0;681.0;1661.0
28900;2462.0;681.0;1781.0
29000;2342.0;681.0;1661.0
29100;2342.0;681.0;1661.0
29200;3142.0;681.0;2461.0
29300;2342.0;681.0;1661.0
29400;2342.0;681.0;1661.0
29500;2502.0;681.0;1821.0
29600;2422.0;681.0;1741.0
29700;2435.5;694.5;1741.0
29800;2422.0;681.0;1741.0
29900;2206.0;465.0;1741.0
30000;2381.5;640.5;1741.0
30100;3222.0;681.0;2541.0
30200;1835.0;654.0;1181.0
30300;2395.0;654.0;1741.0
30400;2409.0;668.0;1741.0
30500;2279.0;378.0;1901.0
30600;2532.5;711.5;1821.0
30700;2518.0;697.0;1821.0
30800;2460.0;639.0;1821.0
30900;2445.5;624.5;1821.0
31000;1929.0;668.0;1261.0
31100;2503.5;682.5;1821.0
31200;2257.0;436.0;1821.0
31300;2503.5;682.5;1821.0
31400;2489.0;668.0;1821.0
31500;2558.0;697.0;1861.0
31600;2569.0;668.0;1901.0
31700;2660.0;639.0;2021.0
31800;2598.0;697.0;1901.0
31900;2554.5;653.5;1901.0
32000;2540.0;639.0;1901.0
32100;2449.0;668.0;1781.0
32200;2420.0;639.0;1781.0
32300;2758.0;697.0;2061.0
32400;2540.0;639.0;1901.0
32500;3012.0;639.0;2373.0
32600;2675.5;682.5;1993.0
32700;2632.0;639.0;1993.0
32800;2255.0;794.0;1461.0
32900;2691.0;698.0;1993.0
33000;2699.0;706.0;1993.0
33100;2579.0;586.0;1993.0
33200;2707.0;714.0;1993.0
33300;3085.0;674.0;2411.0
33400;2771.0;778.0;1993.0
33500;2729.0;698.0;2031.0
33600;2575.0;714.0;1861.0
33700;2743.0;682.0;2061.0
33800;2743.0;682.0;2061.0
33900;3303.0;682.0;2621.0
34000;2792.0;731.0;2061.0
34100;2792.0;731.0;2061.0
34200;2946.5;765.5;2181.0
34300;2792.0;731.0;2061.0
34400;2792.0;731.0;2061.0
34500;2993.0;772.0;2221.0
34600;3503.0;802.0;2701.0
34700;2943.0;802.0;2141.0
34800;2928.0;787.0;2141.0
34900;3048.0;787.0;2261.0
35000;2823.0;802.0;2021.0
35100;2113.0;772.0;1341.0
35200;2928.0;787.0;2141.0
35300;2928.0;787.0;2141.0
35400;2793.0;652.0;2141.0
35500;2968.0;787.0;2181.0
35600;3128.0;787.0;2341.0
35700;3402.0;787.0;2615.0
35800;2417.0;772.0;1645.0
35900;3032.0;787.0;2245.0
36000;3024.5;779.5;2245.0
36100;3443.5;764.5;2679.0
36200;3048.0;787.0;2261.0
36300;3884.0;787.0;3097.0
36400;3048.0;787.0;2261.0
36500;3107.0;808.0;2299.0
36600;3181.0;844.0;2337.0
36700;3163.0;826.0;2337.0
36800;3127.0;790.0;2337.0
36900;2586.0;781.0;1805.0
37000;3109.0;772.0;2337.0
37100;3145.0;808.0;2337.0
37200;3145.0;808.0;2337.0
