timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
16500;1134.5;285.5;849.0
16600;1018.0;289.0;729.0
16700;842.0;233.0;609.0
16800;1018.0;289.0;729.0
16900;1138.0;289.0;849.0
17000;505.0;296.0;209.0
17100;1105.0;296.0;809.0
17200;985.0;296.0;689.0
17300;585.0;296.0;289.0
17400;1232.0;303.0;929.0
17500;1105.0;296.0;809.0
17600;1105.0;296.0;809.0
17700;1225.0;296.0;929.0
17800;992.0;303.0;689.0
17900;1105.0;296.0;809.0
18000;1265.0;296.0;969.0
18100;1315.5;306.5;1009.0
18200;1185.0;296.0;889.0
18300;1178.0;289.0;889.0
18400;1192.0;303.0;889.0
18500;1234.0;345.0;889.0
18600;1354.0;345.0;1009.0
18700;1350.5;341.5;1009.0
18800;1234.0;345.0;889.0
18900;1110.5;341.5;769.0
19000;1275.0;346.0;929.0
19100;1314.0;345.0;969.0
19200;1313.0;344.0;969.0
19300;1313.0;344.0;969.0
19400;1313.0;344.0;969.0
19500;1193.0;344.0;849.0
19600;1193.0;344.0;849.0
19700;791.5;342.5;449.0
19800;1307.5;338.5;969.0
19900;1153.0;344.0;809.0
20000;1233.0;344.0;889.0
20100;1513.0;344.0;1169.0
20200;1914.0;345.0;1569.0
20300;871.5;342.5;529.0
20400;1392.0;343.0;1049.0
20500;1392.0;343.0;1049.0
20600;1392.0;343.0;1049.0
20700;1391.0;342.0;1049.0
20800;1512.0;343.0;1169.0
20900;1392.0;343.0;1049.0
21000;1433.0;344.0;1089.0
21100;952.0;343.0;609.0
21200;1469.0;340.0;1129.0
21300;1473.0;344.0;1129.0
21400;1480.0;351.0;1129.0
21500;1476.5;347.5;1129.0
21600;1473.0;344.0;1129.0
21700;1473.0;344.0;1129.0
21800;1593.0;344.0;1249.0
21900;1593.0;344.0;1249.0
22000;1521.0;352.0;1169.0
22100;1553.0;344.0;1209.0
22200;1552.5;343.5;1209.0
22300;2066.0;337.0;1729.0
22400;1553.0;344.0;1209.0
22500;1543.0;334.0;1209.0
22600;1554.0;345.0;1209.0
22700;1556.5;347.5;1209.0
22800;1552.0;343.0;1209.0
22900;1553.0;344.0;1209.0
23000;1593.0;344.0;1249.0
23100;1193.0;344.0;849.0
23200;1628.0;339.0;1289.0
23300;1632.0;343.0;1289.0
23400;2151.5;342.5;1809.0
23500;2153.0;344.0;1809.0
23600;1631.5;342.5;1289.0
23700;1632.0;343.0;1289.0
23800;1632.0;343.0;1289.0
23900;1785.5;376.5;1409.0
24000;1833.0;384.0;1449.0
24100;1633.0;384.0;1249.0
24200;1755.5;386.5;1369.0
24300;1790.0;421.0;1369.0
24400;1727.0;358.0;1369.0
24500;1785.5;416.5;1369.0
24600;1793.0;424.0;1369.0
24700;1787.0;418.0;1369.0
24800;1685.0;436.0;1249.0
24900;1805.0;436.0;1369.0
25000;1857.0;448.0;1409.0
25100;1885.0;436.0;1449.0
25200;2101.0;532.0;1569.0
25300;1885.0;436.0;1449.0
25400;1885.0;436.0;1449.0
25500;1457.0;448.0;1009.0
25600;1909.0;340.0;1569.0
25700;1885.0;436.0;1449.0
25800;1771.0;442.0;1329.0
25900;1765.0;436.0;1329.0
26000;1817.0;448.0;1369.0
26100;1977.0;448.0;1529.0
26200;1445.0;436.0;1009.0
26300;2085.0;436.0;1649.0
26400;1839.0;430.0;1409.0
26500;2368.0;448.0;1920.0
26600;2205.0;544.0;1661.0
26700;1998.0;448.0;1550.0
26800;2043.0;382.0;1661.0
26900;1505.0;436.0;1069.0
27000;2134.0;436.0;1698.0
27100;1964.0;340.0;1624.0
27200;2060.0;436.0;1624.0
27300;2171.0;436.0;1735.0
27400;2060.0;436.0;1624.0
27500;2060.0;436.0;1624.0
27600;2060.0;436.0;1624.0
27700;2060.0;436.0;1624.0
27800;1952.0;328.0;1624.0
27900;2159.0;424.0;1735.0
28000;1983.0;484.0;1499.0
28100;2083.0;424.0;1659.0
28200;2095.0;436.0;1659.0
28300;2095.0;436.0;1659.0
28400;1957.0;418.0;1539.0
28500;2107.0;448.0;1659.0
28600;2077.0;418.0;1659.0
28700;2267.0;448.0;1819.0
28800;2095.0;436.0;1659.0
28900;2615.0;436.0;2179.0
29000;2153.0;454.0;1699.0
29100;2391.0;532.0;1859.0
29200;2695.0;436.0;2259.0
29300;2175.0;436.0;1739.0
29400;2175.0;436.0;1739.0
29500;2695.0;436.0;2259.0
29600;2187.0;448.0;1739.0
29700;2163.0;424.0;1739.0
29800;2271.0;532.0;1739.0
29900;2175.0;436.0;1739.0
30000;1997.0;418.0;1579.0
30100;2255.0;436.0;1819.0
30200;2255.0;436.0;1819.0
30300;2273.0;454.0;1819.0
30400;2349.0;530.0;1819.0
30500;2254.0;435.0;1819.0
30600;2269.0;450.0;1819.0
30700;2279.0;460.0;1819.0
30800;2269.0;450.0;1819.0
30900;2149.0;450.0;1699.0
31000;2309.0;450.0;1859.0
31100;2339.0;440.0;1899.0
31200;2214.0;435.0;1779.0
31300;2349.0;450.0;1899.0
31400;2869.0;450.0;2419.0
31500;2349.0;450.0;1899.0
31600;2349.0;450.0;1899.0
31700;2229.0;450.0;1779.0
31800;2469.0;450.0;2019.0
31900;2334.0;435.0;1899.0
32000;2254.0;435.0;1819.0
32100;2429.0;450.0;1979.0
32200;2439.0;460.0;1979.0
32300;2434.0;455.0;1979.0
32400;2434.0;455.0;1979.0
32500;2823.0;450.0;2373.0
32600;2363.0;370.0;1993.0
32700;2287.0;440.0;1847.0
32800;2365.0;398.0;1967.0
32900;2435.0;468.0;1967.0
33000;2629.0;622.0;2007.0
33100;2635.0;468.0;2167.0
33200;2515.0;468.0;2047.0
33300;2973.0;580.0;2393.0
33400;2546.5;482.0;2064.5
33500;2395.0;496.0;1899.0
33600;2229.0;370.0;1859.0
33700;2487.0;468.0;2019.0
33800;2494.0;475.0;2019.0
33900;2501.0;482.0;2019.0
34000;2604.0;545.0;2059.0
34100;2651.0;552.0;2099.0
34200;2637.0;538.0;2099.0
34300;2637.0;538.0;2099.0
34400;2637.0;538.0;2099.0
34500;3093.0;474.0;2619.0
34600;3213.0;594.0;2619.0
34700;2693.0;594.0;2099.0
34800;2573.0;594.0;1979.0
34900;2693.0;594.0;2099.0
35000;-960067.0;594.0;-960661.0
35100;2758.0;579.0;2179.0
35200;2653.0;594.0;2059.0
35300;2638.0;579.0;2059.0
35400;2765.5;586.5;2179.0
35500;3293.0;594.0;2699.0
35600;2773.0;594.0;2179.0
35700;3284.0;594.0;2690.0
35800;2514.0;594.0;1920.0
35900;2904.0;594.0;2310.0
36000;2826.0;594.0;2232.0
36100;3201.0;579.0;2622.0
36200;2865.0;594.0;2271.0
36300;2508.0;744.0;1764.0
36400;2970.0;699.0;2271.0
36500;2889.0;618.0;2271.0
36600;2877.0;606.0;2271.0
36700;2877.0;606.0;2271.0
36800;2877.0;606.0;2271.0
36900;2877.0;606.0;2271.0
37000;2916.0;606.0;2310.0
37100;2955.0;606.0;2349.0
37200;2937.0;588.0;2349.0
37300;3072.0;606.0;2466.0
37400;2943.0;594.0;2349.0
37500;2955.0;606.0;2349.0
37600;2810.0;594.0;2216.0
37700;3074.0;618.0;2456.0
37800;3014.0;678.0;2336.0
37900;2962.0;626.0;2336.0
38000;3034.0;658.0;2376.0
38100;2874.0;658.0;2216.0
38200;3074.0;658.0;2416.0
38300;2946.0;530.0;2416.0
38400;2635.5;659.5;1976.0
38500;3095.0;679.0;2416.0
38600;3075.5;659.5;2416.0
38700;2962.0;666.0;2296.0
38800;2968.5;672.5;2296.0
38900;2568.5;672.5;1896.0
39000;2581.5;685.5;1896.0
39100;3273.0;777.0;2496.0
39200;3224.0;728.0;2496.0
39300;3217.0;721.0;2496.0
39400;2697.0;721.0;1976.0
39500;3273.0;777.0;2496.0
39600;3217.0;721.0;2496.0
39700;3210.0;714.0;2496.0
39800;3231.0;735.0;2496.0
39900;3273.0;777.0;2496.0
40000;3313.0;777.0;2536.0
40100;3233.0;777.0;2456.0
40200;3353.0;777.0;2576.0
40300;3233.0;777.0;2456.0
40400;3473.0;777.0;2696.0
40500;2833.0;777.0;2056.0
40600;3353.0;777.0;2576.0
40700;3353.0;777.0;2576.0
40800;3353.0;777.0;2576.0
40900;3353.0;777.0;2576.0
41000;3393.0;777.0;2616.0
41100;3433.0;777.0;2656.0
41200;3553.0;777.0;2776.0
41300;3433.0;777.0;2656.0
41400;3553.0;777.0;2776.0
41500;3988.0;812.0;3176.0
41600;3473.0;817.0;2656.0
41700;3978.0;817.0;3161.0
41800;3580.5;794.5;2786.0
41900;3485.5;812.0;2673.5
42000;3313.0;812.0;2501.0
42100;3548.0;807.0;2741.0
42200;3443.0;822.0;2621.0
42300;4313.0;812.0;3501.0
42400;3560.5;819.5;2741.0
42500;3530.5;789.5;2741.0
42600;3558.0;817.0;2741.0
42700;3548.0;807.0;2741.0
42800;3543.0;802.0;2741.0
42900;3665.5;804.5;2861.0
43000;3173.0;832.0;2341.0
43100;3633.0;812.0;2821.0
43200;3625.5;804.5;2821.0
43300;4153.0;812.0;3341.0
43400;3593.0;772.0;2821.0
43500;3633.0;812.0;2821.0
43600;3628.0;807.0;2821.0
43700;3628.0;807.0;2821.0
43800;3508.0;807.0;2701.0
43900;3753.0;812.0;2941.0
44000;3673.0;812.0;2861.0
44100;3713.0;812.0;2901.0
44200;3833.0;812.0;3021.0
44300;3713.0;812.0;2901.0
44400;4473.0;812.0;3661.0
44500;3595.5;814.5;2781.0
44600;3713.0;812.0;2901.0
44700;3193.0;812.0;2381.0
44800;3713.0;812.0;2901.0
44900;3600.5;819.5;2781.0
45000;3838.0;777.0;3061.0
45100;3278.0;817.0;2461.0
45200;3303.0;842.0;2461.0
45300;3798.0;817.0;2981.0
45400;4310.5;809.5;3501.0
45500;3798.0;817.0;2981.0
45600;3805.5;824.5;2981.0
45700;3798.0;817.0;2981.0
45800;3803.0;822.0;2981.0
45900;3678.0;817.0;2861.0
46000;3835.5;814.5;3021.0
46100;3768.0;827.0;2941.0
46200;3878.0;817.0;3061.0
46300;3895.5;834.5;3061.0
46400;3998.0;817.0;3181.0
46500;3855.5;794.5;3061.0
46600;3883.0;822.0;3061.0
46700;3883.0;822.0;3061.0
46800;3883.0;822.0;3061.0
46900;3923.0;862.0;3061.0
47000;3938.0;837.0;3101.0
47100;4065.5;804.5;3261.0
47200;3963.0;822.0;3141.0
47300;3950.5;809.5;3141.0
47400;3843.0;822.0;3021.0
47500;4088.0;827.0;3261.0
47600;4088.0;827.0;3261.0
47700;4088.0;827.0;3261.0
47800;3968.0;827.0;3141.0
47900;3960.5;819.5;3141.0
48000;4008.0;827.0;3181.0
48100;4394.0;827.0;3567.0
48200;4070.5;832.0;3238.5
48300;4065.5;827.0;3238.5
48400;4063.0;824.5;3238.5
48500;4065.5;827.0;3238.5
48600;4065.5;827.0;3238.5
48700;3892.5;819.5;3073.0
48800;4540.0;827.0;3713.0
48900;4015.0;822.0;3193.0
49000;4055.0;822.0;3233.0
49100;4095.0;822.0;3273.0
49200;4045.0;772.0;3273.0
49300;4220.0;827.0;3393.0
49400;3957.5;804.5;3153.0
49500;4095.0;822.0;3273.0
49600;4105.0;832.0;3273.0
49700;4100.0;827.0;3273.0
49800;4095.0;822.0;3273.0
49900;3567.5;814.5;2753.0
50000;4135.0;822.0;3313.0
50100;4295.0;822.0;3473.0
50200;4290.0;817.0;3473.0
50300;4052.5;819.5;3233.0
50400;4295.0;822.0;3473.0
50500;4180.0;827.0;3353.0
50600;4180.0;827.0;3353.0
50700;4180.0;827.0;3353.0
50800;4180.0;827.0;3353.0
50900;4215.0;862.0;3353.0
51000;4255.0;862.0;3393.0
51100;4295.0;862.0;3433.0
51200;4175.0;862.0;3313.0
51300;4175.0;862.0;3313.0
51400;3775.0;862.0;2913.0
51500;4295.0;862.0;3433.0
51600;4295.0;862.0;3433.0
51700;4415.0;862.0;3553.0
51800;4295.0;862.0;3433.0
51900;4175.0;862.0;3313.0
52000;4895.0;862.0;4033.0
52100;4375.0;862.0;3513.0
52200;4375.0;862.0;3513.0
52300;4495.0;862.0;3633.0
52400;4375.0;862.0;3513.0
52500;4375.0;862.0;3513.0
52600;4763.0;862.0;3901.0
52700;4403.0;862.0;3541.0
52800;4403.0;862.0;3541.0
52900;4403.0;862.0;3541.0
53000;4263.0;862.0;3401.0
53100;4423.0;862.0;3561.0
53200;4773.0;862.0;3911.0
53300;4323.0;862.0;3461.0
53400;4548.0;862.0;3686.0
53500;4435.5;862.0;3573.5
53600;4018.0;862.0;3156.0
53700;4458.0;862.0;3596.0
53800;4458.0;862.0;3596.0
53900;4578.0;862.0;3716.0
54000;4618.0;862.0;3756.0
54100;5058.0;862.0;4196.0
54200;4658.0;862.0;3796.0
54300;4418.0;862.0;3556.0
54400;4538.0;862.0;3676.0
54500;4538.0;862.0;3676.0
54600;4580.0;904.0;3676.0
54700;4589.0;913.0;3676.0
54800;4460.0;904.0;3556.0
54900;4532.0;856.0;3676.0
55000;4620.0;904.0;3716.0
55100;4669.0;913.0;3756.0
55200;4657.0;901.0;3756.0
55300;4660.0;904.0;3756.0
55400;4531.0;895.0;3636.0
55500;4660.0;904.0;3756.0
55600;4660.0;904.0;3756.0
55700;4820.0;904.0;3916.0
55800;4708.0;952.0;3756.0
55900;4651.0;895.0;3756.0
56000;4700.0;904.0;3796.0
56100;4620.0;904.0;3716.0
56200;4692.0;856.0;3836.0
56300;4860.0;904.0;3956.0
56400;4719.0;883.0;3836.0
56500;4716.0;880.0;3836.0
56600;4740.0;904.0;3836.0
56700;5266.0;910.0;4356.0
56800;4740.0;904.0;3836.0
56900;4626.0;910.0;3716.0
57000;4795.0;910.0;3885.0
57100;4078.0;904.0;3174.0
57200;4834.5;910.0;3924.5
57300;4813.5;889.0;3924.5
57400;4837.5;913.0;3924.5
57500;4986.5;904.0;4082.5
57600;4309.0;898.0;3411.0
57700;4816.5;892.0;3924.5
57800;4648.0;850.0;3798.0
57900;4690.0;892.0;3798.0
58000;4856.0;898.0;3958.0
58100;4944.0;946.0;3998.0
58200;4905.0;907.0;3998.0
58300;4896.0;898.0;3998.0
58400;4917.0;919.0;3998.0
58500;4917.0;919.0;3998.0
58600;5037.0;919.0;4118.0
58700;4917.0;919.0;3998.0
58800;4917.0;919.0;3998.0
58900;4917.0;919.0;3998.0
59000;5517.0;919.0;4598.0
59100;5001.5;923.5;4078.0
59200;5028.5;950.5;4078.0
59300;4983.5;905.5;4078.0
59400;4988.0;910.0;4078.0
59500;5002.0;924.0;4078.0
59600;4998.5;920.5;4078.0
59700;4806.0;888.0;3918.0
59800;4981.0;903.0;4078.0
59900;4926.0;848.0;4078.0
60000;5046.0;928.0;4118.0
60100;5086.0;928.0;4158.0
60200;4966.0;928.0;4038.0
60300;4984.0;826.0;4158.0
60400;5110.0;952.0;4158.0
60500;5110.0;952.0;4158.0
60600;5110.0;952.0;4158.0
60700;5128.0;970.0;4158.0
60800;5203.0;925.0;4278.0
60900;4990.0;952.0;4038.0
61000;5186.0;988.0;4198.0
61100;5226.0;988.0;4238.0
61200;5226.0;988.0;4238.0
61300;5244.0;1006.0;4238.0
61400;5406.0;1168.0;4238.0
61500;5490.0;1132.0;4358.0
61600;5226.0;988.0;4238.0
61700;4706.0;988.0;3718.0
61800;5226.0;988.0;4238.0
61900;5386.0;988.0;4398.0
62000;5188.0;1030.0;4158.0
62100;5240.0;922.0;4318.0
62200;5354.0;1036.0;4318.0
62300;5468.0;1030.0;4438.0
62400;5348.0;1030.0;4318.0
62500;5336.0;1018.0;4318.0
62600;5360.0;1042.0;4318.0
62700;5348.0;1030.0;4318.0
62800;5228.0;1030.0;4198.0
62900;5330.0;1012.0;4318.0
63000;5370.0;1012.0;4358.0
63100;5416.0;1018.0;4398.0
63200;5434.0;1036.0;4398.0
63300;5296.0;1018.0;4278.0
63400;5404.0;1006.0;4398.0
63500;5284.0;1006.0;4278.0
63600;5536.0;1018.0;4518.0
63700;5442.0;1044.0;4398.0
63800;5442.0;1044.0;4398.0
63900;5428.0;1030.0;4398.0
64000;5489.0;1051.0;4438.0
64100;6028.0;1030.0;4998.0
64200;5508.0;1030.0;4478.0
64300;5068.0;1030.0;4038.0
64400;5516.0;918.0;4598.0
64500;5500.0;1142.0;4358.0
64600;5529.0;1051.0;4478.0
64700;5508.0;1030.0;4478.0
64800;6042.0;1044.0;4998.0
64900;5536.0;1058.0;4478.0
65000;5696.0;1058.0;4638.0
65100;5606.0;1048.0;4558.0
65200;5606.0;1048.0;4558.0
65300;5618.0;1060.0;4558.0
65400;5636.0;1078.0;4558.0
65500;5582.0;1024.0;4558.0
65600;5648.0;1090.0;4558.0
65700;6156.0;1078.0;5078.0
65800;5648.0;1090.0;4558.0
65900;5648.0;1090.0;4558.0
66000;5808.0;1090.0;4718.0
66100;5848.0;1090.0;4758.0
66200;5860.0;1102.0;4758.0
66300;5728.0;1090.0;4638.0
66400;5728.0;1090.0;4638.0
66500;5728.0;1090.0;4638.0
66600;5728.0;1090.0;4638.0
66700;5710.0;1072.0;4638.0
66800;-114236.0;-118874.0;4638.0
66900;5728.0;1090.0;4638.0
67000;5780.0;1102.0;4678.0
67100;5688.0;1090.0;4598.0
67200;5808.0;1090.0;4718.0
67300;5796.0;1078.0;4718.0
67400;5928.0;1090.0;4838.0
67500;5826.0;1108.0;4718.0
67600;6202.0;1090.0;5112.0
67700;5810.0;1078.0;4732.0
67800;5822.0;1090.0;4732.0
67900;5796.0;1090.0;4706.0
68000;5297.0;1111.0;4186.0
68100;6017.0;1111.0;4906.0
68200;5897.0;1111.0;4786.0
68300;5892.5;1106.5;4786.0
68400;5897.0;1111.0;4786.0
68500;6017.0;1111.0;4906.0
68600;5897.0;1111.0;4786.0
68700;6017.0;1111.0;4906.0
68800;5861.0;1075.0;4786.0
68900;5768.0;1102.0;4666.0
69000;5937.0;1111.0;4826.0
69100;5857.0;1111.0;4746.0
69200;5977.0;1111.0;4866.0
69300;5968.0;1102.0;4866.0
69400;5986.0;1120.0;4866.0
69500;5977.0;1111.0;4866.0
69600;5972.5;1106.5;4866.0
69700;5905.0;1039.0;4866.0
69800;5990.5;1124.5;4866.0
69900;6097.0;1111.0;4986.0
70000;5581.5;1115.5;4466.0
70100;6057.0;1111.0;4946.0
70200;5941.5;1115.5;4826.0
70300;6590.5;1124.5;5466.0
70400;6449.5;1111.0;5338.5
70500;6187.0;1111.0;5076.0
70600;6088.0;1124.5;4963.5
70700;6083.5;1120.0;4963.5
70800;6042.0;1111.0;4931.0
70900;5913.0;1102.0;4811.0
71000;6651.0;1120.0;5531.0
71100;6637.5;1106.5;5531.0
71200;6206.0;1075.0;5131.0
71300;6255.5;1124.5;5131.0
71400;6131.0;1120.0;5011.0
71500;5682.0;1111.0;4571.0
71600;6152.0;1021.0;5131.0
71700;6651.0;1120.0;5531.0
71800;6260.0;1129.0;5131.0
71900;6140.0;1129.0;5011.0
72000;6180.0;1129.0;5051.0
72100;6744.5;1133.5;5611.0
72200;6100.0;1129.0;4971.0
72300;6175.0;1084.0;5091.0
72400;6233.5;1142.5;5091.0
72500;6229.0;1138.0;5091.0
72600;6238.0;1147.0;5091.0
72700;6238.0;1147.0;5091.0
72800;6179.5;1088.5;5091.0
72900;6229.0;1138.0;5091.0
73000;6149.0;1138.0;5011.0
73100;6318.0;1147.0;5171.0
73200;5869.0;1138.0;4731.0
73300;6381.0;1210.0;5171.0
73400;-959539.5;1169.5;-960709.0
73500;6318.0;1147.0;5171.0
73600;6838.0;1147.0;5691.0
73700;6327.0;1156.0;5171.0
73800;6327.0;1156.0;5171.0
73900;6295.5;1124.5;5171.0
74000;6317.5;1106.5;5211.0
74100;6398.0;1147.0;5251.0
74200;6527.0;1156.0;5371.0
74300;6407.0;1156.0;5251.0
74400;6287.0;1156.0;5131.0
74500;6416.0;1165.0;5251.0
74600;6407.0;1156.0;5251.0
74700;6407.0;1156.0;5251.0
74800;6308.0;1057.0;5251.0
74900;6287.0;1156.0;5131.0
75000;6567.0;1156.0;5411.0
75100;6367.0;1156.0;5211.0
75200;6487.0;1156.0;5331.0
75300;7007.0;1156.0;5851.0
75400;6380.5;1169.5;5211.0
75500;6478.0;1147.0;5331.0
75600;6367.0;1156.0;5211.0
75700;6478.0;1147.0;5331.0
75800;6478.0;1147.0;5331.0
75900;6998.0;1147.0;5851.0
76000;6678.0;1147.0;5531.0
76100;6438.0;1147.0;5291.0
76200;7078.0;1147.0;5931.0
76300;6600.0;1189.0;5411.0
76400;6742.5;1211.5;5531.0
76500;6711.5;1300.5;5411.0
76600;6687.0;1276.0;5411.0
76700;7077.5;1272.5;5805.0
76800;6689.0;1290.0;5399.0
76900;6169.0;1290.0;4879.0
77000;6835.0;1276.0;5559.0
77100;6875.0;1276.0;5599.0
77200;6758.5;1279.5;5479.0
77300;6762.0;1283.0;5479.0
77400;6762.0;1283.0;5479.0
77500;6762.0;1283.0;5479.0
77600;6242.0;1283.0;4959.0
77700;6882.0;1283.0;5599.0
77800;6723.5;1244.5;5479.0
77900;6762.0;1283.0;5479.0
78000;6915.0;1276.0;5639.0
78100;6824.5;1265.5;5559.0
78200;6708.0;1269.0;5439.0
78300;6835.0;1276.0;5559.0
78400;6835.0;1276.0;5559.0
78500;6824.5;1265.5;5559.0
78600;6835.0;1276.0;5559.0
78700;6828.0;1269.0;5559.0
78800;6828.0;1269.0;5559.0
78900;6824.5;1265.5;5559.0
79000;6896.0;1297.0;5599.0
79100;6915.0;1276.0;5639.0
79200;7512.0;1353.0;6159.0
79300;6791.5;1272.5;5519.0
79400;6915.0;1276.0;5639.0
79500;6908.0;1269.0;5639.0
79600;6904.5;1265.5;5639.0
79700;6915.0;1276.0;5639.0
79800;6915.0;1276.0;5639.0
79900;7035.0;1276.0;5759.0
80000;6955.0;1276.0;5679.0
80100;7115.0;1276.0;5839.0
80200;6984.5;1265.5;5719.0
80300;6875.0;1276.0;5599.0
80400;6833.0;1234.0;5599.0
80500;6988.0;1269.0;5719.0
80600;7005.5;1286.5;5719.0
80700;6995.0;1276.0;5719.0
80800;6991.5;1272.5;5719.0
80900;6868.0;1269.0;5599.0
81000;7028.0;1269.0;5759.0
81100;7057.5;1258.5;5799.0
81200;6951.5;1272.5;5679.0
81300;6941.0;1262.0;5679.0
81400;6941.0;1262.0;5679.0
81500;7061.0;1262.0;5799.0
81600;7050.5;1251.5;5799.0
81700;7047.0;1248.0;5799.0
81800;7054.0;1255.0;5799.0
