timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
39100;2300.0;994.0;1306.0
39200;2267.0;961.0;1306.0
39300;2349.5;1043.5;1306.0
39400;2412.5;1010.5;1402.0
39500;2357.0;1027.0;1330.0
39600;2348.0;994.0;1354.0
39700;2381.0;1027.0;1354.0
39800;2117.0;763.0;1354.0
39900;2397.0;1043.0;1354.0
40000;2405.0;1123.0;1282.0
40100;2397.0;1043.0;1354.0
40200;2397.0;1043.0;1354.0
40300;-623543.0;1023.0;-624566.0
40400;2533.0;1083.0;1450.0
40500;2101.0;723.0;1378.0
40600;2445.0;1043.0;1402.0
40700;2445.0;1043.0;1402.0
40800;2405.0;1003.0;1402.0
40900;2365.0;963.0;1402.0
41000;2405.0;1003.0;1402.0
41100;2405.0;1003.0;1402.0
41200;2477.0;1003.0;1474.0
41300;2373.0;1043.0;1330.0
41400;2405.0;1003.0;1402.0
41500;2392.0;1038.0;1354.0
41600;2488.0;1038.0;1450.0
41700;2443.0;993.0;1450.0
41800;2223.0;773.0;1450.0
41900;2498.0;1048.0;1450.0
42000;2222.0;1048.0;1174.0
42100;2564.0;998.0;1566.0
42200;2505.0;1023.0;1482.0
42300;2430.0;948.0;1482.0
42400;2455.0;973.0;1482.0
42500;2383.0;873.0;1510.0
42600;2536.0;998.0;1538.0
42700;2620.0;998.0;1622.0
42800;2452.0;998.0;1454.0
42900;2511.0;973.0;1538.0
43000;2416.0;1198.0;1218.0
43100;2618.0;1048.0;1570.0
43200;3018.0;1448.0;1570.0
43300;2170.0;1048.0;1122.0
43400;2746.0;1048.0;1698.0
43500;2700.0;1098.0;1602.0
43600;2682.0;1048.0;1634.0
43700;2529.0;1023.0;1506.0
43800;3132.0;1498.0;1634.0
43900;2282.0;648.0;1634.0
44000;2682.0;1048.0;1634.0
44100;2778.0;1048.0;1730.0
44200;2536.0;998.0;1538.0
44300;2536.0;998.0;1538.0
44400;2904.0;1398.0;1506.0
44500;2760.0;998.0;1762.0
44600;2796.0;1098.0;1698.0
44700;2304.0;998.0;1306.0
44800;2991.0;1253.0;1738.0
44900;2760.0;1022.0;1738.0
45000;2652.0;1022.0;1630.0
45100;3096.0;1358.0;1738.0
45200;2838.0;1208.0;1630.0
45300;2586.0;956.0;1630.0
45400;2730.0;992.0;1738.0
45500;2766.0;992.0;1774.0
45600;2928.0;1010.0;1918.0
45700;2838.0;1028.0;1810.0
45800;2838.0;1028.0;1810.0
45900;2838.0;1028.0;1810.0
46000;2766.0;956.0;1810.0
46100;2910.0;992.0;1918.0
46200;2802.0;992.0;1810.0
46300;2982.0;1172.0;1810.0
46400;2838.0;1028.0;1810.0
46500;2775.0;821.0;1954.0
46600;2883.0;1001.0;1882.0
46700;2928.0;1046.0;1882.0
46800;2368.0;1046.0;1322.0
46900;2968.0;1046.0;1922.0
47000;3148.0;1226.0;1922.0
47100;2975.5;933.5;2042.0
47200;3035.5;1113.5;1922.0
47300;2895.5;933.5;1962.0
47400;2968.0;1046.0;1922.0
47500;3008.0;1046.0;1962.0
47600;3093.0;1091.0;2002.0
47700;3093.0;1091.0;2002.0
47800;3138.0;1136.0;2002.0
47900;3048.0;1046.0;2002.0
48000;3003.0;1001.0;2002.0
48100;3792.5;1361.0;2431.5
48200;3031.0;1001.0;2030.0
48300;3031.0;1001.0;2030.0
48400;3098.5;1068.5;2030.0
48500;3180.0;1113.5;2066.5
48600;3194.0;1091.0;2103.0
48700;3258.5;1046.0;2212.5
48800;3039.5;1046.0;1993.5
48900;3705.0;1091.0;2614.0
49000;3194.0;1091.0;2103.0
49100;3194.0;1091.0;2103.0
49200;3326.0;1113.5;2212.5
49300;3062.0;1068.5;1993.5
49400;3059.0;956.0;2103.0
49500;2986.0;956.0;2030.0
49600;3526.0;1496.0;2030.0
49700;3094.0;1064.0;2030.0
49800;3159.0;983.0;2176.0
49900;3672.0;1496.0;2176.0
50000;3240.0;1064.0;2176.0
50100;3130.5;1064.0;2066.5
50200;2729.0;1064.0;1665.0
50300;3267.0;1091.0;2176.0
50400;3213.0;1037.0;2176.0
50500;3222.5;1010.0;2212.5
50600;3113.0;1010.0;2103.0
50700;3259.0;1010.0;2249.0
50800;3259.0;1010.0;2249.0
50900;3294.0;1045.0;2249.0
51000;3122.5;873.5;2249.0
51100;3245.0;996.0;2249.0
51200;3135.5;996.0;2139.5
51300;3294.0;1045.0;2249.0
51400;3312.5;1143.0;2169.5
51500;3270.5;947.0;2323.5
51600;3407.0;1045.0;2362.0
51700;2819.0;996.0;1823.0
51800;3358.0;996.0;2362.0
51900;3407.0;1045.0;2362.0
52000;3897.0;1535.0;2362.0
52100;3291.5;1045.0;2246.5
52200;3333.5;971.5;2362.0
52300;3480.5;1118.5;2362.0
52400;3407.0;1045.0;2362.0
52500;3561.0;1045.0;2516.0
52600;3613.5;702.0;2911.5
52700;3419.0;1094.0;2325.0
52800;3508.0;1045.0;2463.0
52900;3508.0;1045.0;2463.0
53000;3611.5;1045.0;2566.5
53100;3361.0;898.0;2463.0
53200;3806.5;971.5;2835.0
53300;3383.0;996.0;2387.0
53400;3383.0;996.0;2387.0
53500;3656.0;1045.0;2611.0
53600;3065.0;1045.0;2020.0
53700;3720.5;1045.0;2675.5
53800;3543.5;971.5;2572.0
53900;3568.0;996.0;2572.0
54000;3538.0;1069.5;2468.5
54100;3568.0;996.0;2572.0
54200;3513.5;1045.0;2468.5
54300;3562.5;1094.0;2468.5
54400;3225.0;653.0;2572.0
54500;3651.5;1045.0;2606.5
54600;3810.5;1169.5;2641.0
54700;3746.0;1105.0;2641.0
54800;4229.0;1105.0;3124.0
54900;3763.5;1019.0;2744.5
55000;4530.0;1406.0;3124.0
55100;3703.0;1062.0;2641.0
55200;3789.0;1148.0;2641.0
55300;4314.0;1535.0;2779.0
55400;3746.0;1105.0;2641.0
55500;3780.5;1105.0;2675.5
55600;3815.0;1105.0;2710.0
55700;3888.5;1040.5;2848.0
55800;3471.0;761.0;2710.0
55900;3082.0;1062.0;2020.0
56000;3772.0;1062.0;2710.0
56100;3604.0;997.5;2606.5
56200;3686.0;976.0;2710.0
56300;3625.5;1019.0;2606.5
56400;3836.5;1126.5;2710.0
56500;3871.0;1126.5;2744.5
56600;4202.5;1320.0;2882.5
56700;3617.0;976.0;2641.0
56800;3651.5;976.0;2675.5
56900;3651.5;976.0;2675.5
57000;3716.0;1040.5;2675.5
57100;3694.5;1019.0;2675.5
57200;3798.0;1019.0;2779.0
57300;3927.0;1148.0;2779.0
57400;3325.0;546.0;2779.0
57500;3832.5;1019.0;2813.5
57600;3888.5;1040.5;2848.0
57700;3802.5;954.5;2848.0
57800;3867.0;1019.0;2848.0
57900;3828.0;1083.5;2744.5
58000;3910.0;1062.0;2848.0
58100;3994.5;1250.0;2744.5
58200;3911.0;1063.0;2848.0
58300;3894.0;1046.0;2848.0
58400;3915.0;1067.0;2848.0
58500;3949.5;1067.0;2882.5
58600;3547.5;1113.5;2434.0
58700;3984.0;1067.0;2917.0
58800;3880.5;1067.0;2813.5
58900;4467.0;1067.0;3400.0
59000;3953.0;1036.0;2917.0
59100;3953.0;1036.0;2917.0
59200;4202.5;918.0;3284.5
59300;4227.0;1278.0;2949.0
59400;3975.0;1026.0;2949.0
59500;4006.5;1027.0;2979.5
59600;3980.0;970.0;3010.0
59700;3979.5;1122.0;2857.5
59800;3961.0;951.0;3010.0
59900;3983.5;1065.0;2918.5
60000;4018.0;1008.0;3010.0
60100;4056.0;1046.0;3010.0
60200;3999.0;989.0;3010.0
60300;4127.5;1209.0;2918.5
60400;4074.0;1064.0;3010.0
60500;4104.5;1064.0;3040.5
60600;4077.0;1006.0;3071.0
60700;4106.0;1035.0;3071.0
60800;4120.5;1049.5;3071.0
60900;4106.0;1035.0;3071.0
61000;4106.0;1035.0;3071.0
61100;4106.0;1035.0;3071.0
61200;4197.5;1035.0;3162.5
61300;4106.0;1035.0;3071.0
61400;4106.0;1035.0;3071.0
61500;4368.5;1267.0;3101.5
61600;4445.5;1222.0;3223.5
61700;4179.0;1047.0;3132.0
61800;4216.5;1084.5;3132.0
61900;4216.5;1084.5;3132.0
62000;4246.0;1114.0;3132.0
62100;4201.0;1160.5;3040.5
62200;4246.0;1114.0;3132.0
62300;3936.0;804.0;3132.0
62400;4246.0;1114.0;3132.0
62500;4276.5;1114.0;3162.5
62600;4291.5;1098.5;3193.0
62700;4429.5;1145.0;3284.5
62800;4307.0;1114.0;3193.0
62900;4215.5;1114.0;3101.5
63000;4276.0;1083.0;3193.0
63100;4276.0;1083.0;3193.0
63200;4367.5;1083.0;3284.5
63300;4322.5;1129.5;3193.0
63400;4245.0;1052.0;3193.0
63500;4215.0;1083.0;3132.0
63600;4337.0;1083.0;3254.0
63700;4260.0;1128.0;3132.0
63800;4411.0;1157.0;3254.0
63900;3971.5;809.0;3162.5
64000;4382.0;1128.0;3254.0
64100;4519.0;838.0;3681.0
64200;4411.0;1157.0;3254.0
64300;4071.0;1157.0;2914.0
64400;4327.0;1157.0;3170.0
64500;4455.0;1157.0;3298.0
64600;4455.0;1157.0;3298.0
64700;4458.0;1128.0;3330.0
64800;4554.0;1128.0;3426.0
64900;4155.0;921.0;3234.0
65000;4498.5;1168.5;3330.0
65100;4515.0;1185.0;3330.0
65200;4515.0;1185.0;3330.0
65300;4529.0;1199.0;3330.0
65400;4482.5;1152.5;3330.0
65500;4657.0;1199.0;3458.0
65600;4531.0;1137.0;3394.0
65700;4562.0;1168.0;3394.0
65800;4577.5;1183.5;3394.0
65900;4531.0;1137.0;3394.0
66000;4608.5;1214.5;3394.0
66100;4562.0;1168.0;3394.0
66200;4362.0;1416.0;2946.0
66300;4515.5;1121.5;3394.0
66400;4690.0;1168.0;3522.0
66500;4544.5;1214.5;3330.0
66600;4595.0;1137.0;3458.0
66700;4626.0;1168.0;3458.0
66800;4564.0;1106.0;3458.0
66900;4147.0;1137.0;3010.0
67000;4595.0;1137.0;3458.0
67100;4595.0;1137.0;3458.0
67200;4595.0;1137.0;3458.0
67300;4595.0;1137.0;3458.0
67400;4626.0;1168.0;3458.0
67500;4627.0;1137.0;3490.0
67600;4659.0;1137.0;3522.0
67700;4628.0;1106.0;3522.0
67800;4628.0;1106.0;3522.0
67900;4597.0;1075.0;3522.0
68000;4621.0;1099.0;3522.0
68100;4593.0;1167.0;3426.0
68200;4783.0;1133.0;3650.0
68300;4817.0;1167.0;3650.0
68400;5137.0;1167.0;3970.0
68500;4721.0;1167.0;3554.0
68600;5201.0;1167.0;4034.0
68700;4753.0;1167.0;3586.0
68800;4855.0;1269.0;3586.0
68900;4736.0;1150.0;3586.0
69000;4385.0;895.0;3490.0
69100;4804.0;1218.0;3586.0
69200;4317.0;827.0;3490.0
69300;4753.0;1167.0;3586.0
69400;4736.0;1150.0;3586.0
69500;5057.0;1439.0;3618.0
69600;4783.0;1133.0;3650.0
69700;4817.0;1167.0;3650.0
69800;4947.0;1201.0;3746.0
69900;4755.0;1201.0;3554.0
70000;4728.0;1439.0;3289.0
70100;5218.0;1439.0;3779.0
70200;4787.0;1218.0;3569.0
70300;4875.0;1201.0;3674.0
70400;5201.5;1150.0;4051.5
70500;4927.5;1201.0;3726.5
70600;4909.0;1150.0;3759.0
70700;4926.0;1167.0;3759.0
70800;4926.0;1167.0;3759.0
70900;5300.0;1541.0;3759.0
71000;5023.5;1167.0;3856.5
71100;4926.0;1167.0;3759.0
71200;5062.0;1303.0;3759.0
71300;4892.0;1133.0;3759.0
71400;4828.5;1167.0;3661.5
71500;4613.5;1218.0;3395.5
71600;4842.5;895.0;3947.5
71700;5080.5;1133.0;3947.5
71800;5011.0;1167.0;3844.0
71900;5045.0;1201.0;3844.0
72000;5062.0;1218.0;3844.0
72100;5079.0;1235.0;3844.0
72200;5183.0;1201.0;3982.0
72300;5353.0;1371.0;3982.0
72400;5045.0;1201.0;3844.0
72500;5062.5;1184.0;3878.5
72600;5148.0;1235.0;3913.0
72700;4665.0;1235.0;3430.0
72800;5165.0;1390.0;3775.0
72900;5129.0;1216.0;3913.0
73000;5129.0;1216.0;3913.0
73100;4739.0;1216.0;3523.0
73200;5128.0;1187.0;3941.0
73300;5128.0;1187.0;3941.0
73400;5043.0;1216.0;3827.0
73500;4625.0;1216.0;3409.0
73600;5001.0;984.0;4017.0
73700;5257.0;1216.0;4041.0
73800;5257.0;1216.0;4041.0
73900;5238.5;1317.5;3921.0
74000;5444.0;1403.0;4041.0
74100;5269.0;1228.0;4041.0
74200;5269.0;1228.0;4041.0
74300;5269.0;1228.0;4041.0
74400;5469.0;1428.0;4041.0
74500;5334.0;1253.0;4081.0
74600;5249.0;1128.0;4121.0
74700;5504.0;1263.0;4241.0
74800;5459.0;1218.0;4241.0
74900;5339.0;1218.0;4121.0
75000;5549.0;1308.0;4241.0
75100;5339.0;1218.0;4121.0
75200;5219.0;1218.0;4001.0
75300;5294.0;1173.0;4121.0
75400;4979.0;978.0;4001.0
75500;5334.0;1173.0;4161.0
75600;5419.0;1218.0;4201.0
75700;5419.0;1218.0;4201.0
75800;5374.0;1173.0;4201.0
75900;5419.0;1218.0;4201.0
76000;5579.0;1218.0;4361.0
76100;5449.0;1248.0;4201.0
76200;5369.0;1008.0;4361.0
76300;5491.0;1290.0;4201.0
76400;5371.0;1290.0;4081.0
76500;5434.5;1193.5;4241.0
76600;5567.0;1286.0;4281.0
76700;6033.0;1360.0;4673.0
76800;5690.0;1397.0;4293.0
76900;5653.0;1360.0;4293.0
77000;5730.0;1323.0;4407.0
77100;5653.0;1360.0;4293.0
77200;5829.0;1360.0;4469.0
77300;6429.0;1249.0;5180.0
77400;5634.0;1323.0;4311.0
77500;5692.0;1341.5;4350.5
77600;5713.0;1323.0;4390.0
77700;5555.0;1323.0;4232.0
77800;5899.0;1509.0;4390.0
77900;5764.0;1374.0;4390.0
78000;5749.0;1359.0;4390.0
78100;5704.0;1314.0;4390.0
78200;5764.0;1374.0;4390.0
78300;5734.0;1344.0;4390.0
78400;5704.0;1314.0;4390.0
78500;5743.5;1314.0;4429.5
78600;5783.0;1314.0;4469.0
78700;5783.0;1314.0;4469.0
78800;5783.0;1314.0;4469.0
78900;5634.5;1284.0;4350.5
79000;5680.5;1211.5;4469.0
79100;5768.0;1299.0;4469.0
79200;6048.0;1579.0;4469.0
79300;5733.0;1264.0;4469.0
79400;5733.0;1264.0;4469.0
79500;5755.0;1246.5;4508.5
79600;5847.0;1299.0;4548.0
79700;5847.0;1299.0;4548.0
79800;5847.0;1299.0;4548.0
79900;5812.0;1264.0;4548.0
80000;5847.0;1299.0;4548.0
80100;5812.0;1264.0;4548.0
80200;5818.0;1264.0;4554.0
80300;5888.0;1334.0;4554.0
80400;5870.5;1436.5;4434.0
80500;5585.0;991.0;4594.0
80600;5922.0;1288.0;4634.0
80700;5562.0;1288.0;4274.0
80800;5706.0;1072.0;4634.0
80900;6042.0;1288.0;4754.0
81000;5922.0;1288.0;4634.0
81100;5935.5;1301.5;4634.0
81200;5362.0;1288.0;4074.0
81300;6165.0;1531.0;4634.0
81400;5922.0;1288.0;4634.0
81500;5989.0;1315.0;4674.0
81600;6176.0;1342.0;4834.0
81700;6002.0;1288.0;4714.0
81800;5988.5;1274.5;4714.0
81900;6149.0;1315.0;4834.0
82000;6029.0;1315.0;4714.0
82100;6457.0;1315.0;5142.0
82200;5980.0;1342.0;4638.0
82300;276250.0;271504.0;4746.0
82400;6061.0;1315.0;4746.0
82500;6056.5;1274.5;4782.0
82600;6133.0;1315.0;4818.0
82700;6133.0;1315.0;4818.0
82800;276322.0;271504.0;4818.0
